λ,μ,p,n,tau,snr,MSE
1.0,50.0,126.0,200.0,-4.0,2.333333333333333,6.1406719140624775
1.0,50.0,126.0,200.0,-5.0,2.333333333333333,4.367052867618973
1.0,50.0,126.0,200.0,-6.0,2.333333333333333,3.7550034011176803
1.0,50.0,126.0,200.0,-7.0,2.333333333333333,3.4445689625873297
1.0,50.0,126.0,200.0,-8.0,2.333333333333333,3.2617652683128413
1.0,50.0,136.0,200.0,0.0,2.333333333333333,2.272100117881846
1.0,50.0,136.0,200.0,-1.0,2.333333333333333,5446.837352748835
1.0,50.0,136.0,200.0,-2.0,2.333333333333333,4670.0549427550095
1.0,50.0,136.0,200.0,-3.0,2.333333333333333,258.6036033317711
1.0,50.0,136.0,200.0,-4.0,2.333333333333333,6.96726802929407
1.0,50.0,136.0,200.0,-5.0,2.333333333333333,4.658468702595642
1.0,50.0,136.0,200.0,-6.0,2.333333333333333,3.9405916183020477
1.0,50.0,136.0,200.0,-7.0,2.333333333333333,3.5859550134935154
1.0,50.0,136.0,200.0,-8.0,2.333333333333333,3.3795172525460826
1.0,50.0,147.0,200.0,0.0,2.333333333333333,3.5136121171583095
1.0,50.0,147.0,200.0,-1.0,2.333333333333333,271.51571413167966
1.0,50.0,147.0,200.0,-2.0,2.333333333333333,1348.334238381987
1.0,50.0,147.0,200.0,-3.0,2.333333333333333,273.1540026465391
1.0,50.0,147.0,200.0,-4.0,2.333333333333333,6.675461676830321
1.0,50.0,147.0,200.0,-5.0,2.333333333333333,4.5020105458323085
1.0,50.0,147.0,200.0,-6.0,2.333333333333333,3.8370827957425746
1.0,50.0,147.0,200.0,-7.0,2.333333333333333,3.5115450169201416
1.0,50.0,147.0,200.0,-8.0,2.333333333333333,3.326158119048967
1.0,50.0,158.0,200.0,0.0,2.333333333333333,3.9488210043627086
1.0,50.0,158.0,200.0,-1.0,2.333333333333333,1511.3412676323262
1.0,50.0,158.0,200.0,-2.0,2.333333333333333,170.02493501671245
1.0,50.0,158.0,200.0,-3.0,2.333333333333333,325.9274938999885
1.0,50.0,158.0,200.0,-4.0,2.333333333333333,6.875660635369865
1.0,50.0,158.0,200.0,-5.0,2.333333333333333,4.576148907520048
1.0,50.0,158.0,200.0,-6.0,2.333333333333333,3.871149521554411
1.0,50.0,158.0,200.0,-7.0,2.333333333333333,3.520215048394045
1.0,50.0,158.0,200.0,-8.0,2.333333333333333,3.313984131863399
1.0,50.0,171.0,200.0,0.0,2.333333333333333,5.757169521479106
1.0,50.0,171.0,200.0,-1.0,2.333333333333333,272.5472604921865
1.0,50.0,171.0,200.0,-2.0,2.333333333333333,2657.57973597962
1.0,50.0,171.0,200.0,-3.0,2.333333333333333,71.27678185851266
1.0,50.0,171.0,200.0,-4.0,2.333333333333333,7.360833587676321
1.0,50.0,171.0,200.0,-5.0,2.333333333333333,4.720384630829527
1.0,50.0,171.0,200.0,-6.0,2.333333333333333,3.9435641971107738
1.0,50.0,171.0,200.0,-7.0,2.333333333333333,3.5618956380556592
1.0,50.0,171.0,200.0,-8.0,2.333333333333333,3.336845203601154
1.0,50.0,185.0,200.0,0.0,2.333333333333333,6.665607211488046
1.0,50.0,185.0,200.0,-1.0,2.333333333333333,1729.1561537847351
1.0,50.0,185.0,200.0,-2.0,2.333333333333333,8083.394563300302
1.0,50.0,185.0,200.0,-3.0,2.333333333333333,20537.66756539364
1.0,50.0,185.0,200.0,-4.0,2.333333333333333,4806.74801818861
1.0,50.0,185.0,200.0,-5.0,2.333333333333333,4.92613003521065
1.0,50.0,185.0,200.0,-6.0,2.333333333333333,4.0218439754415565
1.0,50.0,185.0,200.0,-7.0,2.333333333333333,3.601824454132763
1.0,50.0,185.0,200.0,-8.0,2.333333333333333,3.358906506749946
1.0,50.0,200.0,200.0,0.0,2.333333333333333,3234.0585943223
1.0,50.0,200.0,200.0,-1.0,2.333333333333333,188.70926747695384
1.0,50.0,200.0,200.0,-2.0,2.333333333333333,214691.50980608922
1.0,50.0,200.0,200.0,-3.0,2.333333333333333,2827.372439484113
1.0,50.0,200.0,200.0,-4.0,2.333333333333333,13.197160081541652
1.0,50.0,200.0,200.0,-5.0,2.333333333333333,5.12262949580086
1.0,50.0,200.0,200.0,-6.0,2.333333333333333,4.070329913319325
1.0,50.0,200.0,200.0,-7.0,2.333333333333333,3.6127963159125893
1.0,50.0,200.0,200.0,-8.0,2.333333333333333,3.3567327425085054
1.0,50.0,216.0,200.0,0.0,2.333333333333333,16.01302949759241
1.0,50.0,216.0,200.0,-1.0,2.333333333333333,681.0226809288641
1.0,50.0,216.0,200.0,-2.0,2.333333333333333,868.3121439514846
1.0,50.0,216.0,200.0,-3.0,2.333333333333333,1057.3759111453107
1.0,50.0,216.0,200.0,-4.0,2.333333333333333,53.985935434060636
1.0,50.0,216.0,200.0,-5.0,2.333333333333333,5.520004838912502
1.0,50.0,216.0,200.0,-6.0,2.333333333333333,4.193509003370657
1.0,50.0,216.0,200.0,-7.0,2.333333333333333,3.6734238087651567
1.0,50.0,216.0,200.0,-8.0,2.333333333333333,3.3958219019195712
1.0,50.0,234.0,200.0,0.0,2.333333333333333,8.614020642096197
1.0,50.0,234.0,200.0,-1.0,2.333333333333333,1874.4392721133881
1.0,50.0,234.0,200.0,-2.0,2.333333333333333,277.3012133553912
1.0,50.0,234.0,200.0,-3.0,2.333333333333333,455.35351108882844
1.0,50.0,234.0,200.0,-4.0,2.333333333333333,273.3729328460442
1.0,50.0,234.0,200.0,-5.0,2.333333333333333,6.64620414862335
1.0,50.0,234.0,200.0,-6.0,2.333333333333333,4.462207406254985
1.0,50.0,234.0,200.0,-7.0,2.333333333333333,3.783642458839301
1.0,50.0,234.0,200.0,-8.0,2.333333333333333,3.444150280568001
1.0,50.0,254.0,200.0,0.0,2.333333333333333,4.798897212079654
1.0,50.0,254.0,200.0,-1.0,2.333333333333333,564.0623135410424
1.0,50.0,254.0,200.0,-2.0,2.333333333333333,2616.7183590986406
1.0,50.0,254.0,200.0,-3.0,2.333333333333333,33831.47272390561
1.0,50.0,254.0,200.0,-4.0,2.333333333333333,183.02472247464507
1.0,50.0,254.0,200.0,-5.0,2.333333333333333,7.2564065510146145
1.0,50.0,254.0,200.0,-6.0,2.333333333333333,4.630551623657074
1.0,50.0,254.0,200.0,-7.0,2.333333333333333,3.885120287925946
1.0,50.0,254.0,200.0,-8.0,2.333333333333333,3.5198481071174044
1.0,50.0,275.0,200.0,0.0,2.333333333333333,3.2000175203559142
1.0,50.0,275.0,200.0,-1.0,2.333333333333333,1907.5893466753803
1.0,50.0,275.0,200.0,-2.0,2.333333333333333,97.88133881702254
1.0,50.0,275.0,200.0,-3.0,2.333333333333333,753.7273087578499
1.0,50.0,275.0,200.0,-4.0,2.333333333333333,89.51919492246806
1.0,50.0,275.0,200.0,-5.0,2.333333333333333,9.912623650717416
1.0,50.0,275.0,200.0,-6.0,2.333333333333333,4.989054689313701
1.0,50.0,275.0,200.0,-7.0,2.333333333333333,4.036845366030412
1.0,50.0,275.0,200.0,-8.0,2.333333333333333,3.6026343977281705
1.0,50.0,297.0,200.0,0.0,2.333333333333333,2.701196609874762
1.0,50.0,297.0,200.0,-1.0,2.333333333333333,275.6855737454027
1.0,50.0,297.0,200.0,-2.0,2.333333333333333,96.99390681002586
1.0,50.0,297.0,200.0,-3.0,2.333333333333333,5764.309240413713
1.0,50.0,297.0,200.0,-4.0,2.333333333333333,239.23137372308122
1.0,50.0,297.0,200.0,-5.0,2.333333333333333,53.49910028890229
1.0,50.0,297.0,200.0,-6.0,2.333333333333333,5.5805575301424994
1.0,50.0,297.0,200.0,-7.0,2.333333333333333,4.235714790433547
1.0,50.0,297.0,200.0,-8.0,2.333333333333333,3.6939956455478504
1.0,50.0,322.0,200.0,0.0,2.333333333333333,2.6043698201708656
1.0,50.0,322.0,200.0,-1.0,2.333333333333333,296.76129678449485
1.0,50.0,322.0,200.0,-2.0,2.333333333333333,46364.89676033479
1.0,50.0,322.0,200.0,-3.0,2.333333333333333,512.8114045700869
1.0,50.0,322.0,200.0,-4.0,2.333333333333333,418.36803598071754
1.0,50.0,322.0,200.0,-5.0,2.333333333333333,7524.68321972011
1.0,50.0,322.0,200.0,-6.0,2.333333333333333,5.6916703026971165
1.0,50.0,322.0,200.0,-7.0,2.333333333333333,4.178845174125557
1.0,50.0,322.0,200.0,-8.0,2.333333333333333,3.625730914037164
1.0,50.0,348.0,200.0,0.0,2.333333333333333,2.5007081607759867
1.0,50.0,348.0,200.0,-1.0,2.333333333333333,528.6422773075766
1.0,50.0,348.0,200.0,-2.0,2.333333333333333,258.1145306242682
1.0,50.0,348.0,200.0,-3.0,2.333333333333333,2339.7621949338554
1.0,50.0,348.0,200.0,-4.0,2.333333333333333,215.90583255530157
1.0,50.0,348.0,200.0,-5.0,2.333333333333333,39.72366943964183
1.0,50.0,348.0,200.0,-6.0,2.333333333333333,6.296720186483649
1.0,50.0,348.0,200.0,-7.0,2.333333333333333,4.335203286968857
1.0,50.0,348.0,200.0,-8.0,2.333333333333333,3.695348751715253
1.0,50.0,377.0,200.0,0.0,2.333333333333333,2.3528667636865337
1.0,50.0,377.0,200.0,-1.0,2.333333333333333,44471.677050150814
1.0,50.0,377.0,200.0,-2.0,2.333333333333333,86.08938634568285
1.0,50.0,377.0,200.0,-3.0,2.333333333333333,336.2627020409431
1.0,50.0,377.0,200.0,-4.0,2.333333333333333,8698.205677625921
1.0,50.0,377.0,200.0,-5.0,2.333333333333333,77.59654662139032
1.0,50.0,377.0,200.0,-6.0,2.333333333333333,8.516863877616968
1.0,50.0,377.0,200.0,-7.0,2.333333333333333,5.07517778438057
1.0,50.0,377.0,200.0,-8.0,2.333333333333333,4.108707813591454
1.0,50.0,408.0,200.0,0.0,2.333333333333333,2.2073863242762046
1.0,50.0,408.0,200.0,-1.0,2.333333333333333,213.98973496621028
1.0,50.0,408.0,200.0,-2.0,2.333333333333333,194.93570903306656
1.0,50.0,408.0,200.0,-3.0,2.333333333333333,353.4260618439328
1.0,50.0,408.0,200.0,-4.0,2.333333333333333,1886.1675435557563
1.0,50.0,408.0,200.0,-5.0,2.333333333333333,5444.279249986102
1.0,50.0,408.0,200.0,-6.0,2.333333333333333,11.27927524079537
1.0,50.0,408.0,200.0,-7.0,2.333333333333333,5.51545606055872
1.0,50.0,408.0,200.0,-8.0,2.333333333333333,4.309748185583108
1.0,50.0,442.0,200.0,0.0,2.333333333333333,2.1193520720128065
1.0,50.0,442.0,200.0,-1.0,2.333333333333333,80.51088895177755
1.0,50.0,442.0,200.0,-2.0,2.333333333333333,1433.493453762886
1.0,50.0,442.0,200.0,-3.0,2.333333333333333,35344.828400117454
1.0,50.0,442.0,200.0,-4.0,2.333333333333333,281.12542359874556
1.0,50.0,442.0,200.0,-5.0,2.333333333333333,2557.7409927549643
1.0,50.0,442.0,200.0,-6.0,2.333333333333333,2651.3973521350963
1.0,50.0,442.0,200.0,-7.0,2.333333333333333,5.942071270882486
1.0,50.0,442.0,200.0,-8.0,2.333333333333333,4.503656998877492
1.0,50.0,479.0,200.0,0.0,2.333333333333333,2.120288998691523
1.0,50.0,479.0,200.0,-1.0,2.333333333333333,2848.2300765587956
1.0,50.0,479.0,200.0,-2.0,2.333333333333333,4183.458539498864
1.0,50.0,479.0,200.0,-3.0,2.333333333333333,1208.8509743503
1.0,50.0,479.0,200.0,-4.0,2.333333333333333,486.34767667868044
1.0,50.0,479.0,200.0,-5.0,2.333333333333333,104.51685770795154
1.0,50.0,479.0,200.0,-6.0,2.333333333333333,2863.7766758156067
1.0,50.0,479.0,200.0,-7.0,2.333333333333333,8.377340174860441
1.0,50.0,479.0,200.0,-8.0,2.333333333333333,5.180785179475681
1.0,50.0,518.0,200.0,0.0,2.333333333333333,2.0769510859712024
1.0,50.0,518.0,200.0,-1.0,2.333333333333333,55.923396230558815
1.0,50.0,518.0,200.0,-2.0,2.333333333333333,113.23047847894877
1.0,50.0,518.0,200.0,-3.0,2.333333333333333,224.8218675823377
1.0,50.0,518.0,200.0,-4.0,2.333333333333333,2034.0871683171206
1.0,50.0,518.0,200.0,-5.0,2.333333333333333,2813.3617035855677
1.0,50.0,518.0,200.0,-6.0,2.333333333333333,251.024987510947
1.0,50.0,518.0,200.0,-7.0,2.333333333333333,11.815669452782148
1.0,50.0,518.0,200.0,-8.0,2.333333333333333,5.576752158639907
1.0,50.0,561.0,200.0,0.0,2.333333333333333,2.076707706689745
1.0,50.0,561.0,200.0,-1.0,2.333333333333333,1109.901536549481
1.0,50.0,561.0,200.0,-2.0,2.333333333333333,406.5995029998938
1.0,50.0,561.0,200.0,-3.0,2.333333333333333,2078.7099616194205
1.0,50.0,561.0,200.0,-4.0,2.333333333333333,631.8869578315253
1.0,50.0,561.0,200.0,-5.0,2.333333333333333,4092.7604693589456
1.0,50.0,561.0,200.0,-6.0,2.333333333333333,96989.90607714577
1.0,50.0,561.0,200.0,-7.0,2.333333333333333,242.10797323769575
1.0,50.0,561.0,200.0,-8.0,2.333333333333333,6.070426538527381
1.0,50.0,608.0,200.0,0.0,2.333333333333333,2.1220698637974187
1.0,50.0,608.0,200.0,-1.0,2.333333333333333,210.5090801872957
1.0,50.0,608.0,200.0,-2.0,2.333333333333333,684.5681081465979
1.0,50.0,608.0,200.0,-3.0,2.333333333333333,2714.61638359169
1.0,50.0,608.0,200.0,-4.0,2.333333333333333,786.3996816231005
1.0,50.0,608.0,200.0,-5.0,2.333333333333333,174.77875137392954
1.0,50.0,608.0,200.0,-6.0,2.333333333333333,320.81810492743824
1.0,50.0,608.0,200.0,-7.0,2.333333333333333,5946449.036668046
1.0,50.0,608.0,200.0,-8.0,2.333333333333333,7.058514417984407
1.0,50.0,658.0,200.0,0.0,2.333333333333333,2.1192395074061285
1.0,50.0,658.0,200.0,-1.0,2.333333333333333,855.1577229661088
1.0,50.0,658.0,200.0,-2.0,2.333333333333333,233.50642142103575
1.0,50.0,658.0,200.0,-3.0,2.333333333333333,397.1456404658619
1.0,50.0,658.0,200.0,-4.0,2.333333333333333,2460.6481392597725
1.0,50.0,658.0,200.0,-5.0,2.333333333333333,178.5994320757795
1.0,50.0,658.0,200.0,-6.0,2.333333333333333,587.3260055503247
1.0,50.0,658.0,200.0,-7.0,2.333333333333333,111.3078988245666
1.0,50.0,658.0,200.0,-8.0,2.333333333333333,8.914810204480753
1.0,50.0,712.0,200.0,0.0,2.333333333333333,2.13699439962641
1.0,50.0,712.0,200.0,-1.0,2.333333333333333,894.7579724770349
1.0,50.0,712.0,200.0,-2.0,2.333333333333333,850.1361343107752
1.0,50.0,712.0,200.0,-3.0,2.333333333333333,465.38571525796857
1.0,50.0,712.0,200.0,-4.0,2.333333333333333,410.88752103097795
1.0,50.0,712.0,200.0,-5.0,2.333333333333333,1191.1884602512102
1.0,50.0,712.0,200.0,-6.0,2.333333333333333,309.2937167309388
1.0,50.0,712.0,200.0,-7.0,2.333333333333333,346.1326727701147
1.0,50.0,712.0,200.0,-8.0,2.333333333333333,135.1221203494243
1.0,50.0,771.0,200.0,0.0,2.333333333333333,2.1457542882691745
1.0,50.0,771.0,200.0,-1.0,2.333333333333333,121.78046419402897
1.0,50.0,771.0,200.0,-2.0,2.333333333333333,6931.357769059015
1.0,50.0,771.0,200.0,-3.0,2.333333333333333,3195.731575218041
1.0,50.0,771.0,200.0,-4.0,2.333333333333333,154.24052475614556
1.0,50.0,771.0,200.0,-5.0,2.333333333333333,1415.662851494614
1.0,50.0,771.0,200.0,-6.0,2.333333333333333,31547.998617192472
1.0,50.0,771.0,200.0,-7.0,2.333333333333333,2171.735222950592
1.0,50.0,771.0,200.0,-8.0,2.333333333333333,53.4598091585408
1.0,50.0,835.0,200.0,0.0,2.333333333333333,2.141915051694293
1.0,50.0,835.0,200.0,-1.0,2.333333333333333,5.9911138457047866
1.0,50.0,835.0,200.0,-2.0,2.333333333333333,1693.467484667401
1.0,50.0,835.0,200.0,-3.0,2.333333333333333,809.5462890188209
1.0,50.0,835.0,200.0,-4.0,2.333333333333333,574.687803647523
1.0,50.0,835.0,200.0,-5.0,2.333333333333333,818.3922712732233
1.0,50.0,835.0,200.0,-6.0,2.333333333333333,570.9964823732714
1.0,50.0,835.0,200.0,-7.0,2.333333333333333,281.6129664260196
1.0,50.0,835.0,200.0,-8.0,2.333333333333333,7625.320889745993
1.0,50.0,904.0,200.0,0.0,2.333333333333333,2.1291134659177624
1.0,50.0,904.0,200.0,-1.0,2.333333333333333,3.45299839331232
1.0,50.0,904.0,200.0,-2.0,2.333333333333333,3295.047119594906
1.0,50.0,904.0,200.0,-3.0,2.333333333333333,1302.118653518251
1.0,50.0,904.0,200.0,-4.0,2.333333333333333,1187.3650450063594
1.0,50.0,904.0,200.0,-5.0,2.333333333333333,338.183357868625
1.0,50.0,904.0,200.0,-6.0,2.333333333333333,381809.6943361283
1.0,50.0,904.0,200.0,-7.0,2.333333333333333,9102.326015019356
1.0,50.0,904.0,200.0,-8.0,2.333333333333333,247.76316759134923
1.0,50.0,979.0,200.0,0.0,2.333333333333333,2.1567008510563124
1.0,50.0,979.0,200.0,-1.0,2.333333333333333,2.892347367436982
1.0,50.0,979.0,200.0,-2.0,2.333333333333333,3587.619984407346
1.0,50.0,979.0,200.0,-3.0,2.333333333333333,1797.2555697652288
1.0,50.0,979.0,200.0,-4.0,2.333333333333333,361.64665122719214
1.0,50.0,979.0,200.0,-5.0,2.333333333333333,133590.30854940132
1.0,50.0,979.0,200.0,-6.0,2.333333333333333,31465.969070435156
1.0,50.0,979.0,200.0,-7.0,2.333333333333333,5265.419972394903
1.0,50.0,979.0,200.0,-8.0,2.333333333333333,345.821153403732
1.0,50.0,1059.0,200.0,0.0,2.333333333333333,2.1472006825260292
1.0,50.0,1059.0,200.0,-1.0,2.333333333333333,2.6247821025596547
1.0,50.0,1059.0,200.0,-2.0,2.333333333333333,450.22983778049286
1.0,50.0,1059.0,200.0,-3.0,2.333333333333333,1198.4974741365256
1.0,50.0,1059.0,200.0,-4.0,2.333333333333333,685.0896324806353
1.0,50.0,1059.0,200.0,-5.0,2.333333333333333,249.38443648763578
1.0,50.0,1059.0,200.0,-6.0,2.333333333333333,5160.591176252275
1.0,50.0,1059.0,200.0,-7.0,2.333333333333333,135.3691052214028
1.0,50.0,1059.0,200.0,-8.0,2.333333333333333,1815.876956184408
1.0,50.0,1147.0,200.0,0.0,2.333333333333333,2.176659393557317
1.0,50.0,1147.0,200.0,-1.0,2.333333333333333,2.4826899434085217
1.0,50.0,1147.0,200.0,-2.0,2.333333333333333,45.18716006064345
1.0,50.0,1147.0,200.0,-3.0,2.333333333333333,598.6174751139657
1.0,50.0,1147.0,200.0,-4.0,2.333333333333333,14346.095239984483
1.0,50.0,1147.0,200.0,-5.0,2.333333333333333,785.6316169536647
1.0,50.0,1147.0,200.0,-6.0,2.333333333333333,1611.2929418229423
1.0,50.0,1147.0,200.0,-7.0,2.333333333333333,59683.82279677589
1.0,50.0,1147.0,200.0,-8.0,2.333333333333333,1565.0064993037586
1.0,50.0,1242.0,200.0,0.0,2.333333333333333,2.151865991435567
1.0,50.0,1242.0,200.0,-1.0,2.333333333333333,2.344290866779463
1.0,50.0,1242.0,200.0,-2.0,2.333333333333333,4.089914747188321
1.0,50.0,1242.0,200.0,-3.0,2.333333333333333,125.58625569717032
1.0,50.0,1242.0,200.0,-4.0,2.333333333333333,14462.367542699418
1.0,50.0,1242.0,200.0,-5.0,2.333333333333333,4719.855631981577
1.0,50.0,1242.0,200.0,-6.0,2.333333333333333,15954.915232002675
1.0,50.0,1242.0,200.0,-7.0,2.333333333333333,26301.335530524975
1.0,50.0,1242.0,200.0,-8.0,2.333333333333333,1323.7220663000915
1.0,50.0,1344.0,200.0,0.0,2.333333333333333,2.1467762478370522
1.0,50.0,1344.0,200.0,-1.0,2.333333333333333,2.2833761037474236
1.0,50.0,1344.0,200.0,-2.0,2.333333333333333,2.883113654307406
1.0,50.0,1344.0,200.0,-3.0,2.333333333333333,39.56902446609339
1.0,50.0,1344.0,200.0,-4.0,2.333333333333333,87.66451505110432
1.0,50.0,1344.0,200.0,-5.0,2.333333333333333,590.6949623759972
1.0,50.0,1344.0,200.0,-6.0,2.333333333333333,9009.379696854608
1.0,50.0,1344.0,200.0,-7.0,2.333333333333333,1367.3712513307125
1.0,50.0,1344.0,200.0,-8.0,2.333333333333333,504.516008125359
1.0,50.0,1455.0,200.0,0.0,2.333333333333333,2.1567418635129707
1.0,50.0,1455.0,200.0,-1.0,2.333333333333333,2.249832838916508
1.0,50.0,1455.0,200.0,-2.0,2.333333333333333,2.5491512887591945
1.0,50.0,1455.0,200.0,-3.0,2.333333333333333,23.46193580167227
1.0,50.0,1455.0,200.0,-4.0,2.333333333333333,210.90395577388512
1.0,50.0,1455.0,200.0,-5.0,2.333333333333333,666.4887338868465
1.0,50.0,1455.0,200.0,-6.0,2.333333333333333,3335.782725720584
1.0,50.0,1455.0,200.0,-7.0,2.333333333333333,6036.841624085128
1.0,50.0,1455.0,200.0,-8.0,2.333333333333333,555.6207873053897
1.0,50.0,1576.0,200.0,0.0,2.333333333333333,2.1828899906357315
1.0,50.0,1576.0,200.0,-1.0,2.333333333333333,2.258815995667897
1.0,50.0,1576.0,200.0,-2.0,2.333333333333333,2.471712739536743
1.0,50.0,1576.0,200.0,-3.0,2.333333333333333,3.715369867246604
1.0,50.0,1576.0,200.0,-4.0,2.333333333333333,814.653029017392
1.0,50.0,1576.0,200.0,-5.0,2.333333333333333,3524.081084018683
1.0,50.0,1576.0,200.0,-6.0,2.333333333333333,386.7938302880298
1.0,50.0,1576.0,200.0,-7.0,2.333333333333333,949.5363878422921
1.0,50.0,1576.0,200.0,-8.0,2.333333333333333,181.65663330364796
1.0,50.0,1706.0,200.0,0.0,2.333333333333333,2.187239427209131
1.0,50.0,1706.0,200.0,-1.0,2.333333333333333,2.250692196921805
1.0,50.0,1706.0,200.0,-2.0,2.333333333333333,2.4102945562733393
1.0,50.0,1706.0,200.0,-3.0,2.333333333333333,2.990125935485896
1.0,50.0,1706.0,200.0,-4.0,2.333333333333333,19.866911427406173
1.0,50.0,1706.0,200.0,-5.0,2.333333333333333,67.73217174520369
1.0,50.0,1706.0,200.0,-6.0,2.333333333333333,427.67062149544546
1.0,50.0,1706.0,200.0,-7.0,2.333333333333333,3667.6804089138077
1.0,50.0,1706.0,200.0,-8.0,2.333333333333333,43800.80726421191
1.0,50.0,1847.0,200.0,0.0,2.333333333333333,2.1995881845079186
1.0,50.0,1847.0,200.0,-1.0,2.333333333333333,2.2520456766144608
1.0,50.0,1847.0,200.0,-2.0,2.333333333333333,2.371945318016222
1.0,50.0,1847.0,200.0,-3.0,2.333333333333333,2.7181281819362577
1.0,50.0,1847.0,200.0,-4.0,2.333333333333333,5.28908786964958
1.0,50.0,1847.0,200.0,-5.0,2.333333333333333,100.58205877059184
1.0,50.0,1847.0,200.0,-6.0,2.333333333333333,1079.6570470430106
1.0,50.0,1847.0,200.0,-7.0,2.333333333333333,10774.908339150279
1.0,50.0,1847.0,200.0,-8.0,2.333333333333333,83.64874465769235
1.0,50.0,2000.0,200.0,0.0,2.333333333333333,2.2104073082710993
1.0,50.0,2000.0,200.0,-1.0,2.333333333333333,2.249942628436245
1.0,50.0,2000.0,200.0,-2.0,2.333333333333333,2.32877241929301
1.0,50.0,2000.0,200.0,-3.0,2.333333333333333,2.511508870599925
1.0,50.0,2000.0,200.0,-4.0,2.333333333333333,3.184546890092234
1.0,50.0,2000.0,200.0,-5.0,2.333333333333333,61.51251854100973
1.0,50.0,2000.0,200.0,-6.0,2.333333333333333,1568.2240181040129
1.0,50.0,2000.0,200.0,-7.0,2.333333333333333,38.87365836119542
1.0,50.0,2000.0,200.0,-8.0,2.333333333333333,226.14592393087983
1.0,50.0,20.0,200.0,0.0,3.6666666666666665,0.1292623014578532
1.0,50.0,20.0,200.0,-1.0,3.6666666666666665,4340.302111307948
1.0,50.0,20.0,200.0,-2.0,3.6666666666666665,26.53916251445243
1.0,50.0,20.0,200.0,-3.0,3.6666666666666665,9.016829026944492
1.0,50.0,20.0,200.0,-4.0,3.6666666666666665,7.736924502948438
1.0,50.0,20.0,200.0,-5.0,3.6666666666666665,19.72875848982117
1.0,50.0,20.0,200.0,-6.0,3.6666666666666665,67.98246703682638
1.0,50.0,20.0,200.0,-7.0,3.6666666666666665,11.223422821296108
1.0,50.0,20.0,200.0,-8.0,3.6666666666666665,7.461945703949622
1.0,50.0,21.0,200.0,0.0,3.6666666666666665,0.15333550449870392
1.0,50.0,21.0,200.0,-1.0,3.6666666666666665,3806.0461306638845
1.0,50.0,21.0,200.0,-2.0,3.6666666666666665,29.69723772566485
1.0,50.0,21.0,200.0,-3.0,3.6666666666666665,9.196459360006914
1.0,50.0,21.0,200.0,-4.0,3.6666666666666665,8.357259424176474
1.0,50.0,21.0,200.0,-5.0,3.6666666666666665,19.6908978089602
1.0,50.0,21.0,200.0,-6.0,3.6666666666666665,4457.560721695993
1.0,50.0,21.0,200.0,-7.0,3.6666666666666665,28.39972187267033
1.0,50.0,21.0,200.0,-8.0,3.6666666666666665,12.994501366754873
1.0,50.0,23.0,200.0,0.0,3.6666666666666665,0.14984163899721867
1.0,50.0,23.0,200.0,-1.0,3.6666666666666665,5414.178043034754
1.0,50.0,23.0,200.0,-2.0,3.6666666666666665,37.121349068132645
1.0,50.0,23.0,200.0,-3.0,3.6666666666666665,10.25998841922545
1.0,50.0,23.0,200.0,-4.0,3.6666666666666665,8.476747302183819
1.0,50.0,23.0,200.0,-5.0,3.6666666666666665,13.381449269484671
1.0,50.0,23.0,200.0,-6.0,3.6666666666666665,179.6031680918925
1.0,50.0,23.0,200.0,-7.0,3.6666666666666665,67.31649078128193
1.0,50.0,23.0,200.0,-8.0,3.6666666666666665,17.812334707987997
1.0,50.0,25.0,200.0,0.0,3.6666666666666665,0.15516076248149957
1.0,50.0,25.0,200.0,-1.0,3.6666666666666665,76325.99265720704
1.0,50.0,25.0,200.0,-2.0,3.6666666666666665,44.17104949229032
1.0,50.0,25.0,200.0,-3.0,3.6666666666666665,10.319958158731682
1.0,50.0,25.0,200.0,-4.0,3.6666666666666665,8.231014791097554
1.0,50.0,25.0,200.0,-5.0,3.6666666666666665,9.235968982711592
1.0,50.0,25.0,200.0,-6.0,3.6666666666666665,13.834167179939902
1.0,50.0,25.0,200.0,-7.0,3.6666666666666665,28.77129299133395
1.0,50.0,25.0,200.0,-8.0,3.6666666666666665,96.9411024008475
1.0,50.0,27.0,200.0,0.0,3.6666666666666665,0.1559806991793934
1.0,50.0,27.0,200.0,-1.0,3.6666666666666665,1206.2984282170928
1.0,50.0,27.0,200.0,-2.0,3.6666666666666665,50.47579594434627
1.0,50.0,27.0,200.0,-3.0,3.6666666666666665,10.235907734183453
1.0,50.0,27.0,200.0,-4.0,3.6666666666666665,7.791995514433549
1.0,50.0,27.0,200.0,-5.0,3.6666666666666665,7.886241941029392
1.0,50.0,27.0,200.0,-6.0,3.6666666666666665,10.062629064648462
1.0,50.0,27.0,200.0,-7.0,3.6666666666666665,17.09932841808242
1.0,50.0,27.0,200.0,-8.0,3.6666666666666665,44.069226686944276
1.0,50.0,29.0,200.0,0.0,3.6666666666666665,0.14758318224769792
1.0,50.0,29.0,200.0,-1.0,3.6666666666666665,17368.544975565677
1.0,50.0,29.0,200.0,-2.0,3.6666666666666665,53.242160978444225
1.0,50.0,29.0,200.0,-3.0,3.6666666666666665,10.543364661615584
1.0,50.0,29.0,200.0,-4.0,3.6666666666666665,8.034947670135924
