λ,μ,p,true_p,n,tau,snr,MSE
1.0,500.0,1344.0,400.0,200.0,0.0,1.0,2.042360363229611
1.0,500.0,1344.0,400.0,200.0,0.1,1.0,2.0350978880163164
1.0,500.0,1455.0,400.0,200.0,0.0,1.0,2.035387672138161
1.0,500.0,1455.0,400.0,200.0,0.1,1.0,2.0293261708184627
1.0,500.0,1576.0,400.0,200.0,0.0,1.0,2.0363680353985774
1.0,500.0,1576.0,400.0,200.0,0.5061224489795918,1.0,2.012744864380497
1.0,500.0,1706.0,400.0,200.0,0.0,1.0,2.028667200620984
1.0,500.0,1706.0,400.0,200.0,1.3183673469387756,1.0,1.985948791627297
1.0,500.0,1847.0,400.0,200.0,0.0,1.0,2.0211813207105798
1.0,500.0,1847.0,400.0,200.0,0.9122448979591836,1.0,1.9948824830245044
1.0,500.0,2000.0,400.0,200.0,0.0,1.0,2.009809440119806
1.0,500.0,2000.0,400.0,200.0,0.1,1.0,2.0070076133784167
1.0,500.0,20.0,400.0,200.0,0.0,2.333333333333333,3.8659985598127213
1.0,500.0,20.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3600718160064664
1.0,500.0,21.0,400.0,200.0,0.0,2.333333333333333,3.92782774417229
1.0,500.0,21.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3755318998545905
1.0,500.0,23.0,400.0,200.0,0.0,2.333333333333333,3.8769172410249886
1.0,500.0,23.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.360039170247194
1.0,500.0,25.0,400.0,200.0,0.0,2.333333333333333,3.8672707682127636
1.0,500.0,25.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3349112830724343
1.0,500.0,27.0,400.0,200.0,0.0,2.333333333333333,3.9417784096287365
1.0,500.0,27.0,400.0,200.0,2.1306122448979594,2.333333333333333,3.332765952162184
1.0,500.0,29.0,400.0,200.0,0.0,2.333333333333333,3.957912758751337
1.0,500.0,29.0,400.0,200.0,2.536734693877551,2.333333333333333,3.327658336114487
1.0,500.0,31.0,400.0,200.0,0.0,2.333333333333333,3.9258756105314316
1.0,500.0,31.0,400.0,200.0,2.536734693877551,2.333333333333333,3.321217077310405
1.0,500.0,34.0,400.0,200.0,0.0,2.333333333333333,4.077181423993098
1.0,500.0,34.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3359918472388688
1.0,500.0,36.0,400.0,200.0,0.0,2.333333333333333,4.091766581407786
1.0,500.0,36.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.3290075274994377
1.0,500.0,39.0,400.0,200.0,0.0,2.333333333333333,4.2599144661746005
1.0,500.0,39.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3329354821567265
1.0,500.0,43.0,400.0,200.0,0.0,2.333333333333333,4.296058571824967
1.0,500.0,43.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3164735316499807
1.0,500.0,46.0,400.0,200.0,0.0,2.333333333333333,4.351538544813279
1.0,500.0,46.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.307390026497414
1.0,500.0,50.0,400.0,200.0,0.0,2.333333333333333,4.55083511071837
1.0,500.0,50.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3957662813351956
1.0,500.0,54.0,400.0,200.0,0.0,2.333333333333333,4.56399021063053
1.0,500.0,54.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.3172868748595925
1.0,500.0,58.0,400.0,200.0,0.0,2.333333333333333,4.518068516267485
1.0,500.0,58.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.2977405956946604
1.0,500.0,63.0,400.0,200.0,0.0,2.333333333333333,4.762704610593568
1.0,500.0,63.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.2879228570714156
1.0,500.0,68.0,400.0,200.0,0.0,2.333333333333333,5.014619228319248
1.0,500.0,68.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3610542875459317
1.0,500.0,73.0,400.0,200.0,0.0,2.333333333333333,5.566143619568318
1.0,500.0,73.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.593435977978503
1.0,500.0,79.0,400.0,200.0,0.0,2.333333333333333,5.878498783996449
1.0,500.0,79.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.6329930243089272
1.0,500.0,85.0,400.0,200.0,0.0,2.333333333333333,5.7976048463044485
1.0,500.0,85.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3548786057095974
1.0,500.0,92.0,400.0,200.0,0.0,2.333333333333333,6.256488806951606
1.0,500.0,92.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.3648423909897107
1.0,500.0,100.0,400.0,200.0,0.0,2.333333333333333,6.297945075432327
1.0,500.0,100.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.330389464729203
1.0,500.0,108.0,400.0,200.0,0.0,2.333333333333333,6.404462704999876
1.0,500.0,108.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.217235911867411
1.0,500.0,116.0,400.0,200.0,0.0,2.333333333333333,6.904570014260535
1.0,500.0,116.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1954991445189096
1.0,500.0,126.0,400.0,200.0,0.0,2.333333333333333,7.648314072349412
1.0,500.0,126.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1394886524592063
1.0,500.0,136.0,400.0,200.0,0.0,2.333333333333333,8.282958213466534
1.0,500.0,136.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.1434149814430907
1.0,500.0,147.0,400.0,200.0,0.0,2.333333333333333,9.95409809134753
1.0,500.0,147.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.142633318276452
1.0,500.0,158.0,400.0,200.0,0.0,2.333333333333333,11.95018477516274
1.0,500.0,158.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.1331631425263797
1.0,500.0,171.0,400.0,200.0,0.0,2.333333333333333,17.151899597216545
1.0,500.0,171.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.1118563600960494
1.0,500.0,185.0,400.0,200.0,0.0,2.333333333333333,40.19084910118659
1.0,500.0,185.0,400.0,200.0,1.7244897959183674,2.333333333333333,3.075993468597146
1.0,500.0,200.0,400.0,200.0,0.0,2.333333333333333,507.4631231516987
1.0,500.0,200.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.055133767679355
1.0,500.0,216.0,400.0,200.0,0.0,2.333333333333333,27.855287119066134
1.0,500.0,216.0,400.0,200.0,1.7244897959183674,2.333333333333333,2.980715359072227
1.0,500.0,234.0,400.0,200.0,0.0,2.333333333333333,11.54081756481815
1.0,500.0,234.0,400.0,200.0,1.3183673469387756,2.333333333333333,3.0075885096035084
1.0,500.0,254.0,400.0,200.0,0.0,2.333333333333333,8.682934168439326
1.0,500.0,254.0,400.0,200.0,1.3183673469387756,2.333333333333333,2.980219541169892
1.0,500.0,275.0,400.0,200.0,0.0,2.333333333333333,6.636657869993833
1.0,500.0,275.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.9827984100232947
1.0,500.0,297.0,400.0,200.0,0.0,2.333333333333333,5.889679571525729
1.0,500.0,297.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.9555353180378447
1.0,500.0,322.0,400.0,200.0,0.0,2.333333333333333,5.019593309391736
1.0,500.0,322.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.860279182633833
1.0,500.0,348.0,400.0,200.0,0.0,2.333333333333333,4.026344462710768
1.0,500.0,348.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.7574026800044913
1.0,500.0,377.0,400.0,200.0,0.0,2.333333333333333,3.5154720437590337
1.0,500.0,377.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.6890608034097023
1.0,500.0,408.0,400.0,200.0,0.0,2.333333333333333,3.2359562580965973
1.0,500.0,408.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.6277601326837474
1.0,500.0,442.0,400.0,200.0,0.0,2.333333333333333,3.172650839317783
1.0,500.0,442.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.673747577886941
1.0,500.0,479.0,400.0,200.0,0.0,2.333333333333333,3.161552755197172
1.0,500.0,479.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.732796222699283
1.0,500.0,518.0,400.0,200.0,0.0,2.333333333333333,3.134633942243296
1.0,500.0,518.0,400.0,200.0,0.9122448979591836,2.333333333333333,2.785434142672717
1.0,500.0,561.0,400.0,200.0,0.0,2.333333333333333,3.1797320475268793
1.0,500.0,561.0,400.0,200.0,0.5061224489795918,2.333333333333333,2.912351484965521
1.0,500.0,608.0,400.0,200.0,0.0,2.333333333333333,3.1693955086538046
1.0,500.0,608.0,400.0,200.0,0.5061224489795918,2.333333333333333,2.9577470939034782
1.0,500.0,658.0,400.0,200.0,0.0,2.333333333333333,3.143619792532206
1.0,500.0,658.0,400.0,200.0,0.1,2.333333333333333,3.096076629766556
1.0,500.0,712.0,400.0,200.0,0.0,2.333333333333333,3.133046750415412
1.0,500.0,712.0,400.0,200.0,0.1,2.333333333333333,3.0973031732158676
1.0,500.0,771.0,400.0,200.0,0.0,2.333333333333333,3.1483704273424666
1.0,500.0,771.0,400.0,200.0,0.1,2.333333333333333,3.1189414769353525
1.0,500.0,835.0,400.0,200.0,0.0,2.333333333333333,3.1580528224128708
1.0,500.0,835.0,400.0,200.0,0.1,2.333333333333333,3.1330685892093184
1.0,500.0,904.0,400.0,200.0,0.0,2.333333333333333,3.182895002703378
1.0,500.0,904.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.0988751144182514
1.0,500.0,979.0,400.0,200.0,0.0,2.333333333333333,3.1795754162232646
1.0,500.0,979.0,400.0,200.0,0.5061224489795918,2.333333333333333,3.111202390663998
1.0,500.0,1059.0,400.0,200.0,0.0,2.333333333333333,3.180493662852014
1.0,500.0,1059.0,400.0,200.0,0.9122448979591836,2.333333333333333,3.0960067585812294
1.0,500.0,1147.0,400.0,200.0,0.0,2.333333333333333,3.1984642936657592
1.0,500.0,1147.0,400.0,200.0,0.1,2.333333333333333,3.1862986652504572
1.0,500.0,1242.0,400.0,200.0,0.0,2.333333333333333,3.201747703620051
1.0,500.0,1242.0,400.0,200.0,0.1,2.333333333333333,3.1919675544997874
1.0,500.0,1344.0,400.0,200.0,0.0,2.333333333333333,3.1954787041819523
1.0,500.0,1344.0,400.0,200.0,0.1,2.333333333333333,3.1879338865567797
1.0,500.0,1455.0,400.0,200.0,0.0,2.333333333333333,3.2032805995338327
1.0,500.0,1455.0,400.0,200.0,0.1,2.333333333333333,3.196922253509867
1.0,500.0,1576.0,400.0,200.0,0.0,2.333333333333333,3.219101287239616
1.0,500.0,1576.0,400.0,200.0,0.1,2.333333333333333,3.213497633017357
1.0,500.0,1706.0,400.0,200.0,0.0,2.333333333333333,3.2209482857401612
1.0,500.0,1706.0,400.0,200.0,0.1,2.333333333333333,3.216287719008443
1.0,500.0,1847.0,400.0,200.0,0.0,2.333333333333333,3.225151093472135
1.0,500.0,1847.0,400.0,200.0,0.1,2.333333333333333,3.221492082952149
1.0,500.0,2000.0,400.0,200.0,0.0,2.333333333333333,3.218545963227153
1.0,500.0,2000.0,400.0,200.0,0.1,2.333333333333333,3.2156309148929
1.0,500.0,20.0,400.0,200.0,0.0,3.6666666666666665,5.397249219230435
1.0,500.0,20.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.724714825630322
1.0,500.0,21.0,400.0,200.0,0.0,3.6666666666666665,5.507712898437118
1.0,500.0,21.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.77549612450838
1.0,500.0,23.0,400.0,200.0,0.0,3.6666666666666665,5.43028814551174
1.0,500.0,23.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.693860977576011
1.0,500.0,25.0,400.0,200.0,0.0,3.6666666666666665,5.41814235052946
1.0,500.0,25.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.6814742847474715
1.0,500.0,27.0,400.0,200.0,0.0,3.6666666666666665,5.527278811413775
1.0,500.0,27.0,400.0,200.0,1.7244897959183674,3.6666666666666665,4.672642948019694
1.0,500.0,29.0,400.0,200.0,0.0,3.6666666666666665,5.543992232964691
1.0,500.0,29.0,400.0,200.0,1.7244897959183674,3.6666666666666665,4.676685549532976
1.0,500.0,31.0,400.0,200.0,0.0,3.6666666666666665,5.491635181252132
1.0,500.0,31.0,400.0,200.0,2.1306122448979594,3.6666666666666665,4.649489541645897
1.0,500.0,34.0,400.0,200.0,0.0,3.6666666666666665,5.667607973862674
1.0,500.0,34.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.688110074416927
1.0,500.0,36.0,400.0,200.0,0.0,3.6666666666666665,5.694351642321016
1.0,500.0,36.0,400.0,200.0,1.7244897959183674,3.6666666666666665,4.643622438456709
1.0,500.0,39.0,400.0,200.0,0.0,3.6666666666666665,5.923965467436702
1.0,500.0,39.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.715997550765096
1.0,500.0,43.0,400.0,200.0,0.0,3.6666666666666665,5.962643936553803
1.0,500.0,43.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.690585386958958
1.0,500.0,46.0,400.0,200.0,0.0,3.6666666666666665,6.040819600808055
1.0,500.0,46.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.674874990686184
1.0,500.0,50.0,400.0,200.0,0.0,3.6666666666666665,6.2995973418781155
1.0,500.0,50.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.723034326664957
1.0,500.0,54.0,400.0,200.0,0.0,3.6666666666666665,6.301713295108729
1.0,500.0,54.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.698967901745798
1.0,500.0,58.0,400.0,200.0,0.0,3.6666666666666665,6.228329160514543
1.0,500.0,58.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.582179703923293
1.0,500.0,63.0,400.0,200.0,0.0,3.6666666666666665,6.520977319797653
1.0,500.0,63.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.567573025024774
1.0,500.0,68.0,400.0,200.0,0.0,3.6666666666666665,6.84285671530978
1.0,500.0,68.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.658218001364334
1.0,500.0,73.0,400.0,200.0,0.0,3.6666666666666665,7.590053827163978
1.0,500.0,73.0,400.0,200.0,0.5061224489795918,3.6666666666666665,4.954289017071458
1.0,500.0,79.0,400.0,200.0,0.0,3.6666666666666665,8.00580849178874
1.0,500.0,79.0,400.0,200.0,0.5061224489795918,3.6666666666666665,5.007749394343851
1.0,500.0,85.0,400.0,200.0,0.0,3.6666666666666665,7.900625835787979
1.0,500.0,85.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.635239222332317
1.0,500.0,92.0,400.0,200.0,0.0,3.6666666666666665,8.468849603499677
1.0,500.0,92.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.646794953432144
1.0,500.0,100.0,400.0,200.0,0.0,3.6666666666666665,8.503612599198943
1.0,500.0,100.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.591903825932574
1.0,500.0,108.0,400.0,200.0,0.0,3.6666666666666665,8.607016759019892
1.0,500.0,108.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.53870251984508
1.0,500.0,116.0,400.0,200.0,0.0,3.6666666666666665,9.31975993018764
1.0,500.0,116.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.49370274680546
1.0,500.0,126.0,400.0,200.0,0.0,3.6666666666666665,10.06449753022754
1.0,500.0,126.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.308220887734872
1.0,500.0,136.0,400.0,200.0,0.0,3.6666666666666665,10.69010210322117
1.0,500.0,136.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.384986871153333
1.0,500.0,147.0,400.0,200.0,0.0,3.6666666666666665,12.888218487251187
1.0,500.0,147.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.297903057625105
1.0,500.0,158.0,400.0,200.0,0.0,3.6666666666666665,15.319097934297403
1.0,500.0,158.0,400.0,200.0,1.7244897959183674,3.6666666666666665,4.29168362632359
1.0,500.0,171.0,400.0,200.0,0.0,3.6666666666666665,23.041247091304783
1.0,500.0,171.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.278697872407295
1.0,500.0,185.0,400.0,200.0,0.0,3.6666666666666665,55.548675602246284
1.0,500.0,185.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.21515568299335
1.0,500.0,200.0,400.0,200.0,0.0,3.6666666666666665,677.1115586105662
1.0,500.0,200.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.14323883247836
1.0,500.0,216.0,400.0,200.0,0.0,3.6666666666666665,35.08392671995324
1.0,500.0,216.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.0401003683677015
1.0,500.0,234.0,400.0,200.0,0.0,3.6666666666666665,14.687012360196432
1.0,500.0,234.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.0564141402533656
1.0,500.0,254.0,400.0,200.0,0.0,3.6666666666666665,10.992613535993323
1.0,500.0,254.0,400.0,200.0,1.3183673469387756,3.6666666666666665,4.021598774479223
1.0,500.0,275.0,400.0,200.0,0.0,3.6666666666666665,8.430296827632121
1.0,500.0,275.0,400.0,200.0,0.9122448979591836,3.6666666666666665,3.9829193320223744
1.0,500.0,297.0,400.0,200.0,0.0,3.6666666666666665,7.3831561370000705
1.0,500.0,297.0,400.0,200.0,0.9122448979591836,3.6666666666666665,3.9363381948640197
1.0,500.0,322.0,400.0,200.0,0.0,3.6666666666666665,6.2568192100611295
1.0,500.0,322.0,400.0,200.0,0.9122448979591836,3.6666666666666665,3.792664431439829
1.0,500.0,348.0,400.0,200.0,0.0,3.6666666666666665,4.937923451220314
1.0,500.0,348.0,400.0,200.0,0.5061224489795918,3.6666666666666665,3.6758932441541154
1.0,500.0,377.0,400.0,200.0,0.0,3.6666666666666665,4.284947667048367
1.0,500.0,377.0,400.0,200.0,0.5061224489795918,3.6666666666666665,3.5302665247978706
1.0,500.0,408.0,400.0,200.0,0.0,3.6666666666666665,3.9260918343802564
1.0,500.0,408.0,400.0,200.0,0.5061224489795918,3.6666666666666665,3.4133013535530496
1.0,500.0,442.0,400.0,200.0,0.0,3.6666666666666665,3.9075776281639767
1.0,500.0,442.0,400.0,200.0,0.9122448979591836,3.6666666666666665,3.5084635415862757
1.0,500.0,479.0,400.0,200.0,0.0,3.6666666666666665,3.9715848125965536
1.0,500.0,479.0,400.0,200.0,0.9122448979591836,3.6666666666666665,3.606211450460654
1.0,500.0,518.0,400.0,200.0,0.0,3.6666666666666665,3.984126841628848
1.0,500.0,518.0,400.0,200.0,0.5061224489795918,3.6666666666666665,3.7077436891115925
1.0,500.0,561.0,400.0,200.0,0.0,3.6666666666666665,4.082250623146461
1.0,500.0,561.0,400.0,200.0,0.1,3.6666666666666665,3.990487079736121
1.0,500.0,608.0,400.0,200.0,0.0,3.6666666666666665,4.107513888142863
1.0,500.0,608.0,400.0,200.0,0.1,3.6666666666666665,4.04015459279256
1.0,500.0,658.0,400.0,200.0,0.0,3.6666666666666665,4.111478947489147
1.0,500.0,658.0,400.0,200.0,0.1,3.6666666666666665,4.063979733833378
1.0,500.0,712.0,400.0,200.0,0.0,3.6666666666666665,4.122376070999334
1.0,500.0,712.0,400.0,200.0,0.1,3.6666666666666665,4.086661442723257
1.0,500.0,771.0,400.0,200.0,0.0,3.6666666666666665,4.168850643839426
1.0,500.0,771.0,400.0,200.0,0.1,3.6666666666666665,4.138896670450209
1.0,500.0,835.0,400.0,200.0,0.0,3.6666666666666665,4.199478844788842
1.0,500.0,835.0,400.0,200.0,0.1,3.6666666666666665,4.173843475679894
1.0,500.0,904.0,400.0,200.0,0.0,3.6666666666666665,4.254065485817652
1.0,500.0,904.0,400.0,200.0,0.1,3.6666666666666665,4.230998609642467
1.0,500.0,979.0,400.0,200.0,0.0,3.6666666666666665,4.268507675905591
1.0,500.0,979.0,400.0,200.0,0.1,3.6666666666666665,4.250286518990319
1.0,500.0,1059.0,400.0,200.0,0.0,3.6666666666666665,4.285073340896536
1.0,500.0,1059.0,400.0,200.0,0.9122448979591836,3.6666666666666665,4.202886585255189
1.0,500.0,1147.0,400.0,200.0,0.0,3.6666666666666665,4.326749316793811
1.0,500.0,1147.0,400.0,200.0,0.1,3.6666666666666665,4.313713356566052
1.0,500.0,1242.0,400.0,200.0,0.0,3.6666666666666665,4.343172674426802
1.0,500.0,1242.0,400.0,200.0,0.1,3.6666666666666665,4.332809997011815
1.0,500.0,1344.0,400.0,200.0,0.0,3.6666666666666665,4.346907000734939
1.0,500.0,1344.0,400.0,200.0,0.1,3.6666666666666665,4.3390785962360585
1.0,500.0,1455.0,400.0,200.0,0.0,3.6666666666666665,4.369335173064239
1.0,500.0,1455.0,400.0,200.0,0.1,3.6666666666666665,4.362692501636711
1.0,500.0,1576.0,400.0,200.0,0.0,3.6666666666666665,4.399899266596848
1.0,500.0,1576.0,400.0,200.0,0.1,3.6666666666666665,4.3939776414962965
1.0,500.0,1706.0,400.0,200.0,0.0,3.6666666666666665,4.4116255900385974
1.0,500.0,1706.0,400.0,200.0,0.1,3.6666666666666665,4.406737653397057
1.0,500.0,1847.0,400.0,200.0,0.0,3.6666666666666665,4.427720830795382
1.0,500.0,1847.0,400.0,200.0,0.1,3.6666666666666665,4.423914931153327
1.0,500.0,2000.0,400.0,200.0,0.0,3.6666666666666665,4.4263810169941324
1.0,500.0,2000.0,400.0,200.0,0.1,3.6666666666666665,4.423363605884673
1.0,500.0,20.0,400.0,200.0,0.0,5.0,6.920463392125524
1.0,500.0,20.0,400.0,200.0,1.3183673469387756,5.0,6.0674693392115335
1.0,500.0,21.0,400.0,200.0,0.0,5.0,7.081888845595943
1.0,500.0,21.0,400.0,200.0,0.9122448979591836,5.0,6.131519690917085
1.0,500.0,23.0,400.0,200.0,0.0,5.0,6.978519310317694
1.0,500.0,23.0,400.0,200.0,0.9122448979591836,5.0,6.09217092963729
1.0,500.0,25.0,400.0,200.0,0.0,5.0,6.964905907776534
1.0,500.0,25.0,400.0,200.0,1.3183673469387756,5.0,6.008581414901373
1.0,500.0,27.0,400.0,200.0,0.0,5.0,7.107721623085402
1.0,500.0,27.0,400.0,200.0,1.3183673469387756,5.0,6.035048908587114
1.0,500.0,29.0,400.0,200.0,0.0,5.0,7.124775036423997
1.0,500.0,29.0,400.0,200.0,1.7244897959183674,5.0,6.0049429463240855
1.0,500.0,31.0,400.0,200.0,0.0,5.0,7.052998483464416
1.0,500.0,31.0,400.0,200.0,1.7244897959183674,5.0,5.9880377084986005
1.0,500.0,34.0,400.0,200.0,0.0,5.0,7.249950902603152
1.0,500.0,34.0,400.0,200.0,1.3183673469387756,5.0,6.012487420973077
1.0,500.0,36.0,400.0,200.0,0.0,5.0,7.289471956789763
1.0,500.0,36.0,400.0,200.0,1.7244897959183674,5.0,5.957005916669011
1.0,500.0,39.0,400.0,200.0,0.0,5.0,7.579097771035452
1.0,500.0,39.0,400.0,200.0,0.9122448979591836,5.0,6.040957597470678
1.0,500.0,43.0,400.0,200.0,0.0,5.0,7.619455638937416
1.0,500.0,43.0,400.0,200.0,0.9122448979591836,5.0,6.006657070378148
1.0,500.0,46.0,400.0,200.0,0.0,5.0,7.7199740391276634
1.0,500.0,46.0,400.0,200.0,0.9122448979591836,5.0,5.984210599643966
1.0,500.0,50.0,400.0,200.0,0.0,5.0,8.03623498299724
1.0,500.0,50.0,400.0,200.0,0.9122448979591836,5.0,6.048623655756885
1.0,500.0,54.0,400.0,200.0,0.0,5.0,8.0286500555873
1.0,500.0,54.0,400.0,200.0,0.9122448979591836,5.0,6.014232887890977
1.0,500.0,58.0,400.0,200.0,0.0,5.0,7.927367300549895
1.0,500.0,58.0,400.0,200.0,0.9122448979591836,5.0,5.963292917180705
1.0,500.0,63.0,400.0,200.0,0.0,5.0,8.263505100788391
1.0,500.0,63.0,400.0,200.0,0.9122448979591836,5.0,5.948680136750615
1.0,500.0,68.0,400.0,200.0,0.0,5.0,8.650501089990891
1.0,500.0,68.0,400.0,200.0,0.9122448979591836,5.0,5.953726619700704
1.0,500.0,73.0,400.0,200.0,0.0,5.0,9.581704994594283
1.0,500.0,73.0,400.0,200.0,0.5061224489795918,5.0,6.310049689477672
1.0,500.0,79.0,400.0,200.0,0.0,5.0,10.102886974733277
1.0,500.0,79.0,400.0,200.0,0.5061224489795918,5.0,6.377454990497907
1.0,500.0,85.0,400.0,200.0,0.0,5.0,9.979113921535845
1.0,500.0,85.0,400.0,200.0,0.9122448979591836,5.0,5.91350154691485
1.0,500.0,92.0,400.0,200.0,0.0,5.0,10.653830109814217
1.0,500.0,92.0,400.0,200.0,0.9122448979591836,5.0,5.927030898808849
1.0,500.0,100.0,400.0,200.0,0.0,5.0,10.681242825031253
1.0,500.0,100.0,400.0,200.0,0.9122448979591836,5.0,5.852078433782136
1.0,500.0,108.0,400.0,200.0,0.0,5.0,10.782655772818183
1.0,500.0,108.0,400.0,200.0,0.9122448979591836,5.0,5.774777841803227
1.0,500.0,116.0,400.0,200.0,0.0,5.0,11.70558849946881
1.0,500.0,116.0,400.0,200.0,0.9122448979591836,5.0,5.713064697416813
1.0,500.0,126.0,400.0,200.0,0.0,5.0,12.454543190864145
1.0,500.0,126.0,400.0,200.0,0.9122448979591836,5.0,5.555792575511774
1.0,500.0,136.0,400.0,200.0,0.0,5.0,13.09464467001013
1.0,500.0,136.0,400.0,200.0,0.9122448979591836,5.0,5.549518994203721
1.0,500.0,147.0,400.0,200.0,0.0,5.0,15.818900740693271
1.0,500.0,147.0,400.0,200.0,1.3183673469387756,5.0,5.45110413507741
1.0,500.0,158.0,400.0,200.0,0.0,5.0,18.662421767764297
1.0,500.0,158.0,400.0,200.0,1.7244897959183674,5.0,5.44736437991845
1.0,500.0,171.0,400.0,200.0,0.0,5.0,28.896878094549756
1.0,500.0,171.0,400.0,200.0,1.3183673469387756,5.0,5.4127896310031245
1.0,500.0,185.0,400.0,200.0,0.0,5.0,71.17029273159292
1.0,500.0,185.0,400.0,200.0,1.3183673469387756,5.0,5.32517039237855
1.0,500.0,200.0,400.0,200.0,0.0,5.0,844.5611117518569
1.0,500.0,200.0,400.0,200.0,1.3183673469387756,5.0,5.2289268647873985
