λ,μ,p,n,tau,snr,MSE
200.0,1.0,518.0,200.0,0.0,5.0,0.5842705809540739
200.0,1.0,518.0,200.0,5.3795918367346935,5.0,0.040722807844389954
200.0,1.0,561.0,200.0,0.0,5.0,0.5317482029632338
200.0,1.0,561.0,200.0,5.785714285714285,5.0,0.03912860787355309
200.0,1.0,608.0,200.0,0.0,5.0,0.4554328633103173
200.0,1.0,608.0,200.0,5.3795918367346935,5.0,0.04179914866529386
200.0,1.0,658.0,200.0,0.0,5.0,0.41873800170736275
200.0,1.0,658.0,200.0,5.785714285714285,5.0,0.03991821081409591
200.0,1.0,712.0,200.0,0.0,5.0,0.37589496233624514
200.0,1.0,712.0,200.0,6.191836734693877,5.0,0.03751347234655366
200.0,1.0,771.0,200.0,0.0,5.0,0.3375325042328617
200.0,1.0,771.0,200.0,6.597959183673469,5.0,0.03788373837247499
200.0,1.0,835.0,200.0,0.0,5.0,0.29596786295704025
200.0,1.0,835.0,200.0,6.191836734693877,5.0,0.04007377612224314
200.0,1.0,904.0,200.0,0.0,5.0,0.26971690424738387
200.0,1.0,904.0,200.0,7.004081632653061,5.0,0.03774473366556181
200.0,1.0,979.0,200.0,0.0,5.0,0.24864844181991794
200.0,1.0,979.0,200.0,7.410204081632653,5.0,0.036600592665704874
200.0,1.0,1059.0,200.0,0.0,5.0,0.22950564254695865
200.0,1.0,1059.0,200.0,8.222448979591837,5.0,0.0366512463945113
200.0,1.0,1147.0,200.0,0.0,5.0,0.20914489942707495
200.0,1.0,1147.0,200.0,8.222448979591837,5.0,0.037028554712807
200.0,1.0,1242.0,200.0,0.0,5.0,0.18922724301523003
200.0,1.0,1242.0,200.0,8.222448979591837,5.0,0.03810301136185402
200.0,1.0,1344.0,200.0,0.0,5.0,0.17177508762193197
200.0,1.0,1344.0,200.0,8.222448979591837,5.0,0.03700103482566277
200.0,1.0,1455.0,200.0,0.0,5.0,0.15663658258654609
200.0,1.0,1455.0,200.0,8.628571428571428,5.0,0.036492529304179774
200.0,1.0,1576.0,200.0,0.0,5.0,0.1422635518666791
200.0,1.0,1576.0,200.0,8.628571428571428,5.0,0.03656499266546252
200.0,1.0,1706.0,200.0,0.0,5.0,0.1278191281377676
200.0,1.0,1706.0,200.0,7.816326530612244,5.0,0.036611390662382864
200.0,1.0,1847.0,200.0,0.0,5.0,0.11713180824831147
200.0,1.0,1847.0,200.0,7.816326530612244,5.0,0.03626804915434209
200.0,1.0,2000.0,200.0,0.0,5.0,0.10703346148335642
200.0,1.0,2000.0,200.0,7.410204081632653,5.0,0.03618956071940181
500.0,1.0,20.0,200.0,0.0,1.0,0.06699891010977897
500.0,1.0,20.0,200.0,4.5673469387755095,1.0,0.0013201798367713507
500.0,1.0,21.0,200.0,0.0,1.0,0.06756214015835464
500.0,1.0,21.0,200.0,4.5673469387755095,1.0,0.0014254624889017615
500.0,1.0,23.0,200.0,0.0,1.0,0.07830817152767414
500.0,1.0,23.0,200.0,4.9734693877551015,1.0,0.0015185719906784737
500.0,1.0,25.0,200.0,0.0,1.0,0.10037621465720403
500.0,1.0,25.0,200.0,4.9734693877551015,1.0,0.0018048723996347675
500.0,1.0,27.0,200.0,0.0,1.0,0.10830369304289475
500.0,1.0,27.0,200.0,5.3795918367346935,1.0,0.0014967087926360874
500.0,1.0,29.0,200.0,0.0,1.0,0.12467889907040063
500.0,1.0,29.0,200.0,5.785714285714285,1.0,0.0013022788908888473
500.0,1.0,31.0,200.0,0.0,1.0,0.13888799421968628
500.0,1.0,31.0,200.0,6.191836734693877,1.0,0.001210249356848306
500.0,1.0,34.0,200.0,0.0,1.0,0.18792729730754718
500.0,1.0,34.0,200.0,6.597959183673469,1.0,0.0011571694079498852
500.0,1.0,36.0,200.0,0.0,1.0,0.19904864623473595
500.0,1.0,36.0,200.0,6.597959183673469,1.0,0.0014416277865280755
500.0,1.0,39.0,200.0,0.0,1.0,0.18912655491166513
500.0,1.0,39.0,200.0,6.597959183673469,1.0,0.0017265599340357202
500.0,1.0,43.0,200.0,0.0,1.0,0.19855875984477417
500.0,1.0,43.0,200.0,7.410204081632653,1.0,0.0014229403438792843
500.0,1.0,46.0,200.0,0.0,1.0,0.19920259256311262
500.0,1.0,46.0,200.0,7.816326530612244,1.0,0.0012991203044062365
500.0,1.0,50.0,200.0,0.0,1.0,0.24681664397550354
500.0,1.0,50.0,200.0,8.222448979591837,1.0,0.0013741328541222134
500.0,1.0,54.0,200.0,0.0,1.0,0.30828719316359354
500.0,1.0,54.0,200.0,8.222448979591837,1.0,0.0017101564806341703
500.0,1.0,58.0,200.0,0.0,1.0,0.32603539576031815
500.0,1.0,58.0,200.0,8.222448979591837,1.0,0.00199934179726516
500.0,1.0,63.0,200.0,0.0,1.0,0.4248905777984487
500.0,1.0,63.0,200.0,7.816326530612244,1.0,0.003028080904098936
500.0,1.0,68.0,200.0,0.0,1.0,0.48703012751176894
500.0,1.0,68.0,200.0,8.222448979591837,1.0,0.0030074538384335867
500.0,1.0,73.0,200.0,0.0,1.0,0.5649751329153998
500.0,1.0,73.0,200.0,8.222448979591837,1.0,0.0034768952527616925
500.0,1.0,79.0,200.0,0.0,1.0,0.6297557262317525
500.0,1.0,79.0,200.0,9.03469387755102,1.0,0.002885679172160144
500.0,1.0,85.0,200.0,0.0,1.0,0.6422502275548699
500.0,1.0,85.0,200.0,8.628571428571428,1.0,0.003964608086187313
500.0,1.0,92.0,200.0,0.0,1.0,0.6822350600951045
500.0,1.0,92.0,200.0,9.440816326530612,1.0,0.0033450780202178444
500.0,1.0,100.0,200.0,0.0,1.0,0.8230964983865584
500.0,1.0,100.0,200.0,9.846938775510203,1.0,0.0032882446695073264
500.0,1.0,108.0,200.0,0.0,1.0,1.0827508852133914
500.0,1.0,108.0,200.0,11.065306122448979,1.0,0.0025413387152236665
500.0,1.0,116.0,200.0,0.0,1.0,1.1592378528454206
500.0,1.0,116.0,200.0,11.877551020408163,1.0,0.0022781026036018505
500.0,1.0,126.0,200.0,0.0,1.0,1.4097712428858828
500.0,1.0,126.0,200.0,12.283673469387754,1.0,0.002349470147411117
500.0,1.0,136.0,200.0,0.0,1.0,1.673405028926531
500.0,1.0,136.0,200.0,13.095918367346938,1.0,0.002209374677082156
500.0,1.0,147.0,200.0,0.0,1.0,2.6271875094301538
500.0,1.0,147.0,200.0,13.502040816326529,1.0,0.0023021952094955337
500.0,1.0,158.0,200.0,0.0,1.0,4.478977821842193
500.0,1.0,158.0,200.0,13.502040816326529,1.0,0.0026361770397358517
500.0,1.0,171.0,200.0,0.0,1.0,5.718693203502103
500.0,1.0,171.0,200.0,13.502040816326529,1.0,0.0030618500848133686
500.0,1.0,185.0,200.0,0.0,1.0,10.49401554106538
500.0,1.0,185.0,200.0,13.095918367346938,1.0,0.003702906444345337
500.0,1.0,200.0,200.0,0.0,1.0,1838.8644803648506
500.0,1.0,200.0,200.0,14.314285714285713,1.0,0.003226582187767495
500.0,1.0,216.0,200.0,0.0,1.0,13.717899730751832
500.0,1.0,216.0,200.0,13.502040816326529,1.0,0.004154736196885201
500.0,1.0,234.0,200.0,0.0,1.0,5.533245312615349
500.0,1.0,234.0,200.0,13.908163265306122,1.0,0.004304830907942602
500.0,1.0,254.0,200.0,0.0,1.0,3.7436568418413483
500.0,1.0,254.0,200.0,14.314285714285713,1.0,0.004411069427317936
500.0,1.0,275.0,200.0,0.0,1.0,2.7510835569537084
500.0,1.0,275.0,200.0,13.908163265306122,1.0,0.005325192498333949
500.0,1.0,297.0,200.0,0.0,1.0,2.205675710223374
500.0,1.0,297.0,200.0,14.314285714285713,1.0,0.005374071851279541
500.0,1.0,322.0,200.0,0.0,1.0,1.5914735875306483
500.0,1.0,322.0,200.0,13.095918367346938,1.0,0.0071791552242855316
500.0,1.0,348.0,200.0,0.0,1.0,1.346764413351808
500.0,1.0,348.0,200.0,15.126530612244897,1.0,0.005620415526637709
500.0,1.0,377.0,200.0,0.0,1.0,1.0602464813514447
500.0,1.0,377.0,200.0,15.532653061224488,1.0,0.005814142037287248
500.0,1.0,408.0,200.0,0.0,1.0,0.8763153928883904
500.0,1.0,408.0,200.0,15.938775510204081,1.0,0.005912751463499042
500.0,1.0,442.0,200.0,0.0,1.0,0.7744985075364081
500.0,1.0,442.0,200.0,17.15714285714286,1.0,0.005450391833905103
500.0,1.0,479.0,200.0,0.0,1.0,0.6331184176444311
500.0,1.0,479.0,200.0,13.502040816326529,1.0,0.009996283200514548
500.0,1.0,518.0,200.0,0.0,1.0,0.5849874111746338
500.0,1.0,518.0,200.0,17.15714285714286,1.0,0.006452526340977587
500.0,1.0,561.0,200.0,0.0,1.0,0.5332530046635858
500.0,1.0,561.0,200.0,20.0,1.0,0.00496277635442975
500.0,1.0,608.0,200.0,0.0,1.0,0.45834187541358096
500.0,1.0,608.0,200.0,19.187755102040818,1.0,0.006016233676387671
500.0,1.0,658.0,200.0,0.0,1.0,0.4224830252199559
500.0,1.0,658.0,200.0,20.0,1.0,0.0059485424114166284
500.0,1.0,712.0,200.0,0.0,1.0,0.3824772783644625
500.0,1.0,712.0,200.0,20.0,1.0,0.006581659299224017
500.0,1.0,771.0,200.0,0.0,1.0,0.34363930009890936
500.0,1.0,771.0,200.0,20.0,1.0,0.00687301081368239
500.0,1.0,835.0,200.0,0.0,1.0,0.3035831306789967
500.0,1.0,835.0,200.0,20.0,1.0,0.007377234446760849
500.0,1.0,904.0,200.0,0.0,1.0,0.2774258468558896
500.0,1.0,904.0,200.0,20.0,1.0,0.007751291857005211
500.0,1.0,979.0,200.0,0.0,1.0,0.25710403272688087
500.0,1.0,979.0,200.0,20.0,1.0,0.008252773591144472
500.0,1.0,1059.0,200.0,0.0,1.0,0.2373304387622677
500.0,1.0,1059.0,200.0,20.0,1.0,0.00864231389501114
500.0,1.0,1147.0,200.0,0.0,1.0,0.21675415419314817
500.0,1.0,1147.0,200.0,20.0,1.0,0.009265435079364365
500.0,1.0,1242.0,200.0,0.0,1.0,0.19506078919661507
500.0,1.0,1242.0,200.0,20.0,1.0,0.009591950740273835
500.0,1.0,1344.0,200.0,0.0,1.0,0.1799335518177019
500.0,1.0,1344.0,200.0,20.0,1.0,0.010350776960845649
500.0,1.0,1455.0,200.0,0.0,1.0,0.16513660862807336
500.0,1.0,1455.0,200.0,20.0,1.0,0.01089647504130598
500.0,1.0,1576.0,200.0,0.0,1.0,0.15073250474796787
500.0,1.0,1576.0,200.0,20.0,1.0,0.011257800359042164
500.0,1.0,1706.0,200.0,0.0,1.0,0.13774011235737785
500.0,1.0,1706.0,200.0,20.0,1.0,0.012008053971851082
500.0,1.0,1847.0,200.0,0.0,1.0,0.12763747726670596
500.0,1.0,1847.0,200.0,20.0,1.0,0.012677128466891393
500.0,1.0,2000.0,200.0,0.0,1.0,0.11820787957838887
500.0,1.0,2000.0,200.0,20.0,1.0,0.013261759079250677
500.0,1.0,20.0,200.0,0.0,2.333333333333333,0.06699891011028636
500.0,1.0,20.0,200.0,3.3489795918367347,2.333333333333333,0.0016521790011026906
500.0,1.0,21.0,200.0,0.0,2.333333333333333,0.06756214015844796
500.0,1.0,21.0,200.0,3.3489795918367347,2.333333333333333,0.0017211732676514326
500.0,1.0,23.0,200.0,0.0,2.333333333333333,0.07830817152883246
500.0,1.0,23.0,200.0,3.3489795918367347,2.333333333333333,0.0025612624773387557
500.0,1.0,25.0,200.0,0.0,2.333333333333333,0.10037621465678831
500.0,1.0,25.0,200.0,3.7551020408163267,2.333333333333333,0.0021957627320933113
500.0,1.0,27.0,200.0,0.0,2.333333333333333,0.1083036930418843
500.0,1.0,27.0,200.0,4.161224489795918,2.333333333333333,0.0018943755079450502
500.0,1.0,29.0,200.0,0.0,2.333333333333333,0.12467889906895903
500.0,1.0,29.0,200.0,4.161224489795918,2.333333333333333,0.002010486174634439
500.0,1.0,31.0,200.0,0.0,2.333333333333333,0.13888799421826478
500.0,1.0,31.0,200.0,4.5673469387755095,2.333333333333333,0.001924552646480083
500.0,1.0,34.0,200.0,0.0,2.333333333333333,0.1879272973095652
500.0,1.0,34.0,200.0,4.5673469387755095,2.333333333333333,0.0020957926420386032
500.0,1.0,36.0,200.0,0.0,2.333333333333333,0.19904864623340862
500.0,1.0,36.0,200.0,4.9734693877551015,2.333333333333333,0.0022932311849574918
500.0,1.0,39.0,200.0,0.0,2.333333333333333,0.18912655491280983
500.0,1.0,39.0,200.0,4.9734693877551015,2.333333333333333,0.0026103155183560167
500.0,1.0,43.0,200.0,0.0,2.333333333333333,0.19855875984112895
500.0,1.0,43.0,200.0,5.3795918367346935,2.333333333333333,0.002511435577837075
500.0,1.0,46.0,200.0,0.0,2.333333333333333,0.199202592561464
500.0,1.0,46.0,200.0,5.785714285714285,2.333333333333333,0.0023627380193195755
500.0,1.0,50.0,200.0,0.0,2.333333333333333,0.2468166439737669
500.0,1.0,50.0,200.0,5.785714285714285,2.333333333333333,0.0026198129908792615
500.0,1.0,54.0,200.0,0.0,2.333333333333333,0.30828719316010283
500.0,1.0,54.0,200.0,6.191836734693877,2.333333333333333,0.0030559256744523157
500.0,1.0,58.0,200.0,0.0,2.333333333333333,0.32603539575753554
500.0,1.0,58.0,200.0,6.191836734693877,2.333333333333333,0.0033165103466883095
500.0,1.0,63.0,200.0,0.0,2.333333333333333,0.4248905778044456
500.0,1.0,63.0,200.0,5.785714285714285,2.333333333333333,0.004517731996892839
500.0,1.0,68.0,200.0,0.0,2.333333333333333,0.48703012750654723
500.0,1.0,68.0,200.0,6.191836734693877,2.333333333333333,0.004316035381171692
500.0,1.0,73.0,200.0,0.0,2.333333333333333,0.5649751329247386
500.0,1.0,73.0,200.0,6.191836734693877,2.333333333333333,0.0048106178554627255
500.0,1.0,79.0,200.0,0.0,2.333333333333333,0.6297557262402755
500.0,1.0,79.0,200.0,6.597959183673469,2.333333333333333,0.004418116680611729
500.0,1.0,85.0,200.0,0.0,2.333333333333333,0.6422502275636718
500.0,1.0,85.0,200.0,6.597959183673469,2.333333333333333,0.00520856289142823
500.0,1.0,92.0,200.0,0.0,2.333333333333333,0.6822350601047906
500.0,1.0,92.0,200.0,7.004081632653061,2.333333333333333,0.004930783956447044
500.0,1.0,100.0,200.0,0.0,2.333333333333333,0.8230964983980431
500.0,1.0,100.0,200.0,7.410204081632653,2.333333333333333,0.004778705944075576
500.0,1.0,108.0,200.0,0.0,2.333333333333333,1.0827508852099101
500.0,1.0,108.0,200.0,8.222448979591837,2.333333333333333,0.004089779160985989
500.0,1.0,116.0,200.0,0.0,2.333333333333333,1.1592378528508438
500.0,1.0,116.0,200.0,8.628571428571428,2.333333333333333,0.003964792418302089
500.0,1.0,126.0,200.0,0.0,2.333333333333333,1.409771242895814
500.0,1.0,126.0,200.0,9.03469387755102,2.333333333333333,0.0040000200301254325
500.0,1.0,136.0,200.0,0.0,2.333333333333333,1.6734050289411808
500.0,1.0,136.0,200.0,9.846938775510203,2.333333333333333,0.003848699745610568
500.0,1.0,147.0,200.0,0.0,2.333333333333333,2.627187509371082
500.0,1.0,147.0,200.0,10.253061224489795,2.333333333333333,0.004001544493994808
500.0,1.0,158.0,200.0,0.0,2.333333333333333,4.478977821892272
500.0,1.0,158.0,200.0,10.253061224489795,2.333333333333333,0.004308031522144001
500.0,1.0,171.0,200.0,0.0,2.333333333333333,5.7186932035492735
500.0,1.0,171.0,200.0,10.253061224489795,2.333333333333333,0.004927738840092831
500.0,1.0,185.0,200.0,0.0,2.333333333333333,10.49401554075155
500.0,1.0,185.0,200.0,9.846938775510203,2.333333333333333,0.005785025714856617
500.0,1.0,200.0,200.0,0.0,2.333333333333333,1838.864436045187
500.0,1.0,200.0,200.0,10.659183673469387,2.333333333333333,0.0053407607350982825
500.0,1.0,216.0,200.0,0.0,2.333333333333333,13.717697000576093
500.0,1.0,216.0,200.0,10.253061224489795,2.333333333333333,0.006405432911616199
500.0,1.0,234.0,200.0,0.0,2.333333333333333,5.533308984088797
500.0,1.0,234.0,200.0,10.659183673469387,2.333333333333333,0.006420550368146029
500.0,1.0,254.0,200.0,0.0,2.333333333333333,3.7438060602307712
500.0,1.0,254.0,200.0,10.659183673469387,2.333333333333333,0.006917774050922583
500.0,1.0,275.0,200.0,0.0,2.333333333333333,2.7513893633439728
500.0,1.0,275.0,200.0,10.253061224489795,2.333333333333333,0.008133832300589
500.0,1.0,297.0,200.0,0.0,2.333333333333333,2.20590265515893
500.0,1.0,297.0,200.0,11.065306122448979,2.333333333333333,0.007564482133817006
500.0,1.0,322.0,200.0,0.0,2.333333333333333,1.591693465863399
500.0,1.0,322.0,200.0,10.253061224489795,2.333333333333333,0.009425329868948572
500.0,1.0,348.0,200.0,0.0,2.333333333333333,1.346770083275663
500.0,1.0,348.0,200.0,11.47142857142857,2.333333333333333,0.008100014815348718
500.0,1.0,377.0,200.0,0.0,2.333333333333333,1.060109248876047
500.0,1.0,377.0,200.0,11.47142857142857,2.333333333333333,0.008769486126702895
500.0,1.0,408.0,200.0,0.0,2.333333333333333,0.8763811891722179
500.0,1.0,408.0,200.0,11.877551020408163,2.333333333333333,0.008776941787135372
500.0,1.0,442.0,200.0,0.0,2.333333333333333,0.7746832961818182
500.0,1.0,442.0,200.0,12.689795918367347,2.333333333333333,0.00825742346356813
500.0,1.0,479.0,200.0,0.0,2.333333333333333,0.6330329175484382
500.0,1.0,479.0,200.0,10.659183673469387,2.333333333333333,0.012649609126741816
500.0,1.0,518.0,200.0,0.0,2.333333333333333,0.5847571950071686
500.0,1.0,518.0,200.0,13.095918367346938,2.333333333333333,0.009068233631967976
500.0,1.0,561.0,200.0,0.0,2.333333333333333,0.5329084282064392
500.0,1.0,561.0,200.0,15.126530612244897,2.333333333333333,0.007413306876822751
500.0,1.0,608.0,200.0,0.0,2.333333333333333,0.4578114268523077
500.0,1.0,608.0,200.0,14.314285714285713,2.333333333333333,0.008810283430262413
500.0,1.0,658.0,200.0,0.0,2.333333333333333,0.42183829105803033
500.0,1.0,658.0,200.0,15.126530612244897,2.333333333333333,0.008454812464503435
500.0,1.0,712.0,200.0,0.0,2.333333333333333,0.38147909684753756
500.0,1.0,712.0,200.0,15.126530612244897,2.333333333333333,0.009029496927343564
500.0,1.0,771.0,200.0,0.0,2.333333333333333,0.3426458733618647
500.0,1.0,771.0,200.0,16.751020408163267,2.333333333333333,0.00789916625443192
500.0,1.0,835.0,200.0,0.0,2.333333333333333,0.3023745942712427
500.0,1.0,835.0,200.0,16.344897959183676,2.333333333333333,0.008780952841195894
500.0,1.0,904.0,200.0,0.0,2.333333333333333,0.2761881518830103
500.0,1.0,904.0,200.0,18.375510204081632,2.333333333333333,0.007498438040136497
500.0,1.0,979.0,200.0,0.0,2.333333333333333,0.25576085835927825
500.0,1.0,979.0,200.0,20.0,2.333333333333333,0.00683144470835162
500.0,1.0,1059.0,200.0,0.0,2.333333333333333,0.23601332331036964
500.0,1.0,1059.0,200.0,20.0,2.333333333333333,0.007121048887594712
500.0,1.0,1147.0,200.0,0.0,2.333333333333333,0.21541969358875432
500.0,1.0,1147.0,200.0,20.0,2.333333333333333,0.007568913984238182
500.0,1.0,1242.0,200.0,0.0,2.333333333333333,0.1938853946223131
500.0,1.0,1242.0,200.0,20.0,2.333333333333333,0.007927960324167824
500.0,1.0,1344.0,200.0,0.0,2.333333333333333,0.1784555644592865
500.0,1.0,1344.0,200.0,20.0,2.333333333333333,0.008364944112421932
500.0,1.0,1455.0,200.0,0.0,2.333333333333333,0.16359007745485546
500.0,1.0,1455.0,200.0,20.0,2.333333333333333,0.008788624102297169
500.0,1.0,1576.0,200.0,0.0,2.333333333333333,0.1491535407433853
500.0,1.0,1576.0,200.0,20.0,2.333333333333333,0.009147731334429875
500.0,1.0,1706.0,200.0,0.0,2.333333333333333,0.13594609794449944
500.0,1.0,1706.0,200.0,20.0,2.333333333333333,0.00969341462162625
500.0,1.0,1847.0,200.0,0.0,2.333333333333333,0.1257129970637463
500.0,1.0,1847.0,200.0,20.0,2.333333333333333,0.010178339702187164
500.0,1.0,2000.0,200.0,0.0,2.333333333333333,0.11614741540514538
500.0,1.0,2000.0,200.0,20.0,2.333333333333333,0.01056941897552181
500.0,1.0,20.0,200.0,0.0,3.6666666666666665,0.06699891011063917
500.0,1.0,20.0,200.0,2.9428571428571426,3.6666666666666665,0.0019575731302361485
500.0,1.0,21.0,200.0,0.0,3.6666666666666665,0.06756214015855498
500.0,1.0,21.0,200.0,2.9428571428571426,3.6666666666666665,0.001975846643272336
500.0,1.0,23.0,200.0,0.0,3.6666666666666665,0.07830817152961661
500.0,1.0,23.0,200.0,2.9428571428571426,3.6666666666666665,0.0028953989821908655
500.0,1.0,25.0,200.0,0.0,3.6666666666666665,0.10037621465641398
500.0,1.0,25.0,200.0,3.3489795918367347,3.6666666666666665,0.0026101019186143292
500.0,1.0,27.0,200.0,0.0,3.6666666666666665,0.10830369304111848
500.0,1.0,27.0,200.0,3.3489795918367347,3.6666666666666665,0.0026871022194740603
500.0,1.0,29.0,200.0,0.0,3.6666666666666665,0.1246788990678685
500.0,1.0,29.0,200.0,3.7551020408163267,3.6666666666666665,0.0025267152329482433
500.0,1.0,31.0,200.0,0.0,3.6666666666666665,0.13888799421713793
500.0,1.0,31.0,200.0,3.7551020408163267,3.6666666666666665,0.0026954361017084367
500.0,1.0,34.0,200.0,0.0,3.6666666666666665,0.18792729731100055
500.0,1.0,34.0,200.0,3.7551020408163267,3.6666666666666665,0.0029072371206663385
500.0,1.0,36.0,200.0,0.0,3.6666666666666665,0.19904864623236404
500.0,1.0,36.0,200.0,4.161224489795918,3.6666666666666665,0.003196533794126307
500.0,1.0,39.0,200.0,0.0,3.6666666666666665,0.1891265549136493
500.0,1.0,39.0,200.0,4.161224489795918,3.6666666666666665,0.00358334402339496
500.0,1.0,43.0,200.0,0.0,3.6666666666666665,0.19855875983850452
500.0,1.0,43.0,200.0,4.5673469387755095,3.6666666666666665,0.0034746151607344955
500.0,1.0,46.0,200.0,0.0,3.6666666666666665,0.19920259256036066
500.0,1.0,46.0,200.0,4.9734693877551015,3.6666666666666665,0.0033739004002060063
500.0,1.0,50.0,200.0,0.0,3.6666666666666665,0.2468166439724781
500.0,1.0,50.0,200.0,4.9734693877551015,3.6666666666666665,0.0036436754093067364
500.0,1.0,54.0,200.0,0.0,3.6666666666666665,0.30828719315744846
500.0,1.0,54.0,200.0,4.9734693877551015,3.6666666666666665,0.0043822451095258995
500.0,1.0,58.0,200.0,0.0,3.6666666666666665,0.32603539575551305
500.0,1.0,58.0,200.0,5.3795918367346935,3.6666666666666665,0.004565516043412167
500.0,1.0,63.0,200.0,0.0,3.6666666666666665,0.42489057780879047
500.0,1.0,63.0,200.0,4.9734693877551015,3.6666666666666665,0.005775949420167502
500.0,1.0,68.0,200.0,0.0,3.6666666666666665,0.4870301275026328
500.0,1.0,68.0,200.0,5.3795918367346935,3.6666666666666665,0.005467482320098276
500.0,1.0,73.0,200.0,0.0,3.6666666666666665,0.5649751329317249
500.0,1.0,73.0,200.0,5.3795918367346935,3.6666666666666665,0.005949065013483728
500.0,1.0,79.0,200.0,0.0,3.6666666666666665,0.6297557262460541
500.0,1.0,79.0,200.0,5.785714285714285,3.6666666666666665,0.00544143383112041
500.0,1.0,85.0,200.0,0.0,3.6666666666666665,0.642250227570029
500.0,1.0,85.0,200.0,5.785714285714285,3.6666666666666665,0.006282575512561471
500.0,1.0,92.0,200.0,0.0,3.6666666666666665,0.6822350601118219
500.0,1.0,92.0,200.0,6.191836734693877,3.6666666666666665,0.0060066107987991075
500.0,1.0,100.0,200.0,0.0,3.6666666666666665,0.8230964984067567
500.0,1.0,100.0,200.0,6.597959183673469,3.6666666666666665,0.005876351396459805
500.0,1.0,108.0,200.0,0.0,3.6666666666666665,1.0827508852071948
500.0,1.0,108.0,200.0,7.004081632653061,3.6666666666666665,0.005529129856910186
500.0,1.0,116.0,200.0,0.0,3.6666666666666665,1.1592378528547707
500.0,1.0,116.0,200.0,7.410204081632653,3.6666666666666665,0.005365442621417824
500.0,1.0,126.0,200.0,0.0,3.6666666666666665,1.4097712429035538
500.0,1.0,126.0,200.0,7.816326530612244,3.6666666666666665,0.00540152615050664
