λ,μ,p,true_p,n,tau,snr,MSE
100.0,1.0,25.0,100.0,200.0,-5.0,5.0,18.756771977229903
100.0,1.0,25.0,100.0,200.0,-6.0,5.0,18.78546650254179
100.0,1.0,25.0,100.0,200.0,-7.0,5.0,18.814821614020424
100.0,1.0,25.0,100.0,200.0,-8.0,5.0,18.844859883169416
100.0,1.0,27.0,100.0,200.0,0.0,5.0,17.573501633942914
100.0,1.0,27.0,100.0,200.0,-1.0,5.0,17.613232421074247
100.0,1.0,27.0,100.0,200.0,-2.0,5.0,17.654069641958152
100.0,1.0,27.0,100.0,200.0,-3.0,5.0,17.696059376463623
100.0,1.0,27.0,100.0,200.0,-4.0,5.0,17.739250312514187
100.0,1.0,27.0,100.0,200.0,-5.0,5.0,17.7836939316531
100.0,1.0,27.0,100.0,200.0,-6.0,5.0,17.82944471048121
100.0,1.0,27.0,100.0,200.0,-7.0,5.0,17.876560339564143
100.0,1.0,27.0,100.0,200.0,-8.0,5.0,17.925101961569638
100.0,1.0,29.0,100.0,200.0,0.0,5.0,16.724580811742502
100.0,1.0,29.0,100.0,200.0,-1.0,5.0,16.773703707494395
100.0,1.0,29.0,100.0,200.0,-2.0,5.0,16.82425377399751
100.0,1.0,29.0,100.0,200.0,-3.0,5.0,16.87629238533311
100.0,1.0,29.0,100.0,200.0,-4.0,5.0,16.929884450642707
100.0,1.0,29.0,100.0,200.0,-5.0,5.0,16.98509866821496
100.0,1.0,29.0,100.0,200.0,-6.0,5.0,17.042007801465672
100.0,1.0,29.0,100.0,200.0,-7.0,5.0,17.1006889790254
100.0,1.0,29.0,100.0,200.0,-8.0,5.0,17.1612240213746
100.0,1.0,31.0,100.0,200.0,0.0,5.0,15.071003036692296
100.0,1.0,31.0,100.0,200.0,-1.0,5.0,15.112764930053752
100.0,1.0,31.0,100.0,200.0,-2.0,5.0,15.155700830957787
100.0,1.0,31.0,100.0,200.0,-3.0,5.0,15.199860453729663
100.0,1.0,31.0,100.0,200.0,-4.0,5.0,15.245296370409465
100.0,1.0,31.0,100.0,200.0,-5.0,5.0,15.292064217572127
100.0,1.0,31.0,100.0,200.0,-6.0,5.0,15.340222921187651
100.0,1.0,31.0,100.0,200.0,-7.0,5.0,15.389834941384208
100.0,1.0,31.0,100.0,200.0,-8.0,5.0,15.440966539156458
100.0,1.0,34.0,100.0,200.0,0.0,5.0,13.53922420171361
100.0,1.0,34.0,100.0,200.0,-1.0,5.0,13.580360250386814
100.0,1.0,34.0,100.0,200.0,-2.0,5.0,13.622632631223928
100.0,1.0,34.0,100.0,200.0,-3.0,5.0,13.666087864714456
100.0,1.0,34.0,100.0,200.0,-4.0,5.0,13.710775049650294
100.0,1.0,34.0,100.0,200.0,-5.0,5.0,13.756746044101513
100.0,1.0,34.0,100.0,200.0,-6.0,5.0,13.80405566183305
100.0,1.0,34.0,100.0,200.0,-7.0,5.0,13.852761885728958
100.0,1.0,34.0,100.0,200.0,-8.0,5.0,13.902926099958457
100.0,1.0,36.0,100.0,200.0,0.0,5.0,13.146247669565305
100.0,1.0,36.0,100.0,200.0,-1.0,5.0,13.19271638997727
100.0,1.0,36.0,100.0,200.0,-2.0,5.0,13.24049201002396
100.0,1.0,36.0,100.0,200.0,-3.0,5.0,13.289628377478383
100.0,1.0,36.0,100.0,200.0,-4.0,5.0,13.340182322191279
100.0,1.0,36.0,100.0,200.0,-5.0,5.0,13.39221386443546
100.0,1.0,36.0,100.0,200.0,-6.0,5.0,13.445786440950446
100.0,1.0,36.0,100.0,200.0,-7.0,5.0,13.500967150443335
100.0,1.0,36.0,100.0,200.0,-8.0,5.0,13.557827020567947
100.0,1.0,39.0,100.0,200.0,0.0,5.0,12.205092107495018
100.0,1.0,39.0,100.0,200.0,-1.0,5.0,12.261293468913832
100.0,1.0,39.0,100.0,200.0,-2.0,5.0,12.319262306190073
100.0,1.0,39.0,100.0,200.0,-3.0,5.0,12.379079286523915
100.0,1.0,39.0,100.0,200.0,-4.0,5.0,12.4408299632495
100.0,1.0,39.0,100.0,200.0,-5.0,5.0,12.504605146152988
100.0,1.0,39.0,100.0,200.0,-6.0,5.0,12.570501305725806
100.0,1.0,39.0,100.0,200.0,-7.0,5.0,12.638621014996103
100.0,1.0,39.0,100.0,200.0,-8.0,5.0,12.709073433092751
100.0,1.0,43.0,100.0,200.0,0.0,5.0,11.201295344006002
100.0,1.0,43.0,100.0,200.0,-1.0,5.0,11.263460766805785
100.0,1.0,43.0,100.0,200.0,-2.0,5.0,11.327718840608284
100.0,1.0,43.0,100.0,200.0,-3.0,5.0,11.394174442025356
100.0,1.0,43.0,100.0,200.0,-4.0,5.0,11.462939537223397
100.0,1.0,43.0,100.0,200.0,-5.0,5.0,11.534133791329241
100.0,1.0,43.0,100.0,200.0,-6.0,5.0,11.607885242212815
100.0,1.0,43.0,100.0,200.0,-7.0,5.0,11.68433104678797
100.0,1.0,43.0,100.0,200.0,-8.0,5.0,11.763618309216492
100.0,1.0,46.0,100.0,200.0,0.0,5.0,9.660579432420002
100.0,1.0,46.0,100.0,200.0,-1.0,5.0,9.710902101742787
100.0,1.0,46.0,100.0,200.0,-2.0,5.0,9.763040519957753
100.0,1.0,46.0,100.0,200.0,-3.0,5.0,9.81709381348213
100.0,1.0,46.0,100.0,200.0,-4.0,5.0,9.873168465004591
100.0,1.0,46.0,100.0,200.0,-5.0,5.0,9.931379007900041
100.0,1.0,46.0,100.0,200.0,-6.0,5.0,9.991848800815667
100.0,1.0,46.0,100.0,200.0,-7.0,5.0,10.054710893453295
100.0,1.0,46.0,100.0,200.0,-8.0,5.0,10.120108996339676
100.0,1.0,50.0,100.0,200.0,0.0,5.0,8.09727944016955
100.0,1.0,50.0,100.0,200.0,-1.0,5.0,8.132892258236502
100.0,1.0,50.0,100.0,200.0,-2.0,5.0,8.169851929136966
100.0,1.0,50.0,100.0,200.0,-3.0,5.0,8.208239493937784
100.0,1.0,50.0,100.0,200.0,-4.0,5.0,8.248142749986842
100.0,1.0,50.0,100.0,200.0,-5.0,5.0,8.289656969401937
100.0,1.0,50.0,100.0,200.0,-6.0,5.0,8.33288571057417
100.0,1.0,50.0,100.0,200.0,-7.0,5.0,8.377941736926516
100.0,1.0,50.0,100.0,200.0,-8.0,5.0,8.424948059666628
100.0,1.0,54.0,100.0,200.0,0.0,5.0,7.213578539240182
100.0,1.0,54.0,100.0,200.0,-1.0,5.0,7.249485162689766
100.0,1.0,54.0,100.0,200.0,-2.0,5.0,7.286807698902986
100.0,1.0,54.0,100.0,200.0,-3.0,5.0,7.325633694745097
100.0,1.0,54.0,100.0,200.0,-4.0,5.0,7.366058135661043
100.0,1.0,54.0,100.0,200.0,-5.0,5.0,7.408184247976891
100.0,1.0,54.0,100.0,200.0,-6.0,5.0,7.452124406187836
100.0,1.0,54.0,100.0,200.0,-7.0,5.0,7.4980011614158775
100.0,1.0,54.0,100.0,200.0,-8.0,5.0,7.545948410150109
100.0,1.0,58.0,100.0,200.0,0.0,5.0,6.08192307701767
100.0,1.0,58.0,100.0,200.0,-1.0,5.0,6.1096966340003425
100.0,1.0,58.0,100.0,200.0,-2.0,5.0,6.138536118854509
100.0,1.0,58.0,100.0,200.0,-3.0,5.0,6.168504899102048
100.0,1.0,58.0,100.0,200.0,-4.0,5.0,6.1996715345640245
100.0,1.0,58.0,100.0,200.0,-5.0,5.0,6.232110322254096
100.0,1.0,58.0,100.0,200.0,-6.0,5.0,6.265901911380932
100.0,1.0,58.0,100.0,200.0,-7.0,5.0,6.301133999200754
100.0,1.0,58.0,100.0,200.0,-8.0,5.0,6.337902120391429
100.0,1.0,63.0,100.0,200.0,0.0,5.0,5.231840076460244
100.0,1.0,63.0,100.0,200.0,-1.0,5.0,5.255394741988535
100.0,1.0,63.0,100.0,200.0,-2.0,5.0,5.279834850185216
100.0,1.0,63.0,100.0,200.0,-3.0,5.0,5.305211571577042
100.0,1.0,63.0,100.0,200.0,-4.0,5.0,5.331580182049587
100.0,1.0,63.0,100.0,200.0,-5.0,5.0,5.359000488919633
100.0,1.0,63.0,100.0,200.0,-6.0,5.0,5.387537311767829
100.0,1.0,63.0,100.0,200.0,-7.0,5.0,5.417261026490489
100.0,1.0,63.0,100.0,200.0,-8.0,5.0,5.44824818258021
100.0,1.0,68.0,100.0,200.0,0.0,5.0,4.6010620935385385
100.0,1.0,68.0,100.0,200.0,-1.0,5.0,4.627627947306124
100.0,1.0,68.0,100.0,200.0,-2.0,5.0,4.655282251300271
100.0,1.0,68.0,100.0,200.0,-3.0,5.0,4.684093440388502
100.0,1.0,68.0,100.0,200.0,-4.0,5.0,4.714135964633692
100.0,1.0,68.0,100.0,200.0,-5.0,5.0,4.745490981947526
100.0,1.0,68.0,100.0,200.0,-6.0,5.0,4.778247150978859
100.0,1.0,68.0,100.0,200.0,-7.0,5.0,4.81250154193109
100.0,1.0,68.0,100.0,200.0,-8.0,5.0,4.848360686781419
100.0,1.0,73.0,100.0,200.0,0.0,5.0,4.430696161045013
100.0,1.0,73.0,100.0,200.0,-1.0,5.0,4.4730743338752506
100.0,1.0,73.0,100.0,200.0,-2.0,5.0,4.517800794238577
100.0,1.0,73.0,100.0,200.0,-3.0,5.0,4.565090230226483
100.0,1.0,73.0,100.0,200.0,-4.0,5.0,4.615185817953171
100.0,1.0,73.0,100.0,200.0,-5.0,5.0,4.668364275541398
100.0,1.0,73.0,100.0,200.0,-6.0,5.0,4.724942056191707
100.0,1.0,73.0,100.0,200.0,-7.0,5.0,4.7852829958154794
100.0,1.0,73.0,100.0,200.0,-8.0,5.0,4.849807835649245
100.0,1.0,79.0,100.0,200.0,0.0,5.0,4.0580326800213005
100.0,1.0,79.0,100.0,200.0,-1.0,5.0,4.112179989846885
100.0,1.0,79.0,100.0,200.0,-2.0,5.0,4.170016486776226
100.0,1.0,79.0,100.0,200.0,-3.0,5.0,4.231964672894952
100.0,1.0,79.0,100.0,200.0,-4.0,5.0,4.298518255545354
100.0,1.0,79.0,100.0,200.0,-5.0,5.0,4.370258431480303
100.0,1.0,79.0,100.0,200.0,-6.0,5.0,4.447874969953124
100.0,1.0,79.0,100.0,200.0,-7.0,5.0,4.532193854976026
100.0,1.0,79.0,100.0,200.0,-8.0,5.0,4.6242140314867894
100.0,1.0,85.0,100.0,200.0,0.0,5.0,3.3544960243407504
100.0,1.0,85.0,100.0,200.0,-1.0,5.0,3.404258654805886
100.0,1.0,85.0,100.0,200.0,-2.0,5.0,3.4575857216273564
100.0,1.0,85.0,100.0,200.0,-3.0,5.0,3.514910992437056
100.0,1.0,85.0,100.0,200.0,-4.0,5.0,3.5767464764037475
100.0,1.0,85.0,100.0,200.0,-5.0,5.0,3.643701596471609
100.0,1.0,85.0,100.0,200.0,-6.0,5.0,3.7165084069662835
100.0,1.0,85.0,100.0,200.0,-7.0,5.0,3.7960552250662616
100.0,1.0,85.0,100.0,200.0,-8.0,5.0,3.8834321706764925
100.0,1.0,92.0,100.0,200.0,0.0,5.0,2.6885120658718544
100.0,1.0,92.0,100.0,200.0,-1.0,5.0,2.739401978936027
100.0,1.0,92.0,100.0,200.0,-2.0,5.0,2.794487065357845
100.0,1.0,92.0,100.0,200.0,-3.0,5.0,2.8543147666943436
100.0,1.0,92.0,100.0,200.0,-4.0,5.0,2.9195326744971233
100.0,1.0,92.0,100.0,200.0,-5.0,5.0,2.9909125536645194
100.0,1.0,92.0,100.0,200.0,-6.0,5.0,3.0693816315833895
100.0,1.0,92.0,100.0,200.0,-7.0,5.0,3.156063855770699
100.0,1.0,92.0,100.0,200.0,-8.0,5.0,3.2523350384323093
100.0,1.0,100.0,100.0,200.0,0.0,5.0,1.7202016040554284
100.0,1.0,100.0,100.0,200.0,-1.0,5.0,1.7485879101511113
100.0,1.0,100.0,100.0,200.0,-2.0,5.0,1.7795677040460527
100.0,1.0,100.0,100.0,200.0,-3.0,5.0,1.8135497038920847
100.0,1.0,100.0,100.0,200.0,-4.0,5.0,1.8510366787589374
100.0,1.0,100.0,100.0,200.0,-5.0,5.0,1.8926543977642096
100.0,1.0,100.0,100.0,200.0,-6.0,5.0,1.9391919349076998
100.0,1.0,100.0,100.0,200.0,-7.0,5.0,1.9916588458245343
100.0,1.0,100.0,100.0,200.0,-8.0,5.0,2.051367992601589
100.0,1.0,108.0,100.0,200.0,0.0,5.0,1.6768855762476662
100.0,1.0,108.0,100.0,200.0,-1.0,5.0,1.7056921614148992
100.0,1.0,108.0,100.0,200.0,-2.0,5.0,1.73756566605588
100.0,1.0,108.0,100.0,200.0,-3.0,5.0,1.7730267440934144
100.0,1.0,108.0,100.0,200.0,-4.0,5.0,1.8127237001627745
100.0,1.0,108.0,100.0,200.0,-5.0,5.0,1.8574749805996118
100.0,1.0,108.0,100.0,200.0,-6.0,5.0,1.90833014507623
100.0,1.0,108.0,100.0,200.0,-7.0,5.0,1.9666595567089422
100.0,1.0,108.0,100.0,200.0,-8.0,5.0,2.034290132839359
100.0,1.0,116.0,100.0,200.0,0.0,5.0,1.8791599204087812
100.0,1.0,116.0,100.0,200.0,-1.0,5.0,1.9193610052876564
100.0,1.0,116.0,100.0,200.0,-2.0,5.0,1.9650524656290516
100.0,1.0,116.0,100.0,200.0,-3.0,5.0,2.017624725795921
100.0,1.0,116.0,100.0,200.0,-4.0,5.0,2.0790439578374955
100.0,1.0,116.0,100.0,200.0,-5.0,5.0,2.1522079061000143
100.0,1.0,116.0,100.0,200.0,-6.0,5.0,2.241612107746523
100.0,1.0,116.0,100.0,200.0,-7.0,5.0,2.354697617956447
100.0,1.0,116.0,100.0,200.0,-8.0,5.0,2.5048547454661305
100.0,1.0,126.0,100.0,200.0,0.0,5.0,1.9651887061858018
100.0,1.0,126.0,100.0,200.0,-1.0,5.0,2.012173400930356
100.0,1.0,126.0,100.0,200.0,-2.0,5.0,2.0662443835557913
100.0,1.0,126.0,100.0,200.0,-3.0,5.0,2.129476079976919
100.0,1.0,126.0,100.0,200.0,-4.0,5.0,2.2050192042640555
100.0,1.0,126.0,100.0,200.0,-5.0,5.0,2.29801681611719
100.0,1.0,126.0,100.0,200.0,-6.0,5.0,2.4177359076590803
100.0,1.0,126.0,100.0,200.0,-7.0,5.0,2.583406621467753
100.0,1.0,126.0,100.0,200.0,-8.0,5.0,2.8445846198905445
100.0,1.0,136.0,100.0,200.0,0.0,5.0,2.1529841385715653
100.0,1.0,136.0,100.0,200.0,-1.0,5.0,2.22284914179392
100.0,1.0,136.0,100.0,200.0,-2.0,5.0,2.309012659797642
100.0,1.0,136.0,100.0,200.0,-3.0,5.0,2.418812877074362
100.0,1.0,136.0,100.0,200.0,-4.0,5.0,2.5652367404746963
100.0,1.0,136.0,100.0,200.0,-5.0,5.0,2.7750350623494633
100.0,1.0,136.0,100.0,200.0,-6.0,5.0,3.126348174793115
100.0,1.0,136.0,100.0,200.0,-7.0,5.0,4.391963620824877
100.0,1.0,136.0,100.0,200.0,-8.0,5.0,6.4469166375754146
100.0,1.0,147.0,100.0,200.0,0.0,5.0,2.781850702773712
100.0,1.0,147.0,100.0,200.0,-1.0,5.0,3.063424727352647
100.0,1.0,147.0,100.0,200.0,-2.0,5.0,3.5495634164597285
100.0,1.0,147.0,100.0,200.0,-3.0,5.0,5.03360776763323
100.0,1.0,147.0,100.0,200.0,-4.0,5.0,58.755163161541
100.0,1.0,147.0,100.0,200.0,-5.0,5.0,7.426086892742736
100.0,1.0,147.0,100.0,200.0,-6.0,5.0,12.92504727486233
100.0,1.0,147.0,100.0,200.0,-7.0,5.0,41.27494092218034
100.0,1.0,147.0,100.0,200.0,-8.0,5.0,6007.889836680217
100.0,1.0,158.0,100.0,200.0,0.0,5.0,4.19636976878998
100.0,1.0,158.0,100.0,200.0,-1.0,5.0,5.444823836756959
100.0,1.0,158.0,100.0,200.0,-2.0,5.0,11.747981242212747
100.0,1.0,158.0,100.0,200.0,-3.0,5.0,72.70517787926569
100.0,1.0,158.0,100.0,200.0,-4.0,5.0,25.69220820463585
100.0,1.0,158.0,100.0,200.0,-5.0,5.0,77.00227110323628
100.0,1.0,158.0,100.0,200.0,-6.0,5.0,448.3890013956652
100.0,1.0,158.0,100.0,200.0,-7.0,5.0,55.75519532802102
100.0,1.0,158.0,100.0,200.0,-8.0,5.0,4088.367433495913
100.0,1.0,171.0,100.0,200.0,0.0,5.0,4.675696524253486
100.0,1.0,171.0,100.0,200.0,-1.0,5.0,6.888748878447609
100.0,1.0,171.0,100.0,200.0,-2.0,5.0,29.12760029482413
100.0,1.0,171.0,100.0,200.0,-3.0,5.0,43.522069008298196
100.0,1.0,171.0,100.0,200.0,-4.0,5.0,264.04915713176916
100.0,1.0,171.0,100.0,200.0,-5.0,5.0,157.9692004013491
100.0,1.0,171.0,100.0,200.0,-6.0,5.0,88.86578860218634
100.0,1.0,171.0,100.0,200.0,-7.0,5.0,128.6666697170353
100.0,1.0,171.0,100.0,200.0,-8.0,5.0,114.92930470421648
100.0,1.0,185.0,100.0,200.0,0.0,5.0,21.96150509483197
100.0,1.0,185.0,100.0,200.0,-1.0,5.0,103.65104902167143
100.0,1.0,185.0,100.0,200.0,-2.0,5.0,22170.802254116246
100.0,1.0,185.0,100.0,200.0,-3.0,5.0,3146.5237036135686
100.0,1.0,185.0,100.0,200.0,-4.0,5.0,157.48127940946617
100.0,1.0,185.0,100.0,200.0,-5.0,5.0,96.56835784040707
100.0,1.0,185.0,100.0,200.0,-6.0,5.0,1476.8811224780413
100.0,1.0,185.0,100.0,200.0,-7.0,5.0,62.45762615082689
100.0,1.0,185.0,100.0,200.0,-8.0,5.0,174.3425093578873
100.0,1.0,200.0,100.0,200.0,0.0,5.0,1065.4748905655786
100.0,1.0,200.0,100.0,200.0,-1.0,5.0,1662.4948719125307
100.0,1.0,200.0,100.0,200.0,-2.0,5.0,1404.8489667497845
100.0,1.0,200.0,100.0,200.0,-3.0,5.0,524.2006527844951
100.0,1.0,200.0,100.0,200.0,-4.0,5.0,360.23640895020316
100.0,1.0,200.0,100.0,200.0,-5.0,5.0,9267.989398659103
100.0,1.0,200.0,100.0,200.0,-6.0,5.0,95.7290937531297
100.0,1.0,200.0,100.0,200.0,-7.0,5.0,1209.5157982774756
100.0,1.0,200.0,100.0,200.0,-8.0,5.0,271.4727125756788
100.0,1.0,216.0,100.0,200.0,0.0,5.0,19.260995228285417
100.0,1.0,216.0,100.0,200.0,-1.0,5.0,211.39232915999173
100.0,1.0,216.0,100.0,200.0,-2.0,5.0,1793.0216892845554
100.0,1.0,216.0,100.0,200.0,-3.0,5.0,159.97776539165216
100.0,1.0,216.0,100.0,200.0,-4.0,5.0,57.73745668293388
100.0,1.0,216.0,100.0,200.0,-5.0,5.0,82.09705344801709
100.0,1.0,216.0,100.0,200.0,-6.0,5.0,81.1018534504408
100.0,1.0,216.0,100.0,200.0,-7.0,5.0,198.0937055528366
100.0,1.0,216.0,100.0,200.0,-8.0,5.0,131.31699418766155
100.0,1.0,234.0,100.0,200.0,0.0,5.0,11.564982414168389
100.0,1.0,234.0,100.0,200.0,-1.0,5.0,117.14204834523359
100.0,1.0,234.0,100.0,200.0,-2.0,5.0,73.64041740233499
100.0,1.0,234.0,100.0,200.0,-3.0,5.0,753.869962783558
100.0,1.0,234.0,100.0,200.0,-4.0,5.0,139.49240096341126
100.0,1.0,234.0,100.0,200.0,-5.0,5.0,637.4451107455113
100.0,1.0,234.0,100.0,200.0,-6.0,5.0,226.51765532058002
100.0,1.0,234.0,100.0,200.0,-7.0,5.0,51.61616280569316
100.0,1.0,234.0,100.0,200.0,-8.0,5.0,524.1705927052645
100.0,1.0,254.0,100.0,200.0,0.0,5.0,5.965900532157443
100.0,1.0,254.0,100.0,200.0,-1.0,5.0,7.118702895027373
100.0,1.0,254.0,100.0,200.0,-2.0,5.0,9.745529757500492
100.0,1.0,254.0,100.0,200.0,-3.0,5.0,31.035025213101413
100.0,1.0,254.0,100.0,200.0,-4.0,5.0,33.046879777507016
100.0,1.0,254.0,100.0,200.0,-5.0,5.0,23.883525857099805
100.0,1.0,254.0,100.0,200.0,-6.0,5.0,74.60872817590176
100.0,1.0,254.0,100.0,200.0,-7.0,5.0,382.74197408720903
100.0,1.0,254.0,100.0,200.0,-8.0,5.0,818.6267305843182
100.0,1.0,275.0,100.0,200.0,0.0,5.0,4.757693367286455
100.0,1.0,275.0,100.0,200.0,-1.0,5.0,5.102296991560875
100.0,1.0,275.0,100.0,200.0,-2.0,5.0,5.564794614818241
100.0,1.0,275.0,100.0,200.0,-3.0,5.0,6.225997958786534
100.0,1.0,275.0,100.0,200.0,-4.0,5.0,7.268032590944655
100.0,1.0,275.0,100.0,200.0,-5.0,5.0,9.20402284548479
100.0,1.0,275.0,100.0,200.0,-6.0,5.0,14.151971313280624
100.0,1.0,275.0,100.0,200.0,-7.0,5.0,42.944991213407626
100.0,1.0,275.0,100.0,200.0,-8.0,5.0,634.911210140317
100.0,1.0,297.0,100.0,200.0,0.0,5.0,4.413990913710183
100.0,1.0,297.0,100.0,200.0,-1.0,5.0,4.5926121548998475
100.0,1.0,297.0,100.0,200.0,-2.0,5.0,4.80543625332579
100.0,1.0,297.0,100.0,200.0,-3.0,5.0,5.06452972475964
100.0,1.0,297.0,100.0,200.0,-4.0,5.0,5.389199264950328
100.0,1.0,297.0,100.0,200.0,-5.0,5.0,5.812936897690355
100.0,1.0,297.0,100.0,200.0,-6.0,5.0,6.400701382542676
100.0,1.0,297.0,100.0,200.0,-7.0,5.0,7.30049879937541
100.0,1.0,297.0,100.0,200.0,-8.0,5.0,8.94451390757843
100.0,1.0,322.0,100.0,200.0,0.0,5.0,4.043721104948669
100.0,1.0,322.0,100.0,200.0,-1.0,5.0,4.140844354209577
100.0,1.0,322.0,100.0,200.0,-2.0,5.0,4.250376960073861
100.0,1.0,322.0,100.0,200.0,-3.0,5.0,4.374880717347899
100.0,1.0,322.0,100.0,200.0,-4.0,5.0,4.517709440287352
100.0,1.0,322.0,100.0,200.0,-5.0,5.0,4.683351240669365
100.0,1.0,322.0,100.0,200.0,-6.0,5.0,4.877968472993214
100.0,1.0,322.0,100.0,200.0,-7.0,5.0,5.11028368023356
100.0,1.0,322.0,100.0,200.0,-8.0,5.0,5.393102229450495
100.0,1.0,348.0,100.0,200.0,0.0,5.0,4.0838063840891365
100.0,1.0,348.0,100.0,200.0,-1.0,5.0,4.140438566715358
100.0,1.0,348.0,100.0,200.0,-2.0,5.0,4.202226792168029
100.0,1.0,348.0,100.0,200.0,-3.0,5.0,4.269887725007319
100.0,1.0,348.0,100.0,200.0,-4.0,5.0,4.344278110372592
100.0,1.0,348.0,100.0,200.0,-5.0,5.0,4.426430706963361
100.0,1.0,348.0,100.0,200.0,-6.0,5.0,4.517601819452005
100.0,1.0,348.0,100.0,200.0,-7.0,5.0,4.6193350422361
100.0,1.0,348.0,100.0,200.0,-8.0,5.0,4.733548012585142
100.0,1.0,377.0,100.0,200.0,0.0,5.0,4.016954392831037
100.0,1.0,377.0,100.0,200.0,-1.0,5.0,4.047722716145525
100.0,1.0,377.0,100.0,200.0,-2.0,5.0,4.080396894843179
100.0,1.0,377.0,100.0,200.0,-3.0,5.0,4.115150595862896
100.0,1.0,377.0,100.0,200.0,-4.0,5.0,4.152179788363945
100.0,1.0,377.0,100.0,200.0,-5.0,5.0,4.191706552066389
100.0,1.0,377.0,100.0,200.0,-6.0,5.0,4.233983727990018
100.0,1.0,377.0,100.0,200.0,-7.0,5.0,4.27930063569313
100.0,1.0,377.0,100.0,200.0,-8.0,5.0,4.327990174405914
100.0,1.0,408.0,100.0,200.0,0.0,5.0,3.953504292351151
100.0,1.0,408.0,100.0,200.0,-1.0,5.0,3.973600743259667
100.0,1.0,408.0,100.0,200.0,-2.0,5.0,3.9947807596312415
100.0,1.0,408.0,100.0,200.0,-3.0,5.0,4.017130521413373
100.0,1.0,408.0,100.0,200.0,-4.0,5.0,4.040746036465192
100.0,1.0,408.0,100.0,200.0,-5.0,5.0,4.06573463450404
100.0,1.0,408.0,100.0,200.0,-6.0,5.0,4.09221675188748
100.0,1.0,408.0,100.0,200.0,-7.0,5.0,4.120328068433399
100.0,1.0,408.0,100.0,200.0,-8.0,5.0,4.150222090778455
100.0,1.0,442.0,100.0,200.0,0.0,5.0,3.9030758334235105
100.0,1.0,442.0,100.0,200.0,-1.0,5.0,3.918023426562967
100.0,1.0,442.0,100.0,200.0,-2.0,5.0,3.9336776257651187
100.0,1.0,442.0,100.0,200.0,-3.0,5.0,3.9500832783202013
100.0,1.0,442.0,100.0,200.0,-4.0,5.0,3.96728906672914
100.0,1.0,442.0,100.0,200.0,-5.0,5.0,3.9853479217543732
100.0,1.0,442.0,100.0,200.0,-6.0,5.0,4.004317500477653
100.0,1.0,442.0,100.0,200.0,-7.0,5.0,4.0242607202256995
100.0,1.0,442.0,100.0,200.0,-8.0,5.0,4.045246373896193
100.0,1.0,479.0,100.0,200.0,0.0,5.0,3.958185764283166
100.0,1.0,479.0,100.0,200.0,-1.0,5.0,3.968123527091235
100.0,1.0,479.0,100.0,200.0,-2.0,5.0,3.9784530588560423
100.0,1.0,479.0,100.0,200.0,-3.0,5.0,3.9891951578611757
100.0,1.0,479.0,100.0,200.0,-4.0,5.0,4.000372114264639
100.0,1.0,479.0,100.0,200.0,-5.0,5.0,4.012007858127653
100.0,1.0,479.0,100.0,200.0,-6.0,5.0,4.024128102901391
100.0,1.0,479.0,100.0,200.0,-7.0,5.0,4.03676051966719
100.0,1.0,479.0,100.0,200.0,-8.0,5.0,4.049934924833963
100.0,1.0,518.0,100.0,200.0,0.0,5.0,4.083151647674476
100.0,1.0,518.0,100.0,200.0,-1.0,5.0,4.091163220216562
100.0,1.0,518.0,100.0,200.0,-2.0,5.0,4.0994279481773415
100.0,1.0,518.0,100.0,200.0,-3.0,5.0,4.107956216973913
100.0,1.0,518.0,100.0,200.0,-4.0,5.0,4.1167589829588636
100.0,1.0,518.0,100.0,200.0,-5.0,5.0,4.125847817894947
100.0,1.0,518.0,100.0,200.0,-6.0,5.0,4.135234948191825
100.0,1.0,518.0,100.0,200.0,-7.0,5.0,4.144933302647237
100.0,1.0,518.0,100.0,200.0,-8.0,5.0,4.154956567968204
100.0,1.0,561.0,100.0,200.0,0.0,5.0,4.1444396596943305
100.0,1.0,561.0,100.0,200.0,-1.0,5.0,4.149758135346339
100.0,1.0,561.0,100.0,200.0,-2.0,5.0,4.155214646343893
100.0,1.0,561.0,100.0,200.0,-3.0,5.0,4.160813698090349
100.0,1.0,561.0,100.0,200.0,-4.0,5.0,4.166559994855224
100.0,1.0,561.0,100.0,200.0,-5.0,5.0,4.172458451467338
100.0,1.0,561.0,100.0,200.0,-6.0,5.0,4.178514203705792
100.0,1.0,561.0,100.0,200.0,-7.0,5.0,4.184732622569863
100.0,1.0,561.0,100.0,200.0,-8.0,5.0,4.191119326060555
100.0,1.0,608.0,100.0,200.0,0.0,5.0,4.288973070599269
100.0,1.0,608.0,100.0,200.0,-1.0,5.0,4.293412192601612
100.0,1.0,608.0,100.0,200.0,-2.0,5.0,4.297951257182618
100.0,1.0,608.0,100.0,200.0,-3.0,5.0,4.302593014411106
100.0,1.0,608.0,100.0,200.0,-4.0,5.0,4.307340317945761
100.0,1.0,608.0,100.0,200.0,-5.0,5.0,4.312196128505752
100.0,1.0,608.0,100.0,200.0,-6.0,5.0,4.317163512819129
100.0,1.0,608.0,100.0,200.0,-7.0,5.0,4.322245652762816
100.0,1.0,608.0,100.0,200.0,-8.0,5.0,4.327445850044011
100.0,1.0,658.0,100.0,200.0,0.0,5.0,4.346274231743181
100.0,1.0,658.0,100.0,200.0,-1.0,5.0,4.349734503852947
100.0,1.0,658.0,100.0,200.0,-2.0,5.0,4.353264365964918
100.0,1.0,658.0,100.0,200.0,-3.0,5.0,4.356865470649398
