λ,μ,p,true_p,n,tau,snr,MSE
1.0,50.0,904.0,100.0,200.0,1.6487212707001282,1.0,1.8934673069450796
1.0,50.0,904.0,100.0,200.0,2.718281828459045,1.0,1.8670187208321094
1.0,50.0,904.0,100.0,200.0,4.4816890703380645,1.0,1.8545706985417645
1.0,50.0,904.0,100.0,200.0,7.38905609893065,1.0,1.8577649136550258
1.0,50.0,904.0,100.0,200.0,0.0,1.0,2.057301827167902
1.0,50.0,979.0,100.0,200.0,0.1353352832366127,1.0,2.0152194264409524
1.0,50.0,979.0,100.0,200.0,0.22313016014842982,1.0,2.00235151503435
1.0,50.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.9837909068047432
1.0,50.0,979.0,100.0,200.0,0.6065306597126334,1.0,1.9589469062521239
1.0,50.0,979.0,100.0,200.0,1.0,1.0,1.9291404368111595
1.0,50.0,979.0,100.0,200.0,1.6487212707001282,1.0,1.898592255927773
1.0,50.0,979.0,100.0,200.0,2.718281828459045,1.0,1.8738689890872746
1.0,50.0,979.0,100.0,200.0,4.4816890703380645,1.0,1.8611256779549357
1.0,50.0,979.0,100.0,200.0,7.38905609893065,1.0,1.8627198668169316
1.0,50.0,979.0,100.0,200.0,0.0,1.0,2.0379426573977173
1.0,50.0,1059.0,100.0,200.0,0.1353352832366127,1.0,2.001310930836274
1.0,50.0,1059.0,100.0,200.0,0.22313016014842982,1.0,1.990681867103427
1.0,50.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.9751748974629437
1.0,50.0,1059.0,100.0,200.0,0.6065306597126334,1.0,1.9540743762147081
1.0,50.0,1059.0,100.0,200.0,1.0,1.0,1.928185780944543
1.0,50.0,1059.0,100.0,200.0,1.6487212707001282,1.0,1.9008755817214427
1.0,50.0,1059.0,100.0,200.0,2.718281828459045,1.0,1.8779354369122605
1.0,50.0,1059.0,100.0,200.0,4.4816890703380645,1.0,1.8653404036934638
1.0,50.0,1059.0,100.0,200.0,7.38905609893065,1.0,1.86595762596117
1.0,50.0,1059.0,100.0,200.0,0.0,1.0,2.0198478388660432
1.0,50.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9902222431241008
1.0,50.0,1147.0,100.0,200.0,0.22313016014842982,1.0,1.9816582069594635
1.0,50.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9689909789758007
1.0,50.0,1147.0,100.0,200.0,0.6065306597126334,1.0,1.951402783924281
1.0,50.0,1147.0,100.0,200.0,1.0,1.0,1.9292043541399657
1.0,50.0,1147.0,100.0,200.0,1.6487212707001282,1.0,1.9048830955948985
1.0,50.0,1147.0,100.0,200.0,2.718281828459045,1.0,1.883382906033485
1.0,50.0,1147.0,100.0,200.0,4.4816890703380645,1.0,1.8704724414898468
1.0,50.0,1147.0,100.0,200.0,7.38905609893065,1.0,1.8696161666398272
1.0,50.0,1147.0,100.0,200.0,0.0,1.0,2.0049384010778715
1.0,50.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9887850487195582
1.0,50.0,1242.0,100.0,200.0,0.22313016014842982,1.0,1.9816128131120645
1.0,50.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9708936254712353
1.0,50.0,1242.0,100.0,200.0,0.6065306597126334,1.0,1.9557740500649226
1.0,50.0,1242.0,100.0,200.0,1.0,1.0,1.9362437750189951
1.0,50.0,1242.0,100.0,200.0,1.6487212707001282,1.0,1.9141175618462054
1.0,50.0,1242.0,100.0,200.0,2.718281828459045,1.0,1.8935490723011927
1.0,50.0,1242.0,100.0,200.0,4.4816890703380645,1.0,1.8799239147567195
1.0,50.0,1242.0,100.0,200.0,7.38905609893065,1.0,1.877078446957133
1.0,50.0,1242.0,100.0,200.0,0.0,1.0,2.0009767042724342
1.0,50.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9801919537255817
1.0,50.0,1344.0,100.0,200.0,0.22313016014842982,1.0,1.9742640467049533
1.0,50.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.965319863482604
1.0,50.0,1344.0,100.0,200.0,0.6065306597126334,1.0,1.9525222613154802
1.0,50.0,1344.0,100.0,200.0,1.0,1.0,1.935647406037977
1.0,50.0,1344.0,100.0,200.0,1.6487212707001282,1.0,1.9159808052371712
1.0,50.0,1344.0,100.0,200.0,2.718281828459045,1.0,1.8969877282269234
1.0,50.0,1344.0,100.0,200.0,4.4816890703380645,1.0,1.8836435062499601
1.0,50.0,1344.0,100.0,200.0,7.38905609893065,1.0,1.8799881121435795
1.0,50.0,1344.0,100.0,200.0,0.0,1.0,1.990168299771514
1.0,50.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9769374536404145
1.0,50.0,1455.0,100.0,200.0,0.22313016014842982,1.0,1.9720101377760197
1.0,50.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9645152209417975
1.0,50.0,1455.0,100.0,200.0,0.6065306597126334,1.0,1.9536559831597373
1.0,50.0,1455.0,100.0,200.0,1.0,1.0,1.9390640084322495
1.0,50.0,1455.0,100.0,200.0,1.6487212707001282,1.0,1.9215791878753983
1.0,50.0,1455.0,100.0,200.0,2.718281828459045,1.0,1.9039839680724235
1.0,50.0,1455.0,100.0,200.0,4.4816890703380645,1.0,1.8907149759524093
1.0,50.0,1455.0,100.0,200.0,7.38905609893065,1.0,1.885867967084653
1.0,50.0,1455.0,100.0,200.0,0.0,1.0,1.9851614379904772
1.0,50.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.974776187836496
1.0,50.0,1576.0,100.0,200.0,0.22313016014842982,1.0,1.9705450986412296
1.0,50.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9640700564800841
1.0,50.0,1576.0,100.0,200.0,0.6065306597126334,1.0,1.9545999139937362
1.0,50.0,1576.0,100.0,200.0,1.0,1.0,1.941692805851274
1.0,50.0,1576.0,100.0,200.0,1.6487212707001282,1.0,1.925900709009641
1.0,50.0,1576.0,100.0,200.0,2.718281828459045,1.0,1.9095108305675494
1.0,50.0,1576.0,100.0,200.0,4.4816890703380645,1.0,1.89649526004838
1.0,50.0,1576.0,100.0,200.0,7.38905609893065,1.0,1.8908770978919922
1.0,50.0,1576.0,100.0,200.0,0.0,1.0,1.9817945171438154
1.0,50.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9737089360601185
1.0,50.0,1706.0,100.0,200.0,0.22313016014842982,1.0,1.9700429357215188
1.0,50.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.964398126003403
1.0,50.0,1706.0,100.0,200.0,0.6065306597126334,1.0,1.9560627944198925
1.0,50.0,1706.0,100.0,200.0,1.0,1.0,1.9445355576664238
1.0,50.0,1706.0,100.0,200.0,1.6487212707001282,1.0,1.930123241307226
1.0,50.0,1706.0,100.0,200.0,2.718281828459045,1.0,1.9146775176982487
1.0,50.0,1706.0,100.0,200.0,4.4816890703380645,1.0,1.9017481005938386
1.0,50.0,1706.0,100.0,200.0,7.38905609893065,1.0,1.8952852058266174
1.0,50.0,1706.0,100.0,200.0,0.0,1.0,1.9797521780376162
1.0,50.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9655768934839197
1.0,50.0,1847.0,100.0,200.0,0.22313016014842982,1.0,1.9626686240548366
1.0,50.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9581654888839035
1.0,50.0,1847.0,100.0,200.0,0.6065306597126334,1.0,1.9514575955988227
1.0,50.0,1847.0,100.0,200.0,1.0,1.0,1.9420563638361357
1.0,50.0,1847.0,100.0,200.0,1.6487212707001282,1.0,1.930068308275433
1.0,50.0,1847.0,100.0,200.0,2.718281828459045,1.0,1.9168534506269956
1.0,50.0,1847.0,100.0,200.0,4.4816890703380645,1.0,1.9053296905444768
1.0,50.0,1847.0,100.0,200.0,7.38905609893065,1.0,1.8990923694927004
1.0,50.0,1847.0,100.0,200.0,0.0,1.0,1.9703441479314039
1.0,50.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9575456878952295
1.0,50.0,2000.0,100.0,200.0,0.22313016014842982,1.0,1.955275696138413
1.0,50.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.9517396029775647
1.0,50.0,2000.0,100.0,200.0,0.6065306597126334,1.0,1.9464223543918808
1.0,50.0,2000.0,100.0,200.0,1.0,1.0,1.9388627667544045
1.0,50.0,2000.0,100.0,200.0,1.6487212707001282,1.0,1.9290194685736881
1.0,50.0,2000.0,100.0,200.0,2.718281828459045,1.0,1.9178457914539386
1.0,50.0,2000.0,100.0,200.0,4.4816890703380645,1.0,1.9076949886686525
1.0,50.0,2000.0,100.0,200.0,7.38905609893065,1.0,1.9017939823062868
1.0,50.0,2000.0,100.0,200.0,0.0,1.0,1.961244083936473
1.0,100.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.0256309583802445
1.0,100.0,20.0,100.0,200.0,0.22313016014842982,1.0,1.9936867051106653
1.0,100.0,20.0,100.0,200.0,0.36787944117144233,1.0,1.9602242910370988
1.0,100.0,20.0,100.0,200.0,0.6065306597126334,1.0,1.9321587300173697
1.0,100.0,20.0,100.0,200.0,1.0,1.0,1.9159271823299693
1.0,100.0,20.0,100.0,200.0,1.6487212707001282,1.0,1.913895099867181
1.0,100.0,20.0,100.0,200.0,2.718281828459045,1.0,1.9238003141740716
1.0,100.0,20.0,100.0,200.0,4.4816890703380645,1.0,1.9415513447296346
1.0,100.0,20.0,100.0,200.0,7.38905609893065,1.0,1.9643175177151218
1.0,100.0,20.0,100.0,200.0,0.0,1.0,2.1073644994691274
1.0,100.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.0249621684609407
1.0,100.0,21.0,100.0,200.0,0.22313016014842982,1.0,1.9923528652541536
1.0,100.0,21.0,100.0,200.0,0.36787944117144233,1.0,1.9583326442845381
1.0,100.0,21.0,100.0,200.0,0.6065306597126334,1.0,1.9299484701646317
1.0,100.0,21.0,100.0,200.0,1.0,1.0,1.9136923197757991
1.0,100.0,21.0,100.0,200.0,1.6487212707001282,1.0,1.9119092182995867
1.0,100.0,21.0,100.0,200.0,2.718281828459045,1.0,1.922266784079689
1.0,100.0,21.0,100.0,200.0,4.4816890703380645,1.0,1.9405562908120668
1.0,100.0,21.0,100.0,200.0,7.38905609893065,1.0,1.9638104758469581
1.0,100.0,21.0,100.0,200.0,0.0,1.0,2.108905553822861
1.0,100.0,23.0,100.0,200.0,0.1353352832366127,1.0,1.9961068705868577
1.0,100.0,23.0,100.0,200.0,0.22313016014842982,1.0,1.9650850606414565
1.0,100.0,23.0,100.0,200.0,0.36787944117144233,1.0,1.933356576810314
1.0,100.0,23.0,100.0,200.0,0.6065306597126334,1.0,1.9079241375675102
1.0,100.0,23.0,100.0,200.0,1.0,1.0,1.8949159091847338
1.0,100.0,23.0,100.0,200.0,1.6487212707001282,1.0,1.8960462083088536
1.0,100.0,23.0,100.0,200.0,2.718281828459045,1.0,1.9083298670476811
1.0,100.0,23.0,100.0,200.0,4.4816890703380645,1.0,1.9271075582758517
1.0,100.0,23.0,100.0,200.0,7.38905609893065,1.0,1.949322040483608
1.0,100.0,23.0,100.0,200.0,0.0,1.0,2.077415407018317
1.0,100.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.001768741148679
1.0,100.0,25.0,100.0,200.0,0.22313016014842982,1.0,1.9700779919744655
1.0,100.0,25.0,100.0,200.0,0.36787944117144233,1.0,1.9378595851015965
1.0,100.0,25.0,100.0,200.0,0.6065306597126334,1.0,1.9122052792457938
1.0,100.0,25.0,100.0,200.0,1.0,1.0,1.8991269459812228
1.0,100.0,25.0,100.0,200.0,1.6487212707001282,1.0,1.9000741919699642
1.0,100.0,25.0,100.0,200.0,2.718281828459045,1.0,1.9118783121354699
1.0,100.0,25.0,100.0,200.0,4.4816890703380645,1.0,1.929901155195944
1.0,100.0,25.0,100.0,200.0,7.38905609893065,1.0,1.951219774631889
1.0,100.0,25.0,100.0,200.0,0.0,1.0,2.0855764381628683
1.0,100.0,27.0,100.0,200.0,0.1353352832366127,1.0,1.9648910512521274
1.0,100.0,27.0,100.0,200.0,0.22313016014842982,1.0,1.9363926311063027
1.0,100.0,27.0,100.0,200.0,0.36787944117144233,1.0,1.90787899826593
1.0,100.0,27.0,100.0,200.0,0.6065306597126334,1.0,1.8861159441419995
1.0,100.0,27.0,100.0,200.0,1.0,1.0,1.876808242145279
1.0,100.0,27.0,100.0,200.0,1.6487212707001282,1.0,1.881174313254755
1.0,100.0,27.0,100.0,200.0,2.718281828459045,1.0,1.8958250288380127
1.0,100.0,27.0,100.0,200.0,4.4816890703380645,1.0,1.915908574811033
1.0,100.0,27.0,100.0,200.0,7.38905609893065,1.0,1.9383962104393277
1.0,100.0,27.0,100.0,200.0,0.0,1.0,2.0411301924340117
1.0,100.0,29.0,100.0,200.0,0.1353352832366127,1.0,1.9738476027587952
1.0,100.0,29.0,100.0,200.0,0.22313016014842982,1.0,1.9402280565860426
1.0,100.0,29.0,100.0,200.0,0.36787944117144233,1.0,1.9066106470587816
1.0,100.0,29.0,100.0,200.0,0.6065306597126334,1.0,1.8807111121849418
1.0,100.0,29.0,100.0,200.0,1.0,1.0,1.8689311636930865
1.0,100.0,29.0,100.0,200.0,1.6487212707001282,1.0,1.8726101002138333
1.0,100.0,29.0,100.0,200.0,2.718281828459045,1.0,1.8879439324144038
1.0,100.0,29.0,100.0,200.0,4.4816890703380645,1.0,1.9094266531437538
1.0,100.0,29.0,100.0,200.0,7.38905609893065,1.0,1.933455154587308
1.0,100.0,29.0,100.0,200.0,0.0,1.0,2.064468318878489
1.0,100.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9488261610736997
1.0,100.0,31.0,100.0,200.0,0.22313016014842982,1.0,1.9155758344472775
1.0,100.0,31.0,100.0,200.0,0.36787944117144233,1.0,1.8830255318540112
1.0,100.0,31.0,100.0,200.0,0.6065306597126334,1.0,1.858949301452181
1.0,100.0,31.0,100.0,200.0,1.0,1.0,1.8495568162837408
1.0,100.0,31.0,100.0,200.0,1.6487212707001282,1.0,1.8559334850389602
1.0,100.0,31.0,100.0,200.0,2.718281828459045,1.0,1.8740683126143654
1.0,100.0,31.0,100.0,200.0,4.4816890703380645,1.0,1.898213692157369
1.0,100.0,31.0,100.0,200.0,7.38905609893065,1.0,1.9245013591969586
1.0,100.0,31.0,100.0,200.0,0.0,1.0,2.0406207712783493
1.0,100.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9615359309903944
1.0,100.0,34.0,100.0,200.0,0.22313016014842982,1.0,1.9188800724033312
1.0,100.0,34.0,100.0,200.0,0.36787944117144233,1.0,1.8762288513713843
1.0,100.0,34.0,100.0,200.0,0.6065306597126334,1.0,1.8430321210235778
1.0,100.0,34.0,100.0,200.0,1.0,1.0,1.8271605863909757
1.0,100.0,34.0,100.0,200.0,1.6487212707001282,1.0,1.8306442200145037
1.0,100.0,34.0,100.0,200.0,2.718281828459045,1.0,1.8493337236149432
1.0,100.0,34.0,100.0,200.0,4.4816890703380645,1.0,1.8763539618126523
1.0,100.0,34.0,100.0,200.0,7.38905609893065,1.0,1.9063267176200693
1.0,100.0,34.0,100.0,200.0,0.0,1.0,2.0773691149556246
1.0,100.0,36.0,100.0,200.0,0.1353352832366127,1.0,1.9250855142071017
1.0,100.0,36.0,100.0,200.0,0.22313016014842982,1.0,1.8876312455362099
1.0,100.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.850440841382007
1.0,100.0,36.0,100.0,200.0,0.6065306597126334,1.0,1.8220242452840354
1.0,100.0,36.0,100.0,200.0,1.0,1.0,1.8096445015429998
1.0,100.0,36.0,100.0,200.0,1.6487212707001282,1.0,1.8154253105010065
1.0,100.0,36.0,100.0,200.0,2.718281828459045,1.0,1.8356468422642553
1.0,100.0,36.0,100.0,200.0,4.4816890703380645,1.0,1.8636203190637461
1.0,100.0,36.0,100.0,200.0,7.38905609893065,1.0,1.8937985334633476
1.0,100.0,36.0,100.0,200.0,0.0,1.0,2.0275520606344624
1.0,100.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9434586155106002
1.0,100.0,39.0,100.0,200.0,0.22313016014842982,1.0,1.887347698262526
1.0,100.0,39.0,100.0,200.0,0.36787944117144233,1.0,1.8329413878724263
1.0,100.0,39.0,100.0,200.0,0.6065306597126334,1.0,1.7928492808915526
1.0,100.0,39.0,100.0,200.0,1.0,1.0,1.7765473570682333
1.0,100.0,39.0,100.0,200.0,1.6487212707001282,1.0,1.7851852313225325
1.0,100.0,39.0,100.0,200.0,2.718281828459045,1.0,1.8120799317836804
1.0,100.0,39.0,100.0,200.0,4.4816890703380645,1.0,1.8476193099824425
1.0,100.0,39.0,100.0,200.0,7.38905609893065,1.0,1.8843896912575095
1.0,100.0,39.0,100.0,200.0,0.0,1.0,2.1011688207496815
1.0,100.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.8972219775358579
1.0,100.0,43.0,100.0,200.0,0.22313016014842982,1.0,1.843991992268215
1.0,100.0,43.0,100.0,200.0,0.36787944117144233,1.0,1.7926041281778409
1.0,100.0,43.0,100.0,200.0,0.6065306597126334,1.0,1.7557046808630667
1.0,100.0,43.0,100.0,200.0,1.0,1.0,1.7431876431348434
1.0,100.0,43.0,100.0,200.0,1.6487212707001282,1.0,1.7565241662387359
1.0,100.0,43.0,100.0,200.0,2.718281828459045,1.0,1.788739288114068
1.0,100.0,43.0,100.0,200.0,4.4816890703380645,1.0,1.829415573372959
1.0,100.0,43.0,100.0,200.0,7.38905609893065,1.0,1.8702872773666437
1.0,100.0,43.0,100.0,200.0,0.0,1.0,2.0464915301731383
1.0,100.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.8803195051003059
1.0,100.0,46.0,100.0,200.0,0.22313016014842982,1.0,1.82698300945776
1.0,100.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.7772820192197067
1.0,100.0,46.0,100.0,200.0,0.6065306597126334,1.0,1.7436141329433281
1.0,100.0,46.0,100.0,200.0,1.0,1.0,1.7347227494171658
1.0,100.0,46.0,100.0,200.0,1.6487212707001282,1.0,1.750888458256072
1.0,100.0,46.0,100.0,200.0,2.718281828459045,1.0,1.7846864192122451
1.0,100.0,46.0,100.0,200.0,4.4816890703380645,1.0,1.8259060443297017
1.0,100.0,46.0,100.0,200.0,7.38905609893065,1.0,1.8666333672007707
1.0,100.0,46.0,100.0,200.0,0.0,1.0,2.0374166551436472
1.0,100.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.977764026241738
1.0,100.0,50.0,100.0,200.0,0.22313016014842982,1.0,1.8838263653976353
1.0,100.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.8012194658676384
1.0,100.0,50.0,100.0,200.0,0.6065306597126334,1.0,1.7464304604551002
1.0,100.0,50.0,100.0,200.0,1.0,1.0,1.7272352442942327
1.0,100.0,50.0,100.0,200.0,1.6487212707001282,1.0,1.7400705008972683
1.0,100.0,50.0,100.0,200.0,2.718281828459045,1.0,1.7738687247877347
1.0,100.0,50.0,100.0,200.0,4.4816890703380645,1.0,1.8161791056313918
1.0,100.0,50.0,100.0,200.0,7.38905609893065,1.0,1.8579722061304649
1.0,100.0,50.0,100.0,200.0,0.0,1.0,2.2919825027980965
1.0,100.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.9620281600730893
1.0,100.0,54.0,100.0,200.0,0.22313016014842982,1.0,1.8636986514249096
1.0,100.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.777960733374801
1.0,100.0,54.0,100.0,200.0,0.6065306597126334,1.0,1.722289533427286
1.0,100.0,54.0,100.0,200.0,1.0,1.0,1.7048640366009913
1.0,100.0,54.0,100.0,200.0,1.6487212707001282,1.0,1.7215497766279984
1.0,100.0,54.0,100.0,200.0,2.718281828459045,1.0,1.760145279357859
1.0,100.0,54.0,100.0,200.0,4.4816890703380645,1.0,1.8071266596194018
1.0,100.0,54.0,100.0,200.0,7.38905609893065,1.0,1.8526412597166666
1.0,100.0,54.0,100.0,200.0,0.0,1.0,2.2953296887776444
1.0,100.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.9140414754408077
1.0,100.0,58.0,100.0,200.0,0.22313016014842982,1.0,1.8233618418632007
1.0,100.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.7441870270796902
1.0,100.0,58.0,100.0,200.0,0.6065306597126334,1.0,1.6936127041194675
1.0,100.0,58.0,100.0,200.0,1.0,1.0,1.680605208373216
1.0,100.0,58.0,100.0,200.0,1.6487212707001282,1.0,1.7020128572390705
1.0,100.0,58.0,100.0,200.0,2.718281828459045,1.0,1.7457839219898834
1.0,100.0,58.0,100.0,200.0,4.4816890703380645,1.0,1.7977650918915449
1.0,100.0,58.0,100.0,200.0,7.38905609893065,1.0,1.847353200823741
1.0,100.0,58.0,100.0,200.0,0.0,1.0,2.2199163797877746
1.0,100.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.8949163528310953
1.0,100.0,63.0,100.0,200.0,0.22313016014842982,1.0,1.7892326688313522
1.0,100.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7010542323972324
1.0,100.0,63.0,100.0,200.0,0.6065306597126334,1.0,1.6489420989727601
1.0,100.0,63.0,100.0,200.0,1.0,1.0,1.6403498153211065
1.0,100.0,63.0,100.0,200.0,1.6487212707001282,1.0,1.6691264793999137
1.0,100.0,63.0,100.0,200.0,2.718281828459045,1.0,1.7206513257548508
1.0,100.0,63.0,100.0,200.0,4.4816890703380645,1.0,1.7793394946993328
1.0,100.0,63.0,100.0,200.0,7.38905609893065,1.0,1.8340569848717843
1.0,100.0,63.0,100.0,200.0,0.0,1.0,2.2743989610154327
1.0,100.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.8189557648870562
1.0,100.0,68.0,100.0,200.0,0.22313016014842982,1.0,1.7248598141049767
1.0,100.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6462453164249187
1.0,100.0,68.0,100.0,200.0,0.6065306597126334,1.0,1.600952323360775
1.0,100.0,68.0,100.0,200.0,1.0,1.0,1.5977754555069286
1.0,100.0,68.0,100.0,200.0,1.6487212707001282,1.0,1.6325701353224122
1.0,100.0,68.0,100.0,200.0,2.718281828459045,1.0,1.6914113335636212
1.0,100.0,68.0,100.0,200.0,4.4816890703380645,1.0,1.7578266232003388
1.0,100.0,68.0,100.0,200.0,7.38905609893065,1.0,1.8193364750280046
1.0,100.0,68.0,100.0,200.0,0.0,1.0,2.1547632705819995
1.0,100.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.852660174373049
1.0,100.0,73.0,100.0,200.0,0.22313016014842982,1.0,1.7369954081676908
1.0,100.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6421807637972385
1.0,100.0,73.0,100.0,200.0,0.6065306597126334,1.0,1.587747405654685
1.0,100.0,73.0,100.0,200.0,1.0,1.0,1.581657445108017
1.0,100.0,73.0,100.0,200.0,1.6487212707001282,1.0,1.6176370036983447
1.0,100.0,73.0,100.0,200.0,2.718281828459045,1.0,1.6796264354170478
1.0,100.0,73.0,100.0,200.0,4.4816890703380645,1.0,1.7495814456086847
1.0,100.0,73.0,100.0,200.0,7.38905609893065,1.0,1.81407774489013
1.0,100.0,73.0,100.0,200.0,0.0,1.0,2.2833366499964183
1.0,100.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.8690328907123033
1.0,100.0,79.0,100.0,200.0,0.22313016014842982,1.0,1.7317652052297745
1.0,100.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.621791664164452
1.0,100.0,79.0,100.0,200.0,0.6065306597126334,1.0,1.5601317081164499
1.0,100.0,79.0,100.0,200.0,1.0,1.0,1.553205205905093
1.0,100.0,79.0,100.0,200.0,1.6487212707001282,1.0,1.5920274716092724
1.0,100.0,79.0,100.0,200.0,2.718281828459045,1.0,1.658346369147981
1.0,100.0,79.0,100.0,200.0,4.4816890703380645,1.0,1.73279272455452
1.0,100.0,79.0,100.0,200.0,7.38905609893065,1.0,1.8012222880366529
1.0,100.0,79.0,100.0,200.0,0.0,1.0,2.4000437449822587
1.0,100.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.756953388614185
1.0,100.0,85.0,100.0,200.0,0.22313016014842982,1.0,1.6502130725462252
1.0,100.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5655624706100317
1.0,100.0,85.0,100.0,200.0,0.6065306597126334,1.0,1.5196118751564527
1.0,100.0,85.0,100.0,200.0,1.0,1.0,1.5196850396398376
1.0,100.0,85.0,100.0,200.0,1.6487212707001282,1.0,1.5614549762978207
1.0,100.0,85.0,100.0,200.0,2.718281828459045,1.0,1.6308920511199705
1.0,100.0,85.0,100.0,200.0,4.4816890703380645,1.0,1.7101039223659595
1.0,100.0,85.0,100.0,200.0,7.38905609893065,1.0,1.784256540907133
1.0,100.0,85.0,100.0,200.0,0.0,1.0,2.1872919605418937
1.0,100.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.713890428479511
1.0,100.0,92.0,100.0,200.0,0.22313016014842982,1.0,1.591850699454614
1.0,100.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.500412200435144
1.0,100.0,92.0,100.0,200.0,0.6065306597126334,1.0,1.4561852754485143
1.0,100.0,92.0,100.0,200.0,1.0,1.0,1.46396456938658
1.0,100.0,92.0,100.0,200.0,1.6487212707001282,1.0,1.5160448191972646
1.0,100.0,92.0,100.0,200.0,2.718281828459045,1.0,1.5958060392865576
1.0,100.0,92.0,100.0,200.0,4.4816890703380645,1.0,1.6840170759322368
1.0,100.0,92.0,100.0,200.0,7.38905609893065,1.0,1.765333849657816
1.0,100.0,92.0,100.0,200.0,0.0,1.0,2.2563933184500047
1.0,100.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.5806828192270848
1.0,100.0,100.0,100.0,200.0,0.22313016014842982,1.0,1.4752891287920444
1.0,100.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.4004905754615178
1.0,100.0,100.0,100.0,200.0,0.6065306597126334,1.0,1.372313534793435
1.0,100.0,100.0,100.0,200.0,1.0,1.0,1.3955999694186076
1.0,100.0,100.0,100.0,200.0,1.6487212707001282,1.0,1.4624108013380914
1.0,100.0,100.0,100.0,200.0,2.718281828459045,1.0,1.5554893148196671
1.0,100.0,100.0,100.0,200.0,4.4816890703380645,1.0,1.654943446858113
1.0,100.0,100.0,100.0,200.0,7.38905609893065,1.0,1.7450578930674165
1.0,100.0,100.0,100.0,200.0,0.0,1.0,2.077328256285939
1.0,100.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6204188923672171
1.0,100.0,108.0,100.0,200.0,0.22313016014842982,1.0,1.5076041364361328
1.0,100.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4284319011011095
1.0,100.0,108.0,100.0,200.0,0.6065306597126334,1.0,1.3965822379919932
1.0,100.0,108.0,100.0,200.0,1.0,1.0,1.41511968871029
1.0,100.0,108.0,100.0,200.0,1.6487212707001282,1.0,1.4760373138715517
1.0,100.0,108.0,100.0,200.0,2.718281828459045,1.0,1.5633985136547364
1.0,100.0,108.0,100.0,200.0,4.4816890703380645,1.0,1.658592879706632
1.0,100.0,108.0,100.0,200.0,7.38905609893065,1.0,1.746204222396696
1.0,100.0,108.0,100.0,200.0,0.0,1.0,2.202475408539982
1.0,100.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6122671013606138
1.0,100.0,116.0,100.0,200.0,0.22313016014842982,1.0,1.4999209592798088
1.0,100.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.4265435942653741
1.0,100.0,116.0,100.0,200.0,0.6065306597126334,1.0,1.4004992445169007
1.0,100.0,116.0,100.0,200.0,1.0,1.0,1.4216151295080355
1.0,100.0,116.0,100.0,200.0,1.6487212707001282,1.0,1.4820626682537514
