λ,μ,p,true_p,n,tau,snr,MSE
1.0,5.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.964036554507701
1.0,5.0,561.0,100.0,200.0,1.0,1.0,1.8317206426216948
1.0,5.0,561.0,100.0,200.0,0.0,1.0,2.212991997303288
1.0,5.0,608.0,100.0,200.0,0.006737946999085467,1.0,2.165461775797301
1.0,5.0,608.0,100.0,200.0,0.01831563888873418,1.0,2.1559960764321477
1.0,5.0,608.0,100.0,200.0,0.049787068367863944,1.0,2.1319297664020733
1.0,5.0,608.0,100.0,200.0,0.1353352832366127,1.0,2.076732516007747
1.0,5.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.9759435689227787
1.0,5.0,608.0,100.0,200.0,1.0,1.0,1.8562615647305771
1.0,5.0,608.0,100.0,200.0,0.0,1.0,2.171134314533546
1.0,5.0,658.0,100.0,200.0,0.006737946999085467,1.0,2.111800042036445
1.0,5.0,658.0,100.0,200.0,0.01831563888873418,1.0,2.105391117470667
1.0,5.0,658.0,100.0,200.0,0.049787068367863944,1.0,2.08884675947445
1.0,5.0,658.0,100.0,200.0,0.1353352832366127,1.0,2.049509824277755
1.0,5.0,658.0,100.0,200.0,0.36787944117144233,1.0,1.972332113802686
1.0,5.0,658.0,100.0,200.0,1.0,1.0,1.8699828772523288
1.0,5.0,658.0,100.0,200.0,0.0,1.0,2.1156144482839814
1.0,5.0,712.0,100.0,200.0,0.006737946999085467,1.0,2.0887589146024106
1.0,5.0,712.0,100.0,200.0,0.01831563888873418,1.0,2.083998262258102
1.0,5.0,712.0,100.0,200.0,0.049787068367863944,1.0,2.0716162879181126
1.0,5.0,712.0,100.0,200.0,0.1353352832366127,1.0,2.041621025810112
1.0,5.0,712.0,100.0,200.0,0.36787944117144233,1.0,1.9802725216872419
1.0,5.0,712.0,100.0,200.0,1.0,1.0,1.8922580492329972
1.0,5.0,712.0,100.0,200.0,0.0,1.0,2.091582941939151
1.0,5.0,771.0,100.0,200.0,0.006737946999085467,1.0,2.0737475922113116
1.0,5.0,771.0,100.0,200.0,0.01831563888873418,1.0,2.0699577453307207
1.0,5.0,771.0,100.0,200.0,0.049787068367863944,1.0,2.0600556206268745
1.0,5.0,771.0,100.0,200.0,0.1353352832366127,1.0,2.0357865651111227
1.0,5.0,771.0,100.0,200.0,0.36787944117144233,1.0,1.9847721713109139
1.0,5.0,771.0,100.0,200.0,1.0,1.0,1.9073386057883166
1.0,5.0,771.0,100.0,200.0,0.0,1.0,2.0759912542548684
1.0,5.0,835.0,100.0,200.0,0.006737946999085467,1.0,2.064190416844149
1.0,5.0,835.0,100.0,200.0,0.01831563888873418,1.0,2.061061241466036
1.0,5.0,835.0,100.0,200.0,0.049787068367863944,1.0,2.052840803506695
1.0,5.0,835.0,100.0,200.0,0.1353352832366127,1.0,2.032421290997119
1.0,5.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.988231950504877
1.0,5.0,835.0,100.0,200.0,1.0,1.0,1.9176591729601569
1.0,5.0,835.0,100.0,200.0,0.0,1.0,2.066038500613418
1.0,5.0,904.0,100.0,200.0,0.006737946999085467,1.0,2.0552942923788557
1.0,5.0,904.0,100.0,200.0,0.01831563888873418,1.0,2.0527177778235206
1.0,5.0,904.0,100.0,200.0,0.049787068367863944,1.0,2.0459189371128588
1.0,5.0,904.0,100.0,200.0,0.1353352832366127,1.0,2.0288377173596093
1.0,5.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.9908868570613485
1.0,5.0,904.0,100.0,200.0,1.0,1.0,1.9271072205862279
1.0,5.0,904.0,100.0,200.0,0.0,1.0,2.056813012627396
1.0,5.0,979.0,100.0,200.0,0.006737946999085467,1.0,2.036762769085366
1.0,5.0,979.0,100.0,200.0,0.01831563888873418,1.0,2.034678029640121
1.0,5.0,979.0,100.0,200.0,0.049787068367863944,1.0,2.029162257812514
1.0,5.0,979.0,100.0,200.0,0.1353352832366127,1.0,2.015209124853043
1.0,5.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.9836916332571237
1.0,5.0,979.0,100.0,200.0,1.0,1.0,1.9288596862375313
1.0,5.0,979.0,100.0,200.0,0.0,1.0,2.03799019898589
1.0,5.0,1059.0,100.0,200.0,0.006737946999085467,1.0,2.018670537900476
1.0,5.0,1059.0,100.0,200.0,0.01831563888873418,1.0,2.01698289634992
1.0,5.0,1059.0,100.0,200.0,0.049787068367863944,1.0,2.012506216704293
1.0,5.0,1059.0,100.0,200.0,0.1353352832366127,1.0,2.0011057063377287
1.0,5.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.974936958700401
1.0,5.0,1059.0,100.0,200.0,1.0,1.0,1.9278779241294792
1.0,5.0,1059.0,100.0,200.0,0.0,1.0,2.0196630561310687
1.0,5.0,1147.0,100.0,200.0,0.006737946999085467,1.0,2.004094415803246
1.0,5.0,1147.0,100.0,200.0,0.01831563888873418,1.0,2.0027654546300657
1.0,5.0,1147.0,100.0,200.0,0.049787068367863944,1.0,1.999229501936098
1.0,5.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9901531799773122
1.0,5.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9689127680310738
1.0,5.0,1147.0,100.0,200.0,1.0,1.0,1.9291046503756712
1.0,5.0,1147.0,100.0,200.0,0.0,1.0,2.0048749643755515
1.0,5.0,1242.0,100.0,200.0,0.006737946999085467,1.0,1.9998469253223368
1.0,5.0,1242.0,100.0,200.0,0.01831563888873418,1.0,1.9987543547432571
1.0,5.0,1242.0,100.0,200.0,0.049787068367863944,1.0,1.9958410782964386
1.0,5.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9883204472157439
1.0,5.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9704679949378496
1.0,5.0,1242.0,100.0,200.0,1.0,1.0,1.9359085775656473
1.0,5.0,1242.0,100.0,200.0,0.0,1.0,2.0004880356439707
1.0,5.0,1344.0,100.0,200.0,0.006737946999085467,1.0,1.9889446976085194
1.0,5.0,1344.0,100.0,200.0,0.01831563888873418,1.0,1.9880569031398019
1.0,5.0,1344.0,100.0,200.0,0.049787068367863944,1.0,1.9856848837579044
1.0,5.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9795290213686625
1.0,5.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.9647217282574951
1.0,5.0,1344.0,100.0,200.0,1.0,1.0,1.9351985635627476
1.0,5.0,1344.0,100.0,200.0,0.0,1.0,1.9894651956050173
1.0,5.0,1455.0,100.0,200.0,0.006737946999085467,1.0,1.9831850189808171
1.0,5.0,1455.0,100.0,200.0,0.01831563888873418,1.0,1.9824583145955144
1.0,5.0,1455.0,100.0,200.0,0.049787068367863944,1.0,1.9805135891868657
1.0,5.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9754451792822088
1.0,5.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9631208516795287
1.0,5.0,1455.0,100.0,200.0,1.0,1.0,1.9379150684581214
1.0,5.0,1455.0,100.0,200.0,0.0,1.0,1.983610779993806
1.0,5.0,1576.0,100.0,200.0,0.006737946999085467,1.0,1.978920722892346
1.0,5.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9783071621390285
1.0,5.0,1576.0,100.0,200.0,0.049787068367863944,1.0,1.976663276625787
1.0,5.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.972365458231977
1.0,5.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9618306714778442
1.0,5.0,1576.0,100.0,200.0,1.0,1.0,1.9398731872445794
1.0,5.0,1576.0,100.0,200.0,0.0,1.0,1.979280012869758
1.0,5.0,1706.0,100.0,200.0,0.006737946999085467,1.0,1.976969904795858
1.0,5.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.976444399519538
1.0,5.0,1706.0,100.0,200.0,0.049787068367863944,1.0,1.975034662788375
1.0,5.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.971336615261589
1.0,5.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.962192981375377
1.0,5.0,1706.0,100.0,200.0,1.0,1.0,1.942731656971568
1.0,5.0,1706.0,100.0,200.0,0.0,1.0,1.9772774649452665
1.0,5.0,1847.0,100.0,200.0,0.006737946999085467,1.0,1.9680965219773836
1.0,5.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.967683507727411
1.0,5.0,1847.0,100.0,200.0,0.049787068367863944,1.0,1.9665742908773927
1.0,5.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9636557806695891
1.0,5.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9563828238174035
1.0,5.0,1847.0,100.0,200.0,1.0,1.0,1.9406052417726365
1.0,5.0,1847.0,100.0,200.0,0.0,1.0,1.9683381280613605
1.0,5.0,2000.0,100.0,200.0,0.006737946999085467,1.0,1.959916646396639
1.0,5.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.959596331454331
1.0,5.0,2000.0,100.0,200.0,0.049787068367863944,1.0,1.9587349948789168
1.0,5.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9564610948377914
1.0,5.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.95074506032924
1.0,5.0,2000.0,100.0,200.0,1.0,1.0,1.9380809287114418
1.0,5.0,2000.0,100.0,200.0,0.0,1.0,1.9601039244236476
1.0,10.0,20.0,100.0,200.0,0.006737946999085467,1.0,2.096290931773391
1.0,10.0,20.0,100.0,200.0,0.01831563888873418,1.0,2.087324591829686
1.0,10.0,20.0,100.0,200.0,0.049787068367863944,1.0,2.0653997909949924
1.0,10.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.0198560164316994
1.0,10.0,20.0,100.0,200.0,0.36787944117144233,1.0,1.9539926618836838
1.0,10.0,20.0,100.0,200.0,1.0,1.0,1.9077243987854453
1.0,10.0,20.0,100.0,200.0,0.0,1.0,2.1017569018283915
1.0,10.0,21.0,100.0,200.0,0.006737946999085467,1.0,2.094662035606652
1.0,10.0,21.0,100.0,200.0,0.01831563888873418,1.0,2.0854941323567298
1.0,10.0,21.0,100.0,200.0,0.049787068367863944,1.0,2.0631135720826217
1.0,10.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.016799882051982
1.0,10.0,21.0,100.0,200.0,0.36787944117144233,1.0,1.9503119105528814
1.0,10.0,21.0,100.0,200.0,1.0,1.0,1.9042561236009974
1.0,10.0,21.0,100.0,200.0,0.0,1.0,2.100255121737059
1.0,10.0,23.0,100.0,200.0,0.006737946999085467,1.0,2.069286662451096
1.0,10.0,23.0,100.0,200.0,0.01831563888873418,1.0,2.0600381107601557
1.0,10.0,23.0,100.0,200.0,0.049787068367863944,1.0,2.0375533055529114
1.0,10.0,23.0,100.0,200.0,0.1353352832366127,1.0,1.9915411617610757
1.0,10.0,23.0,100.0,200.0,0.36787944117144233,1.0,1.9275176487414123
1.0,10.0,23.0,100.0,200.0,1.0,1.0,1.8879013059435994
1.0,10.0,23.0,100.0,200.0,0.0,1.0,2.074938854007424
1.0,10.0,25.0,100.0,200.0,0.006737946999085467,1.0,2.0794874458719415
1.0,10.0,25.0,100.0,200.0,0.01831563888873418,1.0,2.0698651958064285
1.0,10.0,25.0,100.0,200.0,0.049787068367863944,1.0,2.0465191954084623
1.0,10.0,25.0,100.0,200.0,0.1353352832366127,1.0,1.998959926701257
1.0,10.0,25.0,100.0,200.0,0.36787944117144233,1.0,1.933287554982481
1.0,10.0,25.0,100.0,200.0,1.0,1.0,1.8927162671982762
1.0,10.0,25.0,100.0,200.0,0.0,1.0,2.0853735432330476
1.0,10.0,27.0,100.0,200.0,0.006737946999085467,1.0,2.040824219318715
1.0,10.0,27.0,100.0,200.0,0.01831563888873418,1.0,2.0320175922207846
1.0,10.0,27.0,100.0,200.0,0.049787068367863944,1.0,2.0106614810200973
1.0,10.0,27.0,100.0,200.0,0.1353352832366127,1.0,1.9672727156433456
1.0,10.0,27.0,100.0,200.0,0.36787944117144233,1.0,1.9082926520013939
1.0,10.0,27.0,100.0,200.0,1.0,1.0,1.8757855708516573
1.0,10.0,27.0,100.0,200.0,0.0,1.0,2.04621211656101
1.0,10.0,29.0,100.0,200.0,0.006737946999085467,1.0,2.059798768683338
1.0,10.0,29.0,100.0,200.0,0.01831563888873418,1.0,2.0495114632662728
1.0,10.0,29.0,100.0,200.0,0.049787068367863944,1.0,2.024619563483081
1.0,10.0,29.0,100.0,200.0,0.1353352832366127,1.0,1.9742749763517309
1.0,10.0,29.0,100.0,200.0,0.36787944117144233,1.0,1.9062030451644154
1.0,10.0,29.0,100.0,200.0,1.0,1.0,1.8681562244765235
1.0,10.0,29.0,100.0,200.0,0.0,1.0,2.066099147406471
1.0,10.0,31.0,100.0,200.0,0.006737946999085467,1.0,2.034151022289831
1.0,10.0,31.0,100.0,200.0,0.01831563888873418,1.0,2.023671817808122
1.0,10.0,31.0,100.0,200.0,0.049787068367863944,1.0,1.998452629192677
1.0,10.0,31.0,100.0,200.0,0.1353352832366127,1.0,1.9481020222456795
1.0,10.0,31.0,100.0,200.0,0.36787944117144233,1.0,1.881967282927733
1.0,10.0,31.0,100.0,200.0,1.0,1.0,1.848690619476813
1.0,10.0,31.0,100.0,200.0,0.0,1.0,2.040584695149204
1.0,10.0,34.0,100.0,200.0,0.006737946999085467,1.0,2.071805124391101
1.0,10.0,34.0,100.0,200.0,0.01831563888873418,1.0,2.0584840517336027
1.0,10.0,34.0,100.0,200.0,0.049787068367863944,1.0,2.0263842994799464
1.0,10.0,34.0,100.0,200.0,0.1353352832366127,1.0,1.9619994683987227
1.0,10.0,34.0,100.0,200.0,0.36787944117144233,1.0,1.8757678538452087
1.0,10.0,34.0,100.0,200.0,1.0,1.0,1.827050012237783
1.0,10.0,34.0,100.0,200.0,0.0,1.0,2.0799796855522983
1.0,10.0,36.0,100.0,200.0,0.006737946999085467,1.0,2.014645139715988
1.0,10.0,36.0,100.0,200.0,0.01831563888873418,1.0,2.0031338469066426
1.0,10.0,36.0,100.0,200.0,0.049787068367863944,1.0,1.9754430969675603
1.0,10.0,36.0,100.0,200.0,0.1353352832366127,1.0,1.9201097933951772
1.0,10.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.846687178133818
1.0,10.0,36.0,100.0,200.0,1.0,1.0,1.808222861041416
1.0,10.0,36.0,100.0,200.0,0.0,1.0,2.021714986857294
1.0,10.0,39.0,100.0,200.0,0.006737946999085467,1.0,2.0907800861511956
1.0,10.0,39.0,100.0,200.0,0.01831563888873418,1.0,2.072787991794882
1.0,10.0,39.0,100.0,200.0,0.049787068367863944,1.0,2.029688394747119
1.0,10.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9444520050634033
1.0,10.0,39.0,100.0,200.0,0.36787944117144233,1.0,1.833854714466817
1.0,10.0,39.0,100.0,200.0,1.0,1.0,1.7771724528073574
1.0,10.0,39.0,100.0,200.0,0.0,1.0,2.1018508202369746
1.0,10.0,43.0,100.0,200.0,0.006737946999085467,1.0,2.034068465826069
1.0,10.0,43.0,100.0,200.0,0.01831563888873418,1.0,2.017265716900376
1.0,10.0,43.0,100.0,200.0,0.049787068367863944,1.0,1.9769599511758669
1.0,10.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.8970183039057453
1.0,10.0,43.0,100.0,200.0,0.36787944117144233,1.0,1.7933122005151911
1.0,10.0,43.0,100.0,200.0,1.0,1.0,1.744390786825813
1.0,10.0,43.0,100.0,200.0,0.0,1.0,2.0444010183398453
1.0,10.0,46.0,100.0,200.0,0.006737946999085467,1.0,2.0254999535756273
1.0,10.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.007023351570495
1.0,10.0,46.0,100.0,200.0,0.049787068367863944,1.0,1.9634396099492402
1.0,10.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.8799307447415472
1.0,10.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.7776596643218066
1.0,10.0,46.0,100.0,200.0,1.0,1.0,1.7354745278693973
1.0,10.0,46.0,100.0,200.0,0.0,1.0,2.036954693644862
1.0,10.0,50.0,100.0,200.0,0.006737946999085467,1.0,2.2565733346735093
1.0,10.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.2177176379703822
1.0,10.0,50.0,100.0,200.0,0.049787068367863944,1.0,2.129298063520523
1.0,10.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.9719601080034328
1.0,10.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.7986362893413497
1.0,10.0,50.0,100.0,200.0,1.0,1.0,1.7259824056575115
1.0,10.0,50.0,100.0,200.0,0.0,1.0,2.281082096057717
1.0,10.0,54.0,100.0,200.0,0.006737946999085467,1.0,2.2697555733159587
1.0,10.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.2273073912402905
1.0,10.0,54.0,100.0,200.0,0.049787068367863944,1.0,2.1311810581174204
1.0,10.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.9616792979690538
1.0,10.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.7778290495919253
1.0,10.0,54.0,100.0,200.0,1.0,1.0,1.7050024658008134
1.0,10.0,54.0,100.0,200.0,0.0,1.0,2.2965972897999642
1.0,10.0,58.0,100.0,200.0,0.006737946999085467,1.0,2.198851753742161
1.0,10.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.1597274297318205
1.0,10.0,58.0,100.0,200.0,0.049787068367863944,1.0,2.0711197222201276
1.0,10.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.914515575615049
1.0,10.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.7439610952005944
1.0,10.0,58.0,100.0,200.0,1.0,1.0,1.6802933956144135
1.0,10.0,58.0,100.0,200.0,0.0,1.0,2.223598320540734
1.0,10.0,63.0,100.0,200.0,0.006737946999085467,1.0,2.2503024063420396
1.0,10.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.1999177658792735
1.0,10.0,63.0,100.0,200.0,0.049787068367863944,1.0,2.0877525956061342
1.0,10.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.896489258122634
1.0,10.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7014527670850985
1.0,10.0,63.0,100.0,200.0,1.0,1.0,1.6407698943243363
1.0,10.0,63.0,100.0,200.0,0.0,1.0,2.2824411778470792
1.0,10.0,68.0,100.0,200.0,0.006737946999085467,1.0,2.1379087295602655
1.0,10.0,68.0,100.0,200.0,0.01831563888873418,1.0,2.093119644001856
1.0,10.0,68.0,100.0,200.0,0.049787068367863944,1.0,1.9933466147942338
1.0,10.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.8227318487512085
1.0,10.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6475117671765562
1.0,10.0,68.0,100.0,200.0,1.0,1.0,1.5974214831201998
1.0,10.0,68.0,100.0,200.0,0.0,1.0,2.166473448766286
1.0,10.0,73.0,100.0,200.0,0.006737946999085467,1.0,2.262990462934545
1.0,10.0,73.0,100.0,200.0,0.01831563888873418,1.0,2.2031539429263454
1.0,10.0,73.0,100.0,200.0,0.049787068367863944,1.0,2.071798219294708
1.0,10.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.8537938295120555
1.0,10.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6393005836349657
1.0,10.0,73.0,100.0,200.0,1.0,1.0,1.5773713651177514
1.0,10.0,73.0,100.0,200.0,0.0,1.0,2.301423354204985
1.0,10.0,79.0,100.0,200.0,0.006737946999085467,1.0,2.3583834985699643
1.0,10.0,79.0,100.0,200.0,0.01831563888873418,1.0,2.2855168643287556
1.0,10.0,79.0,100.0,200.0,0.049787068367863944,1.0,2.1265001298973774
1.0,10.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.8664818791826037
1.0,10.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.61846277618614
1.0,10.0,79.0,100.0,200.0,1.0,1.0,1.5501259222763597
1.0,10.0,79.0,100.0,200.0,0.0,1.0,2.4053061352460783
1.0,10.0,85.0,100.0,200.0,0.006737946999085467,1.0,2.1741744269339747
1.0,10.0,85.0,100.0,200.0,0.01831563888873418,1.0,2.1111107482661553
1.0,10.0,85.0,100.0,200.0,0.049787068367863944,1.0,1.97610323253276
1.0,10.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.7620424025593908
1.0,10.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5634679796294384
1.0,10.0,85.0,100.0,200.0,1.0,1.0,1.5151584743681534
1.0,10.0,85.0,100.0,200.0,0.0,1.0,2.215207762445654
1.0,10.0,92.0,100.0,200.0,0.006737946999085467,1.0,2.163480748996473
1.0,10.0,92.0,100.0,200.0,0.01831563888873418,1.0,2.0883443151096928
1.0,10.0,92.0,100.0,200.0,0.049787068367863944,1.0,1.9321592530019784
1.0,10.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.696764620174671
1.0,10.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.494594902406308
1.0,10.0,92.0,100.0,200.0,1.0,1.0,1.462312155707375
1.0,10.0,92.0,100.0,200.0,0.0,1.0,2.213161255602333
1.0,10.0,100.0,100.0,200.0,0.006737946999085467,1.0,2.003378196486765
1.0,10.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.9322685201912886
1.0,10.0,100.0,100.0,200.0,0.049787068367863944,1.0,1.7876982422158092
1.0,10.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.5752563853994708
1.0,10.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.3998320203383268
1.0,10.0,100.0,100.0,200.0,1.0,1.0,1.394804304997289
1.0,10.0,100.0,100.0,200.0,0.0,1.0,2.0511063197184143
1.0,10.0,108.0,100.0,200.0,0.006737946999085467,1.0,2.1345749073243105
1.0,10.0,108.0,100.0,200.0,0.01831563888873418,1.0,2.0447954933530865
1.0,10.0,108.0,100.0,200.0,0.049787068367863944,1.0,1.8690946701606264
1.0,10.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6254457654411825
1.0,10.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4325967007726308
1.0,10.0,108.0,100.0,200.0,1.0,1.0,1.4155377403308866
1.0,10.0,108.0,100.0,200.0,0.0,1.0,2.196142848694051
1.0,10.0,116.0,100.0,200.0,0.006737946999085467,1.0,2.2261890254752275
1.0,10.0,116.0,100.0,200.0,0.01831563888873418,1.0,2.108535710939986
1.0,10.0,116.0,100.0,200.0,0.049787068367863944,1.0,1.891465469637995
1.0,10.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6187612409433223
1.0,10.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.429134887273531
1.0,10.0,116.0,100.0,200.0,1.0,1.0,1.420755422455677
1.0,10.0,116.0,100.0,200.0,0.0,1.0,2.3096708472864855
1.0,10.0,126.0,100.0,200.0,0.006737946999085467,1.0,2.8105143326691757
1.0,10.0,126.0,100.0,200.0,0.01831563888873418,1.0,2.531563946588998
1.0,10.0,126.0,100.0,200.0,0.049787068367863944,1.0,2.112111925774266
1.0,10.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.6956696702738012
1.0,10.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.4497690055624055
1.0,10.0,126.0,100.0,200.0,1.0,1.0,1.4285755288260664
1.0,10.0,126.0,100.0,200.0,0.0,1.0,3.0395204607305364
1.0,10.0,136.0,100.0,200.0,0.006737946999085467,1.0,3.5280472025283953
1.0,10.0,136.0,100.0,200.0,0.01831563888873418,1.0,2.927734005894681
1.0,10.0,136.0,100.0,200.0,0.049787068367863944,1.0,2.241809686120545
1.0,10.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.7338126413328252
1.0,10.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.477140314543267
1.0,10.0,136.0,100.0,200.0,1.0,1.0,1.4484393452913116
1.0,10.0,136.0,100.0,200.0,0.0,1.0,4.134251135746969
1.0,10.0,147.0,100.0,200.0,0.006737946999085467,1.0,3.972058196090242
1.0,10.0,147.0,100.0,200.0,0.01831563888873418,1.0,3.165327162276983
1.0,10.0,147.0,100.0,200.0,0.049787068367863944,1.0,2.3300790059316694
1.0,10.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.760234347929489
1.0,10.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.4895979503582433
1.0,10.0,147.0,100.0,200.0,1.0,1.0,1.4591535961243587
1.0,10.0,147.0,100.0,200.0,0.0,1.0,4.869109928820823
1.0,10.0,158.0,100.0,200.0,0.006737946999085467,1.0,4.459893163855563
1.0,10.0,158.0,100.0,200.0,0.01831563888873418,1.0,3.43283804752923
1.0,10.0,158.0,100.0,200.0,0.049787068367863944,1.0,2.4743783886359774
1.0,10.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.8553559026367759
1.0,10.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.5524169579215144
1.0,10.0,158.0,100.0,200.0,1.0,1.0,1.4908756853141107
1.0,10.0,158.0,100.0,200.0,0.0,1.0,5.76211455859733
1.0,10.0,171.0,100.0,200.0,0.006737946999085467,1.0,4.8832104243245205
1.0,10.0,171.0,100.0,200.0,0.01831563888873418,1.0,3.7058171166674883
1.0,10.0,171.0,100.0,200.0,0.049787068367863944,1.0,2.628077834337855
1.0,10.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.9225890902150204
1.0,10.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.57923898389721
1.0,10.0,171.0,100.0,200.0,1.0,1.0,1.5001919243163961
1.0,10.0,171.0,100.0,200.0,0.0,1.0,6.609515641116149
1.0,10.0,185.0,100.0,200.0,0.006737946999085467,1.0,7.388757597568384
1.0,10.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.586604579923105
1.0,10.0,185.0,100.0,200.0,0.049787068367863944,1.0,2.8888979693789696
1.0,10.0,185.0,100.0,200.0,0.1353352832366127,1.0,2.0043165432274503
1.0,10.0,185.0,100.0,200.0,0.36787944117144233,1.0,1.6069157572020212
1.0,10.0,185.0,100.0,200.0,1.0,1.0,1.5119583552341431
1.0,10.0,185.0,100.0,200.0,0.0,1.0,16.68175793311941
1.0,10.0,200.0,100.0,200.0,0.006737946999085467,1.0,7.034457944408556
1.0,10.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.518930812562111
1.0,10.0,200.0,100.0,200.0,0.049787068367863944,1.0,2.896505135420268
1.0,10.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.0333790205361812
1.0,10.0,200.0,100.0,200.0,0.36787944117144233,1.0,1.6455251658213317
1.0,10.0,200.0,100.0,200.0,1.0,1.0,1.541985603478282
1.0,10.0,200.0,100.0,200.0,0.0,1.0,122.67462376229894
1.0,10.0,216.0,100.0,200.0,0.006737946999085467,1.0,5.897968037623143
1.0,10.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.110698071836369
1.0,10.0,216.0,100.0,200.0,0.049787068367863944,1.0,2.8617891701366873
1.0,10.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.0867886192240395
1.0,10.0,216.0,100.0,200.0,0.36787944117144233,1.0,1.6820603991344498
1.0,10.0,216.0,100.0,200.0,1.0,1.0,1.5579357634310391
1.0,10.0,216.0,100.0,200.0,0.0,1.0,12.417596831205861
1.0,10.0,234.0,100.0,200.0,0.006737946999085467,1.0,4.906311680110464
1.0,10.0,234.0,100.0,200.0,0.01831563888873418,1.0,3.9229672311606048
1.0,10.0,234.0,100.0,200.0,0.049787068367863944,1.0,2.8736917116194767
1.0,10.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.1149492945723285
1.0,10.0,234.0,100.0,200.0,0.36787944117144233,1.0,1.7191525889436008
1.0,10.0,234.0,100.0,200.0,1.0,1.0,1.5930009523553155
1.0,10.0,234.0,100.0,200.0,0.0,1.0,6.03459244948933
