λ,μ,p,true_p,n,tau,snr,MSE
3.0,1.0,1847.0,100.0,200.0,0.6065306597126334,1.0,2.047153881980633
3.0,1.0,1847.0,100.0,200.0,1.0,1.0,2.042727206227053
3.0,1.0,1847.0,100.0,200.0,1.6487212707001282,1.0,2.038418898274677
3.0,1.0,1847.0,100.0,200.0,2.718281828459045,1.0,2.036682941949483
3.0,1.0,1847.0,100.0,200.0,4.4816890703380645,1.0,2.041624744687317
3.0,1.0,1847.0,100.0,200.0,7.38905609893065,1.0,2.057859421904797
3.0,1.0,1847.0,100.0,200.0,0.0,1.0,2.0578291259159265
3.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,2.050275934225615
3.0,1.0,2000.0,100.0,200.0,0.22313016014842982,1.0,2.0489852783152744
3.0,1.0,2000.0,100.0,200.0,0.36787944117144233,1.0,2.0470488604932173
3.0,1.0,2000.0,100.0,200.0,0.6065306597126334,1.0,2.0443277649039837
3.0,1.0,2000.0,100.0,200.0,1.0,1.0,2.040935883202095
3.0,1.0,2000.0,100.0,200.0,1.6487212707001282,1.0,2.03766500241274
3.0,1.0,2000.0,100.0,200.0,2.718281828459045,1.0,2.0365761978891044
3.0,1.0,2000.0,100.0,200.0,4.4816890703380645,1.0,2.0413153452559363
3.0,1.0,2000.0,100.0,200.0,7.38905609893065,1.0,2.05632211274227
3.0,1.0,2000.0,100.0,200.0,0.0,1.0,2.0524515109295063
5.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,2.5223981571076726
5.0,1.0,20.0,100.0,200.0,0.22313016014842982,1.0,2.509020556220565
5.0,1.0,20.0,100.0,200.0,0.36787944117144233,1.0,2.502624540190917
5.0,1.0,20.0,100.0,200.0,0.6065306597126334,1.0,2.514479053452172
5.0,1.0,20.0,100.0,200.0,1.0,1.0,2.5562455291513313
5.0,1.0,20.0,100.0,200.0,1.6487212707001282,1.0,2.6319324369971424
5.0,1.0,20.0,100.0,200.0,2.718281828459045,1.0,2.7322493260100074
5.0,1.0,20.0,100.0,200.0,4.4816890703380645,1.0,2.8385489931981867
5.0,1.0,20.0,100.0,200.0,7.38905609893065,1.0,2.933435509592358
5.0,1.0,20.0,100.0,200.0,0.0,1.0,2.5680524478669695
5.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,2.509831329247225
5.0,1.0,21.0,100.0,200.0,0.22313016014842982,1.0,2.4908568381844294
5.0,1.0,21.0,100.0,200.0,0.36787944117144233,1.0,2.477726892518487
5.0,1.0,21.0,100.0,200.0,0.6065306597126334,1.0,2.4830829596648036
5.0,1.0,21.0,100.0,200.0,1.0,1.0,2.5207490343778116
5.0,1.0,21.0,100.0,200.0,1.6487212707001282,1.0,2.5964502523599005
5.0,1.0,21.0,100.0,200.0,2.718281828459045,1.0,2.7008527594399188
5.0,1.0,21.0,100.0,200.0,4.4816890703380645,1.0,2.813600244162182
5.0,1.0,21.0,100.0,200.0,7.38905609893065,1.0,2.9152417664247237
5.0,1.0,21.0,100.0,200.0,0.0,1.0,2.5669681760981953
5.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,2.484904737621434
5.0,1.0,23.0,100.0,200.0,0.22313016014842982,1.0,2.462248933378161
5.0,1.0,23.0,100.0,200.0,0.36787944117144233,1.0,2.4460999292922887
5.0,1.0,23.0,100.0,200.0,0.6065306597126334,1.0,2.4503618180503937
5.0,1.0,23.0,100.0,200.0,1.0,1.0,2.4897214645813843
5.0,1.0,23.0,100.0,200.0,1.6487212707001282,1.0,2.5697042225674225
5.0,1.0,23.0,100.0,200.0,2.718281828459045,1.0,2.67979270761738
5.0,1.0,23.0,100.0,200.0,4.4816890703380645,1.0,2.798239296223606
5.0,1.0,23.0,100.0,200.0,7.38905609893065,1.0,2.9046815648769226
5.0,1.0,23.0,100.0,200.0,0.0,1.0,2.5533616200105986
5.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,2.42886350263516
5.0,1.0,25.0,100.0,200.0,0.22313016014842982,1.0,2.405533005645392
5.0,1.0,25.0,100.0,200.0,0.36787944117144233,1.0,2.389340080500035
5.0,1.0,25.0,100.0,200.0,0.6065306597126334,1.0,2.394488492443006
5.0,1.0,25.0,100.0,200.0,1.0,1.0,2.4358974030315492
5.0,1.0,25.0,100.0,200.0,1.6487212707001282,1.0,2.5195670974111586
5.0,1.0,25.0,100.0,200.0,2.718281828459045,1.0,2.6355670306461025
5.0,1.0,25.0,100.0,200.0,4.4816890703380645,1.0,2.761975790490514
5.0,1.0,25.0,100.0,200.0,7.38905609893065,1.0,2.8771647881345612
5.0,1.0,25.0,100.0,200.0,0.0,1.0,2.5011628449571783
5.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,2.382608850724571
5.0,1.0,27.0,100.0,200.0,0.22313016014842982,1.0,2.3644575192418236
5.0,1.0,27.0,100.0,200.0,0.36787944117144233,1.0,2.353473009832733
5.0,1.0,27.0,100.0,200.0,0.6065306597126334,1.0,2.3628683755975555
5.0,1.0,27.0,100.0,200.0,1.0,1.0,2.4072738674157326
5.0,1.0,27.0,100.0,200.0,1.6487212707001282,1.0,2.4935462001257567
5.0,1.0,27.0,100.0,200.0,2.718281828459045,1.0,2.612886473611616
5.0,1.0,27.0,100.0,200.0,4.4816890703380645,1.0,2.743613067658793
5.0,1.0,27.0,100.0,200.0,7.38905609893065,1.0,2.8634226662056164
5.0,1.0,27.0,100.0,200.0,0.0,1.0,2.4411966051114957
5.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,2.3240164390606495
5.0,1.0,29.0,100.0,200.0,0.22313016014842982,1.0,2.3046316240923495
5.0,1.0,29.0,100.0,200.0,0.36787944117144233,1.0,2.293864202754557
5.0,1.0,29.0,100.0,200.0,0.6065306597126334,1.0,2.3053752592989003
5.0,1.0,29.0,100.0,200.0,1.0,1.0,2.353666839616661
5.0,1.0,29.0,100.0,200.0,1.6487212707001282,1.0,2.4453247350378153
5.0,1.0,29.0,100.0,200.0,2.718281828459045,1.0,2.571484218604283
5.0,1.0,29.0,100.0,200.0,4.4816890703380645,1.0,2.71018072082984
5.0,1.0,29.0,100.0,200.0,7.38905609893065,1.0,2.8382091437063726
5.0,1.0,29.0,100.0,200.0,0.0,1.0,2.3908391133265363
5.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,2.248850862591595
5.0,1.0,31.0,100.0,200.0,0.22313016014842982,1.0,2.2312298681200713
5.0,1.0,31.0,100.0,200.0,0.36787944117144233,1.0,2.2228301656560805
5.0,1.0,31.0,100.0,200.0,0.6065306597126334,1.0,2.237738987807804
5.0,1.0,31.0,100.0,200.0,1.0,1.0,2.2910865774702884
5.0,1.0,31.0,100.0,200.0,1.6487212707001282,1.0,2.3899580415230455
5.0,1.0,31.0,100.0,200.0,2.718281828459045,1.0,2.525351493091676
5.0,1.0,31.0,100.0,200.0,4.4816890703380645,1.0,2.6742792851092947
5.0,1.0,31.0,100.0,200.0,7.38905609893065,1.0,2.8120639014967383
5.0,1.0,31.0,100.0,200.0,0.0,1.0,2.3113593111477733
5.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,2.235570399356828
5.0,1.0,34.0,100.0,200.0,0.22313016014842982,1.0,2.2108626122161703
5.0,1.0,34.0,100.0,200.0,0.36787944117144233,1.0,2.1949561019796127
5.0,1.0,34.0,100.0,200.0,0.6065306597126334,1.0,2.2036245877251184
5.0,1.0,34.0,100.0,200.0,1.0,1.0,2.253707911702018
5.0,1.0,34.0,100.0,200.0,1.6487212707001282,1.0,2.3531460935139448
5.0,1.0,34.0,100.0,200.0,2.718281828459045,1.0,2.4925856976211826
5.0,1.0,34.0,100.0,200.0,4.4816890703380645,1.0,2.6477217393753607
5.0,1.0,34.0,100.0,200.0,7.38905609893065,1.0,2.7922274665201487
5.0,1.0,34.0,100.0,200.0,0.0,1.0,2.3155040048628655
5.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,2.257481547444641
5.0,1.0,36.0,100.0,200.0,0.22313016014842982,1.0,2.209767659364028
5.0,1.0,36.0,100.0,200.0,0.36787944117144233,1.0,2.171640513069203
5.0,1.0,36.0,100.0,200.0,0.6065306597126334,1.0,2.1628696546269546
5.0,1.0,36.0,100.0,200.0,1.0,1.0,2.2029825273394197
5.0,1.0,36.0,100.0,200.0,1.6487212707001282,1.0,2.300399247867726
5.0,1.0,36.0,100.0,200.0,2.718281828459045,1.0,2.4443537306648286
5.0,1.0,36.0,100.0,200.0,4.4816890703380645,1.0,2.6079985081911827
5.0,1.0,36.0,100.0,200.0,7.38905609893065,1.0,2.762234345032231
5.0,1.0,36.0,100.0,200.0,0.0,1.0,2.4058421933372243
5.0,1.0,39.0,100.0,200.0,0.1353352832366127,1.0,2.212361071515346
5.0,1.0,39.0,100.0,200.0,0.22313016014842982,1.0,2.1598034590889705
5.0,1.0,39.0,100.0,200.0,0.36787944117144233,1.0,2.1182304149825364
5.0,1.0,39.0,100.0,200.0,0.6065306597126334,1.0,2.108247029065179
5.0,1.0,39.0,100.0,200.0,1.0,1.0,2.1497333704660506
5.0,1.0,39.0,100.0,200.0,1.6487212707001282,1.0,2.2512388661095706
5.0,1.0,39.0,100.0,200.0,2.718281828459045,1.0,2.4018491764844483
5.0,1.0,39.0,100.0,200.0,4.4816890703380645,1.0,2.573875265779951
5.0,1.0,39.0,100.0,200.0,7.38905609893065,1.0,2.7367733708981947
5.0,1.0,39.0,100.0,200.0,0.0,1.0,2.3803939081449608
5.0,1.0,43.0,100.0,200.0,0.1353352832366127,1.0,2.14285923557888
5.0,1.0,43.0,100.0,200.0,0.22313016014842982,1.0,2.0923521812232178
5.0,1.0,43.0,100.0,200.0,0.36787944117144233,1.0,2.053701156084625
5.0,1.0,43.0,100.0,200.0,0.6065306597126334,1.0,2.0469096201708807
5.0,1.0,43.0,100.0,200.0,1.0,1.0,2.091238352152602
5.0,1.0,43.0,100.0,200.0,1.6487212707001282,1.0,2.1956534691863743
5.0,1.0,43.0,100.0,200.0,2.718281828459045,1.0,2.350769480844897
5.0,1.0,43.0,100.0,200.0,4.4816890703380645,1.0,2.5299644607799854
5.0,1.0,43.0,100.0,200.0,7.38905609893065,1.0,2.7019994510107948
5.0,1.0,43.0,100.0,200.0,0.0,1.0,2.3092645225299058
5.0,1.0,46.0,100.0,200.0,0.1353352832366127,1.0,2.0562494881720026
5.0,1.0,46.0,100.0,200.0,0.22313016014842982,1.0,2.012273798036629
5.0,1.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.9794248926709304
5.0,1.0,46.0,100.0,200.0,0.6065306597126334,1.0,1.9770750306815437
5.0,1.0,46.0,100.0,200.0,1.0,1.0,2.025185613473025
5.0,1.0,46.0,100.0,200.0,1.6487212707001282,1.0,2.1344702228207346
5.0,1.0,46.0,100.0,200.0,2.718281828459045,1.0,2.296977672002095
5.0,1.0,46.0,100.0,200.0,4.4816890703380645,1.0,2.4859783758147267
5.0,1.0,46.0,100.0,200.0,7.38905609893065,1.0,2.6686717937427327
5.0,1.0,46.0,100.0,200.0,0.0,1.0,2.2012157432168404
5.0,1.0,50.0,100.0,200.0,0.1353352832366127,1.0,2.0153660674353095
5.0,1.0,50.0,100.0,200.0,0.22313016014842982,1.0,1.97240434712721
5.0,1.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.9403475345908023
5.0,1.0,50.0,100.0,200.0,0.6065306597126334,1.0,1.938602594658077
5.0,1.0,50.0,100.0,200.0,1.0,1.0,1.9877830083074568
5.0,1.0,50.0,100.0,200.0,1.6487212707001282,1.0,2.0995431094696797
5.0,1.0,50.0,100.0,200.0,2.718281828459045,1.0,2.266395308332793
5.0,1.0,50.0,100.0,200.0,4.4816890703380645,1.0,2.4611677016425193
5.0,1.0,50.0,100.0,200.0,7.38905609893065,1.0,2.6500023331047915
5.0,1.0,50.0,100.0,200.0,0.0,1.0,2.1574048667683066
5.0,1.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.9709129999212378
5.0,1.0,54.0,100.0,200.0,0.22313016014842982,1.0,1.92221777447817
5.0,1.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.8855822397306117
5.0,1.0,54.0,100.0,200.0,0.6065306597126334,1.0,1.8812384178867778
5.0,1.0,54.0,100.0,200.0,1.0,1.0,1.9302141698175495
5.0,1.0,54.0,100.0,200.0,1.6487212707001282,1.0,2.044500174651824
5.0,1.0,54.0,100.0,200.0,2.718281828459045,1.0,2.2169064648993433
5.0,1.0,54.0,100.0,200.0,4.4816890703380645,1.0,2.419875025565215
5.0,1.0,54.0,100.0,200.0,7.38905609893065,1.0,2.6181437499593905
5.0,1.0,54.0,100.0,200.0,0.0,1.0,2.1351221514438365
5.0,1.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.838646935560635
5.0,1.0,58.0,100.0,200.0,0.22313016014842982,1.0,1.7990009161480565
5.0,1.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.772667985583508
5.0,1.0,58.0,100.0,200.0,0.6065306597126334,1.0,1.7793518703905713
5.0,1.0,58.0,100.0,200.0,1.0,1.0,1.8399044299016307
5.0,1.0,58.0,100.0,200.0,1.6487212707001282,1.0,1.9666079378068417
5.0,1.0,58.0,100.0,200.0,2.718281828459045,1.0,2.152501401910536
5.0,1.0,58.0,100.0,200.0,4.4816890703380645,1.0,2.3694904877908955
5.0,1.0,58.0,100.0,200.0,7.38905609893065,1.0,2.5810273118278486
5.0,1.0,58.0,100.0,200.0,0.0,1.0,1.9791962488494304
5.0,1.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.7875619057918564
5.0,1.0,63.0,100.0,200.0,0.22313016014842982,1.0,1.7456023910671978
5.0,1.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7167485287527051
5.0,1.0,63.0,100.0,200.0,0.6065306597126334,1.0,1.720677128742649
5.0,1.0,63.0,100.0,200.0,1.0,1.0,1.778344427431906
5.0,1.0,63.0,100.0,200.0,1.6487212707001282,1.0,1.9032013917198012
5.0,1.0,63.0,100.0,200.0,2.718281828459045,1.0,2.090594662240023
5.0,1.0,63.0,100.0,200.0,4.4816890703380645,1.0,2.313960661579966
5.0,1.0,63.0,100.0,200.0,7.38905609893065,1.0,2.5357627606026343
5.0,1.0,63.0,100.0,200.0,0.0,1.0,1.9346229111393212
5.0,1.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.7268927988559444
5.0,1.0,68.0,100.0,200.0,0.22313016014842982,1.0,1.686300620059859
5.0,1.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6609642081300735
5.0,1.0,68.0,100.0,200.0,0.6065306597126334,1.0,1.6703532163360866
5.0,1.0,68.0,100.0,200.0,1.0,1.0,1.7343997670541895
5.0,1.0,68.0,100.0,200.0,1.6487212707001282,1.0,1.8654053045399621
5.0,1.0,68.0,100.0,200.0,2.718281828459045,1.0,2.0583526625202895
5.0,1.0,68.0,100.0,200.0,4.4816890703380645,1.0,2.2871396791143357
5.0,1.0,68.0,100.0,200.0,7.38905609893065,1.0,2.514564319630124
5.0,1.0,68.0,100.0,200.0,0.0,1.0,1.8790458199642257
5.0,1.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.70490375116548
5.0,1.0,73.0,100.0,200.0,0.22313016014842982,1.0,1.6568792896676328
5.0,1.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.6259953248418473
5.0,1.0,73.0,100.0,200.0,0.6065306597126334,1.0,1.6322740184054325
5.0,1.0,73.0,100.0,200.0,1.0,1.0,1.6955265588923751
5.0,1.0,73.0,100.0,200.0,1.6487212707001282,1.0,1.8276902131707211
5.0,1.0,73.0,100.0,200.0,2.718281828459045,1.0,2.0235928154029863
5.0,1.0,73.0,100.0,200.0,4.4816890703380645,1.0,2.257069295000773
5.0,1.0,73.0,100.0,200.0,7.38905609893065,1.0,2.4904151262084224
5.0,1.0,73.0,100.0,200.0,0.0,1.0,1.8922112731695278
5.0,1.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.6639918298750742
5.0,1.0,79.0,100.0,200.0,0.22313016014842982,1.0,1.5934565118362825
5.0,1.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.5470942520393531
5.0,1.0,79.0,100.0,200.0,0.6065306597126334,1.0,1.5453954711139626
5.0,1.0,79.0,100.0,200.0,1.0,1.0,1.6072683997311985
5.0,1.0,79.0,100.0,200.0,1.6487212707001282,1.0,1.7438519930298393
5.0,1.0,79.0,100.0,200.0,2.718281828459045,1.0,1.9492802014316777
5.0,1.0,79.0,100.0,200.0,4.4816890703380645,1.0,2.1959206451178166
5.0,1.0,79.0,100.0,200.0,7.38905609893065,1.0,2.4436865891656936
5.0,1.0,79.0,100.0,200.0,0.0,1.0,1.9777795029759861
5.0,1.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.5917585539280623
5.0,1.0,85.0,100.0,200.0,0.22313016014842982,1.0,1.5155499364117127
5.0,1.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.4670280690481154
5.0,1.0,85.0,100.0,200.0,0.6065306597126334,1.0,1.4661713469214066
5.0,1.0,85.0,100.0,200.0,1.0,1.0,1.530614541478602
5.0,1.0,85.0,100.0,200.0,1.6487212707001282,1.0,1.6709832309348138
5.0,1.0,85.0,100.0,200.0,2.718281828459045,1.0,1.882231965278721
5.0,1.0,85.0,100.0,200.0,4.4816890703380645,1.0,2.1376596145773057
5.0,1.0,85.0,100.0,200.0,7.38905609893065,1.0,2.3966814637117726
5.0,1.0,85.0,100.0,200.0,0.0,1.0,1.9505603060905847
5.0,1.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.5026944580718924
5.0,1.0,92.0,100.0,200.0,0.22313016014842982,1.0,1.421485236481613
5.0,1.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.3724661488077172
5.0,1.0,92.0,100.0,200.0,0.6065306597126334,1.0,1.3747384571650094
5.0,1.0,92.0,100.0,200.0,1.0,1.0,1.444384299495837
5.0,1.0,92.0,100.0,200.0,1.6487212707001282,1.0,1.591250360505418
5.0,1.0,92.0,100.0,200.0,2.718281828459045,1.0,1.8107543749648136
5.0,1.0,92.0,100.0,200.0,4.4816890703380645,1.0,2.0768458060362436
5.0,1.0,92.0,100.0,200.0,7.38905609893065,1.0,2.3483678451163637
5.0,1.0,92.0,100.0,200.0,0.0,1.0,1.913114331455718
5.0,1.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.3873388742605879
5.0,1.0,100.0,100.0,200.0,0.22313016014842982,1.0,1.3217225339457672
5.0,1.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.2837449128149516
5.0,1.0,100.0,100.0,200.0,0.6065306597126334,1.0,1.293083265112868
5.0,1.0,100.0,100.0,200.0,1.0,1.0,1.367877101941638
5.0,1.0,100.0,100.0,200.0,1.6487212707001282,1.0,1.5198728373231796
5.0,1.0,100.0,100.0,200.0,2.718281828459045,1.0,1.745827765836009
5.0,1.0,100.0,100.0,200.0,4.4816890703380645,1.0,2.020547461771214
5.0,1.0,100.0,100.0,200.0,7.38905609893065,1.0,2.3026959211161584
5.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7180362791254564
5.0,1.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.3641460874336624
5.0,1.0,108.0,100.0,200.0,0.22313016014842982,1.0,1.3068682123375504
5.0,1.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.2761045896316257
5.0,1.0,108.0,100.0,200.0,0.6065306597126334,1.0,1.28943354252059
5.0,1.0,108.0,100.0,200.0,1.0,1.0,1.3641621764633654
5.0,1.0,108.0,100.0,200.0,1.6487212707001282,1.0,1.512794238446155
5.0,1.0,108.0,100.0,200.0,2.718281828459045,1.0,1.734164187085673
5.0,1.0,108.0,100.0,200.0,4.4816890703380645,1.0,2.005581120096799
5.0,1.0,108.0,100.0,200.0,7.38905609893065,1.0,2.2871803951125083
5.0,1.0,108.0,100.0,200.0,0.0,1.0,1.6778528152050756
5.0,1.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.4351375420495558
5.0,1.0,116.0,100.0,200.0,0.22313016014842982,1.0,1.3577131300571934
5.0,1.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.310873625096064
5.0,1.0,116.0,100.0,200.0,0.6065306597126334,1.0,1.312470686282277
5.0,1.0,116.0,100.0,200.0,1.0,1.0,1.3786660008124545
5.0,1.0,116.0,100.0,200.0,1.6487212707001282,1.0,1.5201207723151642
5.0,1.0,116.0,100.0,200.0,2.718281828459045,1.0,1.7346720581638084
5.0,1.0,116.0,100.0,200.0,4.4816890703380645,1.0,2.000342661056357
5.0,1.0,116.0,100.0,200.0,7.38905609893065,1.0,2.2786332397650013
5.0,1.0,116.0,100.0,200.0,0.0,1.0,1.8731627054199118
5.0,1.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.4498002243761654
5.0,1.0,126.0,100.0,200.0,0.22313016014842982,1.0,1.3680349169508728
5.0,1.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.3219961399485145
5.0,1.0,126.0,100.0,200.0,0.6065306597126334,1.0,1.3268874376772957
5.0,1.0,126.0,100.0,200.0,1.0,1.0,1.3956174936722854
5.0,1.0,126.0,100.0,200.0,1.6487212707001282,1.0,1.53622112715022
5.0,1.0,126.0,100.0,200.0,2.718281828459045,1.0,1.7459044722593369
5.0,1.0,126.0,100.0,200.0,4.4816890703380645,1.0,2.004710867666321
5.0,1.0,126.0,100.0,200.0,7.38905609893065,1.0,2.277233579309913
5.0,1.0,126.0,100.0,200.0,0.0,1.0,1.979564627587561
5.0,1.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.5087132849071376
5.0,1.0,136.0,100.0,200.0,0.22313016014842982,1.0,1.4122424828389897
5.0,1.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.3541125811572907
5.0,1.0,136.0,100.0,200.0,0.6065306597126334,1.0,1.3505451329535034
5.0,1.0,136.0,100.0,200.0,1.0,1.0,1.4137251300380103
5.0,1.0,136.0,100.0,200.0,1.6487212707001282,1.0,1.549520906710834
5.0,1.0,136.0,100.0,200.0,2.718281828459045,1.0,1.7534500807561184
5.0,1.0,136.0,100.0,200.0,4.4816890703380645,1.0,2.005990559479728
5.0,1.0,136.0,100.0,200.0,7.38905609893065,1.0,2.2736309446728367
5.0,1.0,136.0,100.0,200.0,0.0,1.0,2.1429839396916637
5.0,1.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.5569020977974883
5.0,1.0,147.0,100.0,200.0,0.22313016014842982,1.0,1.4466757035436189
5.0,1.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.3845638209727695
5.0,1.0,147.0,100.0,200.0,0.6065306597126334,1.0,1.378749159523375
5.0,1.0,147.0,100.0,200.0,1.0,1.0,1.4361206264827484
5.0,1.0,147.0,100.0,200.0,1.6487212707001282,1.0,1.561672346091225
5.0,1.0,147.0,100.0,200.0,2.718281828459045,1.0,1.7536981474842797
5.0,1.0,147.0,100.0,200.0,4.4816890703380645,1.0,1.9966090976117927
5.0,1.0,147.0,100.0,200.0,7.38905609893065,1.0,2.259326907221903
5.0,1.0,147.0,100.0,200.0,0.0,1.0,2.641191718601644
5.0,1.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.6739851708659363
5.0,1.0,158.0,100.0,200.0,0.22313016014842982,1.0,1.525767648220283
5.0,1.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.4436169506501588
5.0,1.0,158.0,100.0,200.0,0.6065306597126334,1.0,1.4264160482205919
5.0,1.0,158.0,100.0,200.0,1.0,1.0,1.475026158987463
5.0,1.0,158.0,100.0,200.0,1.6487212707001282,1.0,1.5911819691221225
5.0,1.0,158.0,100.0,200.0,2.718281828459045,1.0,1.7722223207144823
5.0,1.0,158.0,100.0,200.0,4.4816890703380645,1.0,2.003879846055804
5.0,1.0,158.0,100.0,200.0,7.38905609893065,1.0,2.2577139253526917
5.0,1.0,158.0,100.0,200.0,0.0,1.0,3.996047900920872
5.0,1.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.7695679962892195
5.0,1.0,171.0,100.0,200.0,0.22313016014842982,1.0,1.626941167917422
5.0,1.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.5391005511583644
5.0,1.0,171.0,100.0,200.0,0.6065306597126334,1.0,1.5082475403493627
5.0,1.0,171.0,100.0,200.0,1.0,1.0,1.5383886245616265
5.0,1.0,171.0,100.0,200.0,1.6487212707001282,1.0,1.6338547681598614
5.0,1.0,171.0,100.0,200.0,2.718281828459045,1.0,1.7945370816921429
5.0,1.0,171.0,100.0,200.0,4.4816890703380645,1.0,2.009038581082423
5.0,1.0,171.0,100.0,200.0,7.38905609893065,1.0,2.2514051065382104
5.0,1.0,171.0,100.0,200.0,0.0,1.0,4.619845997233756
5.0,1.0,185.0,100.0,200.0,0.1353352832366127,1.0,1.950735531314746
5.0,1.0,185.0,100.0,200.0,0.22313016014842982,1.0,1.7270221981569747
5.0,1.0,185.0,100.0,200.0,0.36787944117144233,1.0,1.596014242055024
5.0,1.0,185.0,100.0,200.0,0.6065306597126334,1.0,1.5424379094067928
5.0,1.0,185.0,100.0,200.0,1.0,1.0,1.5591829455064756
5.0,1.0,185.0,100.0,200.0,1.6487212707001282,1.0,1.644564665631588
5.0,1.0,185.0,100.0,200.0,2.718281828459045,1.0,1.7961652852189938
5.0,1.0,185.0,100.0,200.0,4.4816890703380645,1.0,2.002854128562602
5.0,1.0,185.0,100.0,200.0,7.38905609893065,1.0,2.240109980335601
5.0,1.0,185.0,100.0,200.0,0.0,1.0,22.689703020168434
5.0,1.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.04483297029872
5.0,1.0,200.0,100.0,200.0,0.22313016014842982,1.0,1.7954695722721152
5.0,1.0,200.0,100.0,200.0,0.36787944117144233,1.0,1.6477024539155798
5.0,1.0,200.0,100.0,200.0,0.6065306597126334,1.0,1.582043431900206
5.0,1.0,200.0,100.0,200.0,1.0,1.0,1.588824535931824
5.0,1.0,200.0,100.0,200.0,1.6487212707001282,1.0,1.6645525490737345
5.0,1.0,200.0,100.0,200.0,2.718281828459045,1.0,1.80585201812741
5.0,1.0,200.0,100.0,200.0,4.4816890703380645,1.0,2.002301284947389
5.0,1.0,200.0,100.0,200.0,7.38905609893065,1.0,2.2315552056962846
5.0,1.0,200.0,100.0,200.0,0.0,1.0,1206.489701917926
5.0,1.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.049509040274511
5.0,1.0,216.0,100.0,200.0,0.22313016014842982,1.0,1.8139477229268661
5.0,1.0,216.0,100.0,200.0,0.36787944117144233,1.0,1.6721021404957275
5.0,1.0,216.0,100.0,200.0,0.6065306597126334,1.0,1.6069465606313886
5.0,1.0,216.0,100.0,200.0,1.0,1.0,1.609832970535049
5.0,1.0,216.0,100.0,200.0,1.6487212707001282,1.0,1.6785924717947456
5.0,1.0,216.0,100.0,200.0,2.718281828459045,1.0,1.8115747958512576
5.0,1.0,216.0,100.0,200.0,4.4816890703380645,1.0,2.000259106086805
5.0,1.0,216.0,100.0,200.0,7.38905609893065,1.0,2.224030981205644
5.0,1.0,216.0,100.0,200.0,0.0,1.0,21.952766821863047
5.0,1.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.1000246859280005
5.0,1.0,234.0,100.0,200.0,0.22313016014842982,1.0,1.8563755994765043
5.0,1.0,234.0,100.0,200.0,0.36787944117144233,1.0,1.7069832846491866
5.0,1.0,234.0,100.0,200.0,0.6065306597126334,1.0,1.6354144612611377
5.0,1.0,234.0,100.0,200.0,1.0,1.0,1.6325133936678233
5.0,1.0,234.0,100.0,200.0,1.6487212707001282,1.0,1.6950182481765115
5.0,1.0,234.0,100.0,200.0,2.718281828459045,1.0,1.8206582987729962
5.0,1.0,234.0,100.0,200.0,4.4816890703380645,1.0,2.0015278013545443
