λ,μ,p,n,snr,MSE
500.0,1.0,208.0,20.0,5.0,0.15016358150212472
500.0,1.0,224.0,20.0,5.0,0.13885845975172273
500.0,1.0,243.0,20.0,5.0,0.11918163076772076
500.0,1.0,262.0,20.0,5.0,0.12630764671781222
500.0,1.0,284.0,20.0,5.0,0.12385652219133694
500.0,1.0,307.0,20.0,5.0,0.127143825635218
500.0,1.0,332.0,20.0,5.0,0.11998876179243105
500.0,1.0,359.0,20.0,5.0,0.13053797500526335
500.0,1.0,388.0,20.0,5.0,0.15827498889315392
500.0,1.0,419.0,20.0,5.0,0.15750358218140154
500.0,1.0,454.0,20.0,5.0,0.16048684354670953
500.0,1.0,490.0,20.0,5.0,0.16023836502479818
500.0,1.0,530.0,20.0,5.0,0.15976560853782243
500.0,1.0,573.0,20.0,5.0,0.16249611409582138
500.0,1.0,620.0,20.0,5.0,0.1683091246303668
500.0,1.0,670.0,20.0,5.0,0.17640919661302748
500.0,1.0,725.0,20.0,5.0,0.19082232110841427
500.0,1.0,784.0,20.0,5.0,0.20039357879199493
500.0,1.0,847.0,20.0,5.0,0.2080576375441765
500.0,1.0,916.0,20.0,5.0,0.203066676407661
500.0,1.0,990.0,20.0,5.0,0.2053542416429452
500.0,1.0,1071.0,20.0,5.0,0.20552228739173214
500.0,1.0,1158.0,20.0,5.0,0.22113558435640893
500.0,1.0,1252.0,20.0,5.0,0.24022682200317
500.0,1.0,1353.0,20.0,5.0,0.2550605104991094
500.0,1.0,1463.0,20.0,5.0,0.2645866193486131
500.0,1.0,1582.0,20.0,5.0,0.2743931838040214
500.0,1.0,1710.0,20.0,5.0,0.30567089179974716
500.0,1.0,1849.0,20.0,5.0,0.32833473194218843
500.0,1.0,2000.0,20.0,5.0,0.3454676312795698
