λ,μ,p,true_p,n,tau,snr,MSE
50.0,1.0,322.0,100.0,200.0,0.0,2.333333333333333,3.33515729526163
50.0,1.0,322.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.0250026233645912
50.0,1.0,348.0,100.0,200.0,0.0,2.333333333333333,3.1933065293827965
50.0,1.0,348.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.133697650721918
50.0,1.0,377.0,100.0,200.0,0.0,2.333333333333333,3.019780853145194
50.0,1.0,377.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.228957830222921
50.0,1.0,408.0,100.0,200.0,0.0,2.333333333333333,2.881819332289941
50.0,1.0,408.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.285033217325813
50.0,1.0,442.0,100.0,200.0,0.0,2.333333333333333,2.7751769340561903
50.0,1.0,442.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.3123234425629047
50.0,1.0,479.0,100.0,200.0,0.0,2.333333333333333,2.732310583634642
50.0,1.0,479.0,100.0,200.0,1.3183673469387756,2.333333333333333,2.3464183938628818
50.0,1.0,518.0,100.0,200.0,0.0,2.333333333333333,2.7431446577269285
50.0,1.0,518.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.3990109050260693
50.0,1.0,561.0,100.0,200.0,0.0,2.333333333333333,2.7263480572454557
50.0,1.0,561.0,100.0,200.0,1.7244897959183674,2.333333333333333,2.4465728004356104
50.0,1.0,608.0,100.0,200.0,0.0,2.333333333333333,2.760777583512481
50.0,1.0,608.0,100.0,200.0,2.1306122448979594,2.333333333333333,2.5124206103283684
50.0,1.0,658.0,100.0,200.0,0.0,2.333333333333333,2.751811711651632
50.0,1.0,658.0,100.0,200.0,2.9428571428571426,2.333333333333333,2.560261138902163
50.0,1.0,712.0,100.0,200.0,0.0,2.333333333333333,2.789135644937769
50.0,1.0,712.0,100.0,200.0,2.9428571428571426,2.333333333333333,2.620797074287787
50.0,1.0,771.0,100.0,200.0,0.0,2.333333333333333,2.8119695470773793
50.0,1.0,771.0,100.0,200.0,3.7551020408163267,2.333333333333333,2.6782769141485185
50.0,1.0,835.0,100.0,200.0,0.0,2.333333333333333,2.8284543618643148
50.0,1.0,835.0,100.0,200.0,2.536734693877551,2.333333333333333,2.7000337695217094
50.0,1.0,904.0,100.0,200.0,0.0,2.333333333333333,2.846653916666373
50.0,1.0,904.0,100.0,200.0,2.9428571428571426,2.333333333333333,2.732681223400915
50.0,1.0,979.0,100.0,200.0,0.0,2.333333333333333,2.8996636948339063
50.0,1.0,979.0,100.0,200.0,4.9734693877551015,2.333333333333333,2.8132854742839153
50.0,1.0,1059.0,100.0,200.0,0.0,2.333333333333333,2.924577361338211
50.0,1.0,1059.0,100.0,200.0,4.9734693877551015,2.333333333333333,2.840302254319283
50.0,1.0,1147.0,100.0,200.0,0.0,2.333333333333333,2.948630843481626
50.0,1.0,1147.0,100.0,200.0,4.161224489795918,2.333333333333333,2.8679307191329753
50.0,1.0,1242.0,100.0,200.0,0.0,2.333333333333333,2.983034436172899
50.0,1.0,1242.0,100.0,200.0,4.9734693877551015,2.333333333333333,2.9046206420066567
50.0,1.0,1344.0,100.0,200.0,0.0,2.333333333333333,2.9918048022708987
50.0,1.0,1344.0,100.0,200.0,4.9734693877551015,2.333333333333333,2.9244594224249827
50.0,1.0,1455.0,100.0,200.0,0.0,2.333333333333333,3.015050969525068
50.0,1.0,1455.0,100.0,200.0,6.597959183673469,2.333333333333333,2.9565635249879962
50.0,1.0,1576.0,100.0,200.0,0.0,2.333333333333333,3.0344868856833154
50.0,1.0,1576.0,100.0,200.0,5.785714285714285,2.333333333333333,2.97658697397803
50.0,1.0,1706.0,100.0,200.0,0.0,2.333333333333333,3.0379355357559636
50.0,1.0,1706.0,100.0,200.0,7.410204081632653,2.333333333333333,2.9944516863888424
50.0,1.0,1847.0,100.0,200.0,0.0,2.333333333333333,3.0390465890749767
50.0,1.0,1847.0,100.0,200.0,6.597959183673469,2.333333333333333,2.9997594881571814
50.0,1.0,2000.0,100.0,200.0,0.0,2.333333333333333,3.058180353072027
50.0,1.0,2000.0,100.0,200.0,6.191836734693877,2.333333333333333,3.0217192635285453
50.0,1.0,20.0,100.0,200.0,0.0,3.6666666666666665,17.117482154955475
50.0,1.0,20.0,100.0,200.0,0.5061224489795918,3.6666666666666665,16.364037045773667
50.0,1.0,21.0,100.0,200.0,0.0,3.6666666666666665,15.921934628486694
50.0,1.0,21.0,100.0,200.0,0.9122448979591836,3.6666666666666665,15.620120002782956
50.0,1.0,23.0,100.0,200.0,0.0,3.6666666666666665,14.709310162014857
50.0,1.0,23.0,100.0,200.0,0.9122448979591836,3.6666666666666665,14.17905321342581
50.0,1.0,25.0,100.0,200.0,0.0,3.6666666666666665,13.673674559390207
50.0,1.0,25.0,100.0,200.0,0.9122448979591836,3.6666666666666665,12.97787528054113
50.0,1.0,27.0,100.0,200.0,0.0,3.6666666666666665,12.917391768450324
50.0,1.0,27.0,100.0,200.0,0.9122448979591836,3.6666666666666665,11.821145382412793
50.0,1.0,29.0,100.0,200.0,0.0,3.6666666666666665,12.296226942867746
50.0,1.0,29.0,100.0,200.0,0.9122448979591836,3.6666666666666665,10.901427648773787
50.0,1.0,31.0,100.0,200.0,0.0,3.6666666666666665,11.123809685408336
50.0,1.0,31.0,100.0,200.0,0.9122448979591836,3.6666666666666665,9.881380659259598
50.0,1.0,34.0,100.0,200.0,0.0,3.6666666666666665,10.072539164561867
50.0,1.0,34.0,100.0,200.0,0.9122448979591836,3.6666666666666665,8.774726473220886
50.0,1.0,36.0,100.0,200.0,0.0,3.6666666666666665,9.830376725774332
50.0,1.0,36.0,100.0,200.0,0.9122448979591836,3.6666666666666665,8.361459361933564
50.0,1.0,39.0,100.0,200.0,0.0,3.6666666666666665,9.157204747760586
50.0,1.0,39.0,100.0,200.0,0.9122448979591836,3.6666666666666665,7.489479593194989
50.0,1.0,43.0,100.0,200.0,0.0,3.6666666666666665,8.44175233671373
50.0,1.0,43.0,100.0,200.0,0.9122448979591836,3.6666666666666665,6.614417554399572
50.0,1.0,46.0,100.0,200.0,0.0,3.6666666666666665,7.327517920430872
50.0,1.0,46.0,100.0,200.0,0.9122448979591836,3.6666666666666665,5.92943878811017
50.0,1.0,50.0,100.0,200.0,0.0,3.6666666666666665,6.232350716383345
50.0,1.0,50.0,100.0,200.0,0.9122448979591836,3.6666666666666665,5.2165554930128755
50.0,1.0,54.0,100.0,200.0,0.0,3.6666666666666665,5.623648777429771
50.0,1.0,54.0,100.0,200.0,1.3183673469387756,3.6666666666666665,4.620644152349447
50.0,1.0,58.0,100.0,200.0,0.0,3.6666666666666665,4.775652851342071
50.0,1.0,58.0,100.0,200.0,1.3183673469387756,3.6666666666666665,4.013453418782706
50.0,1.0,63.0,100.0,200.0,0.0,3.6666666666666665,4.169783065743979
50.0,1.0,63.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.5418932568812838
50.0,1.0,68.0,100.0,200.0,0.0,3.6666666666666665,3.718364115087918
50.0,1.0,68.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.0233224717688523
50.0,1.0,73.0,100.0,200.0,0.0,3.6666666666666665,3.603987991452626
50.0,1.0,73.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.628751463348075
50.0,1.0,79.0,100.0,200.0,0.0,3.6666666666666665,3.3856198617893605
50.0,1.0,79.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.2273065998930326
50.0,1.0,85.0,100.0,200.0,0.0,3.6666666666666665,2.9031532268359297
50.0,1.0,85.0,100.0,200.0,1.3183673469387756,3.6666666666666665,1.8438982192702447
50.0,1.0,92.0,100.0,200.0,0.0,3.6666666666666665,2.436446774721844
50.0,1.0,92.0,100.0,200.0,1.3183673469387756,3.6666666666666665,1.4815384800815055
50.0,1.0,100.0,100.0,200.0,0.0,3.6666666666666665,1.7202271385769847
50.0,1.0,100.0,100.0,200.0,1.3183673469387756,3.6666666666666665,1.1146872753914954
50.0,1.0,108.0,100.0,200.0,0.0,3.6666666666666665,1.6771031839474366
50.0,1.0,108.0,100.0,200.0,1.3183673469387756,3.6666666666666665,1.2382694931839868
50.0,1.0,116.0,100.0,200.0,0.0,3.6666666666666665,1.87862933050275
50.0,1.0,116.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.2978131055876672
50.0,1.0,126.0,100.0,200.0,0.0,3.6666666666666665,1.9637933486352566
50.0,1.0,126.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.3538240081329889
50.0,1.0,136.0,100.0,200.0,0.0,3.6666666666666665,2.1491756873081096
50.0,1.0,136.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.4454085560271095
50.0,1.0,147.0,100.0,200.0,0.0,3.6666666666666665,2.7645337188235732
50.0,1.0,147.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.5596869176368098
50.0,1.0,158.0,100.0,200.0,0.0,3.6666666666666665,4.181876681649535
50.0,1.0,158.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.6728473998413351
50.0,1.0,171.0,100.0,200.0,0.0,3.6666666666666665,4.676429750093736
50.0,1.0,171.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.8731605942455536
50.0,1.0,185.0,100.0,200.0,0.0,3.6666666666666665,22.03419589163953
50.0,1.0,185.0,100.0,200.0,0.9122448979591836,3.6666666666666665,1.9435716178380913
50.0,1.0,200.0,100.0,200.0,0.0,3.6666666666666665,1073.1725620608504
50.0,1.0,200.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.036674133657166
50.0,1.0,216.0,100.0,200.0,0.0,3.6666666666666665,19.29615267107709
50.0,1.0,216.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.117325572532611
50.0,1.0,234.0,100.0,200.0,0.0,3.6666666666666665,11.441590773915982
50.0,1.0,234.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.1926419338848633
50.0,1.0,254.0,100.0,200.0,0.0,3.6666666666666665,5.762796744565996
50.0,1.0,254.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.2403298349415213
50.0,1.0,275.0,100.0,200.0,0.0,3.6666666666666665,4.502428389248105
50.0,1.0,275.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.304234886233212
50.0,1.0,297.0,100.0,200.0,0.0,3.6666666666666665,4.114546331446811
50.0,1.0,297.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.404175953566761
50.0,1.0,322.0,100.0,200.0,0.0,3.6666666666666665,3.697485543256077
50.0,1.0,322.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.494026068938736
50.0,1.0,348.0,100.0,200.0,0.0,3.6666666666666665,3.6440692292039683
50.0,1.0,348.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.6815830014327315
50.0,1.0,377.0,100.0,200.0,0.0,3.6666666666666665,3.525894189998925
50.0,1.0,377.0,100.0,200.0,0.9122448979591836,3.6666666666666665,2.8123079956049652
50.0,1.0,408.0,100.0,200.0,0.0,3.6666666666666665,3.4230211321872623
50.0,1.0,408.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.9339676887534587
50.0,1.0,442.0,100.0,200.0,0.0,3.6666666666666665,3.3443318163215823
50.0,1.0,442.0,100.0,200.0,1.3183673469387756,3.6666666666666665,2.9780466547314783
50.0,1.0,479.0,100.0,200.0,0.0,3.6666666666666665,3.3518192742298636
50.0,1.0,479.0,100.0,200.0,0.9122448979591836,3.6666666666666665,3.0321769874199496
50.0,1.0,518.0,100.0,200.0,0.0,3.6666666666666665,3.41986704304445
50.0,1.0,518.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.1352294623571817
50.0,1.0,561.0,100.0,200.0,0.0,3.6666666666666665,3.440857897129291
50.0,1.0,561.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.2160580736238487
50.0,1.0,608.0,100.0,200.0,0.0,3.6666666666666665,3.528916955337228
50.0,1.0,608.0,100.0,200.0,1.3183673469387756,3.6666666666666665,3.3160928094956326
50.0,1.0,658.0,100.0,200.0,0.0,3.6666666666666665,3.5501712795018125
50.0,1.0,658.0,100.0,200.0,2.1306122448979594,3.6666666666666665,3.4041675855294184
50.0,1.0,712.0,100.0,200.0,0.0,3.6666666666666665,3.636601089741773
50.0,1.0,712.0,100.0,200.0,2.1306122448979594,3.6666666666666665,3.506164807187665
50.0,1.0,771.0,100.0,200.0,0.0,3.6666666666666665,3.687450503734876
50.0,1.0,771.0,100.0,200.0,2.536734693877551,3.6666666666666665,3.5863622037241663
50.0,1.0,835.0,100.0,200.0,0.0,3.6666666666666665,3.735715920657618
50.0,1.0,835.0,100.0,200.0,1.7244897959183674,3.6666666666666665,3.6344650984091458
50.0,1.0,904.0,100.0,200.0,0.0,3.6666666666666665,3.7808690744889697
50.0,1.0,904.0,100.0,200.0,2.1306122448979594,3.6666666666666665,3.692624443178504
50.0,1.0,979.0,100.0,200.0,0.0,3.6666666666666665,3.87016375365618
50.0,1.0,979.0,100.0,200.0,3.7551020408163267,3.6666666666666665,3.8195227826589093
50.0,1.0,1059.0,100.0,200.0,0.0,3.6666666666666665,3.919881295277689
50.0,1.0,1059.0,100.0,200.0,3.7551020408163267,3.6666666666666665,3.8651961818939817
50.0,1.0,1147.0,100.0,200.0,0.0,3.6666666666666665,3.9737786065108653
50.0,1.0,1147.0,100.0,200.0,3.3489795918367347,3.6666666666666665,3.917170865408844
50.0,1.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.03547931294062
50.0,1.0,1242.0,100.0,200.0,3.7551020408163267,3.6666666666666665,3.9752043228177105
50.0,1.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.057919311734249
50.0,1.0,1344.0,100.0,200.0,3.7551020408163267,3.6666666666666665,4.007678416757432
50.0,1.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.103329066817304
50.0,1.0,1455.0,100.0,200.0,4.9734693877551015,3.6666666666666665,4.061050015568629
50.0,1.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.142236467459093
50.0,1.0,1576.0,100.0,200.0,4.161224489795918,3.6666666666666665,4.095932928930731
50.0,1.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.1536486466460465
50.0,1.0,1706.0,100.0,200.0,5.3795918367346935,3.6666666666666665,4.123559556322086
50.0,1.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.165495685530838
50.0,1.0,1847.0,100.0,200.0,4.5673469387755095,3.6666666666666665,4.136067279378629
50.0,1.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.202068804191144
50.0,1.0,2000.0,100.0,200.0,4.161224489795918,3.6666666666666665,4.173440188763229
50.0,1.0,20.0,100.0,200.0,0.0,5.0,23.02083310098289
50.0,1.0,20.0,100.0,200.0,0.5061224489795918,5.0,21.971890341665684
50.0,1.0,21.0,100.0,200.0,0.0,5.0,21.365084995105345
50.0,1.0,21.0,100.0,200.0,0.5061224489795918,5.0,20.75345936246917
50.0,1.0,23.0,100.0,200.0,0.0,5.0,19.686487343517932
50.0,1.0,23.0,100.0,200.0,0.9122448979591836,5.0,18.97315066133241
50.0,1.0,25.0,100.0,200.0,0.0,5.0,18.2636451755404
50.0,1.0,25.0,100.0,200.0,0.9122448979591836,5.0,17.32736285471381
50.0,1.0,27.0,100.0,200.0,0.0,5.0,17.300492979144067
50.0,1.0,27.0,100.0,200.0,0.9122448979591836,5.0,15.756589116825733
50.0,1.0,29.0,100.0,200.0,0.0,5.0,16.45864199931135
50.0,1.0,29.0,100.0,200.0,0.9122448979591836,5.0,14.508065014939778
50.0,1.0,31.0,100.0,200.0,0.0,5.0,14.870210516468862
50.0,1.0,31.0,100.0,200.0,0.9122448979591836,5.0,13.12593541267362
50.0,1.0,34.0,100.0,200.0,0.0,5.0,13.392563633224597
50.0,1.0,34.0,100.0,200.0,0.9122448979591836,5.0,11.601050862830887
50.0,1.0,36.0,100.0,200.0,0.0,5.0,13.005343448717804
50.0,1.0,36.0,100.0,200.0,0.9122448979591836,5.0,11.028987407258981
50.0,1.0,39.0,100.0,200.0,0.0,5.0,12.054378574098482
50.0,1.0,39.0,100.0,200.0,0.9122448979591836,5.0,9.833624086365978
50.0,1.0,43.0,100.0,200.0,0.0,5.0,11.076104425980867
50.0,1.0,43.0,100.0,200.0,0.9122448979591836,5.0,8.646527043157208
50.0,1.0,46.0,100.0,200.0,0.0,5.0,9.561658064167123
50.0,1.0,46.0,100.0,200.0,0.9122448979591836,5.0,7.710436294408218
50.0,1.0,50.0,100.0,200.0,0.0,5.0,8.045033026102333
50.0,1.0,50.0,100.0,200.0,0.9122448979591836,5.0,6.735850959994935
50.0,1.0,54.0,100.0,200.0,0.0,5.0,7.167230438354473
50.0,1.0,54.0,100.0,200.0,0.9122448979591836,5.0,5.8968187106241965
50.0,1.0,58.0,100.0,200.0,0.0,5.0,6.0465625302982895
50.0,1.0,58.0,100.0,200.0,0.9122448979591836,5.0,5.063570118408971
50.0,1.0,63.0,100.0,200.0,0.0,5.0,5.204782761639517
50.0,1.0,63.0,100.0,200.0,1.3183673469387756,5.0,4.4454100076737575
50.0,1.0,68.0,100.0,200.0,0.0,5.0,4.578876630681187
50.0,1.0,68.0,100.0,200.0,1.3183673469387756,5.0,3.742514452639101
50.0,1.0,73.0,100.0,200.0,0.0,5.0,4.410208207325494
50.0,1.0,73.0,100.0,200.0,1.3183673469387756,5.0,3.2023009501993287
50.0,1.0,79.0,100.0,200.0,0.0,5.0,4.050858049783798
50.0,1.0,79.0,100.0,200.0,1.3183673469387756,5.0,2.654604781401876
50.0,1.0,85.0,100.0,200.0,0.0,5.0,3.3467488816268385
50.0,1.0,85.0,100.0,200.0,1.3183673469387756,5.0,2.134270323479173
50.0,1.0,92.0,100.0,200.0,0.0,5.0,2.6856187650380328
50.0,1.0,92.0,100.0,200.0,1.3183673469387756,5.0,1.6412795296051816
50.0,1.0,100.0,100.0,200.0,0.0,5.0,1.7202271385770094
50.0,1.0,100.0,100.0,200.0,1.3183673469387756,5.0,1.1397919552892395
50.0,1.0,108.0,100.0,200.0,0.0,5.0,1.6771031839474562
50.0,1.0,108.0,100.0,200.0,0.9122448979591836,5.0,1.2647609917673968
50.0,1.0,116.0,100.0,200.0,0.0,5.0,1.8786293305027513
50.0,1.0,116.0,100.0,200.0,0.9122448979591836,5.0,1.3775918423266693
50.0,1.0,126.0,100.0,200.0,0.0,5.0,1.9637933486352572
50.0,1.0,126.0,100.0,200.0,0.5061224489795918,5.0,1.403171894539684
50.0,1.0,136.0,100.0,200.0,0.0,5.0,2.1491756873081367
50.0,1.0,136.0,100.0,200.0,0.5061224489795918,5.0,1.5100255406452052
50.0,1.0,147.0,100.0,200.0,0.0,5.0,2.7645337188238583
50.0,1.0,147.0,100.0,200.0,0.5061224489795918,5.0,1.6297246243296148
50.0,1.0,158.0,100.0,200.0,0.0,5.0,4.181876681649518
50.0,1.0,158.0,100.0,200.0,0.5061224489795918,5.0,1.7764965012230933
50.0,1.0,171.0,100.0,200.0,0.0,5.0,4.67642975009379
50.0,1.0,171.0,100.0,200.0,0.5061224489795918,5.0,2.0338714589195277
50.0,1.0,185.0,100.0,200.0,0.0,5.0,22.034195891640803
50.0,1.0,185.0,100.0,200.0,0.5061224489795918,5.0,2.1303174624832533
50.0,1.0,200.0,100.0,200.0,0.0,5.0,1073.1725620363197
50.0,1.0,200.0,100.0,200.0,0.5061224489795918,5.0,2.246126527908301
50.0,1.0,216.0,100.0,200.0,0.0,5.0,19.389270419919658
50.0,1.0,216.0,100.0,200.0,0.5061224489795918,5.0,2.341425677405297
50.0,1.0,234.0,100.0,200.0,0.0,5.0,11.590431466990054
50.0,1.0,234.0,100.0,200.0,0.5061224489795918,5.0,2.4687563243851693
50.0,1.0,254.0,100.0,200.0,0.0,5.0,5.979068827883521
50.0,1.0,254.0,100.0,200.0,0.9122448979591836,5.0,2.6425583682069536
50.0,1.0,275.0,100.0,200.0,0.0,5.0,4.771301416380846
50.0,1.0,275.0,100.0,200.0,0.5061224489795918,5.0,2.629481677384051
50.0,1.0,297.0,100.0,200.0,0.0,5.0,4.428555989260448
50.0,1.0,297.0,100.0,200.0,0.9122448979591836,5.0,2.8654977383080134
50.0,1.0,322.0,100.0,200.0,0.0,5.0,4.059473409189837
50.0,1.0,322.0,100.0,200.0,0.9122448979591836,5.0,2.987376213805663
50.0,1.0,348.0,100.0,200.0,0.0,5.0,4.093955139980144
50.0,1.0,348.0,100.0,200.0,0.9122448979591836,5.0,3.2371748003907337
50.0,1.0,377.0,100.0,200.0,0.0,5.0,4.031238493942678
50.0,1.0,377.0,100.0,200.0,0.9122448979591836,5.0,3.4112905011626404
50.0,1.0,408.0,100.0,200.0,0.0,5.0,3.9640371180477554
50.0,1.0,408.0,100.0,200.0,0.9122448979591836,5.0,3.5318263873391467
50.0,1.0,442.0,100.0,200.0,0.0,5.0,3.913937625688772
50.0,1.0,442.0,100.0,200.0,1.3183673469387756,5.0,3.659112205469288
50.0,1.0,479.0,100.0,200.0,0.0,5.0,3.9723527623369126
50.0,1.0,479.0,100.0,200.0,0.9122448979591836,5.0,3.7152212017850164
50.0,1.0,518.0,100.0,200.0,0.0,5.0,4.097590024848846
50.0,1.0,518.0,100.0,200.0,0.9122448979591836,5.0,3.8405002541056232
50.0,1.0,561.0,100.0,200.0,0.0,5.0,4.156943245405526
50.0,1.0,561.0,100.0,200.0,0.9122448979591836,5.0,3.960068992880241
50.0,1.0,608.0,100.0,200.0,0.0,5.0,4.298658725369948
50.0,1.0,608.0,100.0,200.0,1.3183673469387756,5.0,4.130467659168623
50.0,1.0,658.0,100.0,200.0,0.0,5.0,4.350748128780709
50.0,1.0,658.0,100.0,200.0,1.7244897959183674,5.0,4.23762822753104
50.0,1.0,712.0,100.0,200.0,0.0,5.0,4.486169230109142
50.0,1.0,712.0,100.0,200.0,1.3183673469387756,5.0,4.361887541100374
50.0,1.0,771.0,100.0,200.0,0.0,5.0,4.564863086871877
50.0,1.0,771.0,100.0,200.0,2.1306122448979594,5.0,4.495113299004816
50.0,1.0,835.0,100.0,200.0,0.0,5.0,4.644932554515907
50.0,1.0,835.0,100.0,200.0,1.3183673469387756,5.0,4.560844968851477
50.0,1.0,904.0,100.0,200.0,0.0,5.0,4.716765795476382
50.0,1.0,904.0,100.0,200.0,1.7244897959183674,5.0,4.64599042272216
50.0,1.0,979.0,100.0,200.0,0.0,5.0,4.841916453930489
50.0,1.0,979.0,100.0,200.0,2.9428571428571426,5.0,4.811317971117847
50.0,1.0,1059.0,100.0,200.0,0.0,5.0,4.916141815874354
50.0,1.0,1059.0,100.0,200.0,3.3489795918367347,5.0,4.890585285936753
50.0,1.0,1147.0,100.0,200.0,0.0,5.0,4.999669578293984
50.0,1.0,1147.0,100.0,200.0,2.9428571428571426,5.0,4.962323568177138
50.0,1.0,1242.0,100.0,200.0,0.0,5.0,5.088568665396885
50.0,1.0,1242.0,100.0,200.0,3.3489795918367347,5.0,5.04520126523527
50.0,1.0,1344.0,100.0,200.0,0.0,5.0,5.124851992146265
50.0,1.0,1344.0,100.0,200.0,2.9428571428571426,5.0,5.083525863848164
50.0,1.0,1455.0,100.0,200.0,0.0,5.0,5.192588592576004
50.0,1.0,1455.0,100.0,200.0,4.161224489795918,5.0,5.161898542663957
50.0,1.0,1576.0,100.0,200.0,0.0,5.0,5.25125350414401
50.0,1.0,1576.0,100.0,200.0,2.9428571428571426,5.0,5.20900907853564
50.0,1.0,1706.0,100.0,200.0,0.0,5.0,5.270662069598861
50.0,1.0,1706.0,100.0,200.0,4.5673469387755095,5.0,5.251952702025821
50.0,1.0,1847.0,100.0,200.0,0.0,5.0,5.293587992591727
50.0,1.0,1847.0,100.0,200.0,3.3489795918367347,5.0,5.268679234627247
50.0,1.0,2000.0,100.0,200.0,0.0,5.0,5.347515217422698
50.0,1.0,2000.0,100.0,200.0,3.3489795918367347,5.0,5.324420437577888
100.0,1.0,20.0,100.0,200.0,0.0,1.0,5.464352617580285
100.0,1.0,20.0,100.0,200.0,1.3183673469387756,1.0,5.195958811988823
100.0,1.0,21.0,100.0,200.0,0.0,1.0,5.165392770723893
100.0,1.0,21.0,100.0,200.0,1.3183673469387756,1.0,4.974299219645118
100.0,1.0,23.0,100.0,200.0,0.0,1.0,4.856138944351822
100.0,1.0,23.0,100.0,200.0,1.3183673469387756,1.0,4.580767370987983
100.0,1.0,25.0,100.0,200.0,0.0,1.0,4.585035191819594
100.0,1.0,25.0,100.0,200.0,1.3183673469387756,1.0,4.252989920315222
100.0,1.0,27.0,100.0,200.0,0.0,1.0,4.2869063757614185
100.0,1.0,27.0,100.0,200.0,1.3183673469387756,1.0,3.9153070134407697
100.0,1.0,29.0,100.0,200.0,0.0,1.0,4.110283309226822
100.0,1.0,29.0,100.0,200.0,1.3183673469387756,1.0,3.650531252630861
100.0,1.0,31.0,100.0,200.0,0.0,1.0,3.7646295985760667
100.0,1.0,31.0,100.0,200.0,1.7244897959183674,1.0,3.366136632547815
100.0,1.0,34.0,100.0,200.0,0.0,1.0,3.525477372363425
100.0,1.0,34.0,100.0,200.0,1.7244897959183674,1.0,3.0769908028632984
100.0,1.0,36.0,100.0,200.0,0.0,1.0,3.542121077877836
100.0,1.0,36.0,100.0,200.0,1.3183673469387756,1.0,2.9676009387173954
100.0,1.0,39.0,100.0,200.0,0.0,1.0,3.4018755390541817
100.0,1.0,39.0,100.0,200.0,1.3183673469387756,1.0,2.7343143689172984
100.0,1.0,43.0,100.0,200.0,0.0,1.0,3.205420041330625
100.0,1.0,43.0,100.0,200.0,1.3183673469387756,1.0,2.4807008795898104
100.0,1.0,46.0,100.0,200.0,0.0,1.0,2.892029070601683
100.0,1.0,46.0,100.0,200.0,1.7244897959183674,1.0,2.300371483588249
100.0,1.0,50.0,100.0,200.0,0.0,1.0,2.6326965474440214
100.0,1.0,50.0,100.0,200.0,2.1306122448979594,1.0,2.1161328537297264
100.0,1.0,54.0,100.0,200.0,0.0,1.0,2.529203869036143
100.0,1.0,54.0,100.0,200.0,2.1306122448979594,1.0,1.9581003262475511
100.0,1.0,58.0,100.0,200.0,0.0,1.0,2.2509480497210905
100.0,1.0,58.0,100.0,200.0,2.1306122448979594,1.0,1.8022314253419354
100.0,1.0,63.0,100.0,200.0,0.0,1.0,2.124311857487772
100.0,1.0,63.0,100.0,200.0,2.536734693877551,1.0,1.6851677257158386
100.0,1.0,68.0,100.0,200.0,0.0,1.0,2.012071885260196
100.0,1.0,68.0,100.0,200.0,2.9428571428571426,1.0,1.5502665584450113
100.0,1.0,73.0,100.0,200.0,0.0,1.0,2.0090280973129184
100.0,1.0,73.0,100.0,200.0,2.9428571428571426,1.0,1.4350244708373237
100.0,1.0,79.0,100.0,200.0,0.0,1.0,2.0480229245940325
100.0,1.0,79.0,100.0,200.0,2.9428571428571426,1.0,1.3253194194032147
100.0,1.0,85.0,100.0,200.0,0.0,1.0,2.0031979386312853
100.0,1.0,85.0,100.0,200.0,2.9428571428571426,1.0,1.2179616595858367
100.0,1.0,92.0,100.0,200.0,0.0,1.0,1.92982827860606
100.0,1.0,92.0,100.0,200.0,3.3489795918367347,1.0,1.1253537831423168
