λ,μ,p,true_p,n,tau,snr,MSE
1.0,200.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.306303624018301
1.0,200.0,2000.0,100.0,200.0,-1.0,3.6666666666666665,4.347386540729343
1.0,200.0,2000.0,100.0,200.0,-2.0,3.6666666666666665,4.434363908671031
1.0,200.0,2000.0,100.0,200.0,-3.0,3.6666666666666665,4.634891264673775
1.0,200.0,2000.0,100.0,200.0,-4.0,3.6666666666666665,5.246732708747694
1.0,200.0,2000.0,100.0,200.0,-5.0,3.6666666666666665,2975.725559335902
1.0,200.0,2000.0,100.0,200.0,-6.0,3.6666666666666665,811.9932969090287
1.0,200.0,2000.0,100.0,200.0,-7.0,3.6666666666666665,82.04337143719901
1.0,200.0,2000.0,100.0,200.0,-8.0,3.6666666666666665,1043.378202310765
1.0,200.0,20.0,100.0,200.0,0.0,5.0,6.1228819998542505
1.0,200.0,20.0,100.0,200.0,-1.0,5.0,94.74058260164416
1.0,200.0,20.0,100.0,200.0,-2.0,5.0,10.81483466530758
1.0,200.0,20.0,100.0,200.0,-3.0,5.0,7.3528971505380385
1.0,200.0,20.0,100.0,200.0,-4.0,5.0,6.757553808614124
1.0,200.0,20.0,100.0,200.0,-5.0,5.0,6.52270835094215
1.0,200.0,20.0,100.0,200.0,-6.0,5.0,6.40305563549605
1.0,200.0,20.0,100.0,200.0,-7.0,5.0,6.335769020444901
1.0,200.0,20.0,100.0,200.0,-8.0,5.0,6.297836007716129
1.0,200.0,21.0,100.0,200.0,0.0,5.0,6.069565251879307
1.0,200.0,21.0,100.0,200.0,-1.0,5.0,38.60741583423147
1.0,200.0,21.0,100.0,200.0,-2.0,5.0,11.63670906565271
1.0,200.0,21.0,100.0,200.0,-3.0,5.0,7.501523480453206
1.0,200.0,21.0,100.0,200.0,-4.0,5.0,6.832216139767621
1.0,200.0,21.0,100.0,200.0,-5.0,5.0,6.57169884463021
1.0,200.0,21.0,100.0,200.0,-6.0,5.0,6.439187982870961
1.0,200.0,21.0,100.0,200.0,-7.0,5.0,6.364113705988765
1.0,200.0,21.0,100.0,200.0,-8.0,5.0,6.320859876133642
1.0,200.0,23.0,100.0,200.0,0.0,5.0,5.932406414843479
1.0,200.0,23.0,100.0,200.0,-1.0,5.0,62.984103747452004
1.0,200.0,23.0,100.0,200.0,-2.0,5.0,11.733389984233398
1.0,200.0,23.0,100.0,200.0,-3.0,5.0,7.496964923262468
1.0,200.0,23.0,100.0,200.0,-4.0,5.0,6.824142145430417
1.0,200.0,23.0,100.0,200.0,-5.0,5.0,6.558166574595128
1.0,200.0,23.0,100.0,200.0,-6.0,5.0,6.419056234652576
1.0,200.0,23.0,100.0,200.0,-7.0,5.0,6.336186910739058
1.0,200.0,23.0,100.0,200.0,-8.0,5.0,6.283676011453703
1.0,200.0,25.0,100.0,200.0,0.0,5.0,5.895621319422449
1.0,200.0,25.0,100.0,200.0,-1.0,5.0,55.88826600554383
1.0,200.0,25.0,100.0,200.0,-2.0,5.0,12.035387018052644
1.0,200.0,25.0,100.0,200.0,-3.0,5.0,7.480200033728231
1.0,200.0,25.0,100.0,200.0,-4.0,5.0,6.816739568923139
1.0,200.0,25.0,100.0,200.0,-5.0,5.0,6.556259731118267
1.0,200.0,25.0,100.0,200.0,-6.0,5.0,6.42007931663489
1.0,200.0,25.0,100.0,200.0,-7.0,5.0,6.3388934577565665
1.0,200.0,25.0,100.0,200.0,-8.0,5.0,6.2873867465040645
1.0,200.0,27.0,100.0,200.0,0.0,5.0,5.701413662244258
1.0,200.0,27.0,100.0,200.0,-1.0,5.0,91.38500554585946
1.0,200.0,27.0,100.0,200.0,-2.0,5.0,13.138215942219869
1.0,200.0,27.0,100.0,200.0,-3.0,5.0,7.5977439640174325
1.0,200.0,27.0,100.0,200.0,-4.0,5.0,6.859968471435263
1.0,200.0,27.0,100.0,200.0,-5.0,5.0,6.572429435119525
1.0,200.0,27.0,100.0,200.0,-6.0,5.0,6.421538362439702
1.0,200.0,27.0,100.0,200.0,-7.0,5.0,6.3305206298753856
1.0,200.0,27.0,100.0,200.0,-8.0,5.0,6.271457966607282
1.0,200.0,29.0,100.0,200.0,0.0,5.0,5.7166505559281005
1.0,200.0,29.0,100.0,200.0,-1.0,5.0,150.89516768444503
1.0,200.0,29.0,100.0,200.0,-2.0,5.0,15.457977057469508
1.0,200.0,29.0,100.0,200.0,-3.0,5.0,7.807655820415178
1.0,200.0,29.0,100.0,200.0,-4.0,5.0,6.958677491798163
1.0,200.0,29.0,100.0,200.0,-5.0,5.0,6.634500358789211
1.0,200.0,29.0,100.0,200.0,-6.0,5.0,6.465612712907739
1.0,200.0,29.0,100.0,200.0,-7.0,5.0,6.363940591072539
1.0,200.0,29.0,100.0,200.0,-8.0,5.0,6.297834456646534
1.0,200.0,31.0,100.0,200.0,0.0,5.0,5.545862582173774
1.0,200.0,31.0,100.0,200.0,-1.0,5.0,101.22550382756903
1.0,200.0,31.0,100.0,200.0,-2.0,5.0,20.220169211709674
1.0,200.0,31.0,100.0,200.0,-3.0,5.0,8.134170965955027
1.0,200.0,31.0,100.0,200.0,-4.0,5.0,7.0979814616855466
1.0,200.0,31.0,100.0,200.0,-5.0,5.0,6.717995932060294
1.0,200.0,31.0,100.0,200.0,-6.0,5.0,6.522863681119214
1.0,200.0,31.0,100.0,200.0,-7.0,5.0,6.405951214408025
1.0,200.0,31.0,100.0,200.0,-8.0,5.0,6.329829088684479
1.0,200.0,34.0,100.0,200.0,0.0,5.0,5.478914312531526
1.0,200.0,34.0,100.0,200.0,-1.0,5.0,78439.89122747736
1.0,200.0,34.0,100.0,200.0,-2.0,5.0,62.160556843268346
1.0,200.0,34.0,100.0,200.0,-3.0,5.0,9.21747858790902
1.0,200.0,34.0,100.0,200.0,-4.0,5.0,7.531353394219151
1.0,200.0,34.0,100.0,200.0,-5.0,5.0,6.973541041748427
1.0,200.0,34.0,100.0,200.0,-6.0,5.0,6.698616289282768
1.0,200.0,34.0,100.0,200.0,-7.0,5.0,6.5368780645935685
1.0,200.0,34.0,100.0,200.0,-8.0,5.0,6.432040157373419
1.0,200.0,36.0,100.0,200.0,0.0,5.0,5.250690982988901
1.0,200.0,36.0,100.0,200.0,-1.0,5.0,1044.9329883158055
1.0,200.0,36.0,100.0,200.0,-2.0,5.0,65.97622321001268
1.0,200.0,36.0,100.0,200.0,-3.0,5.0,9.375520229565273
1.0,200.0,36.0,100.0,200.0,-4.0,5.0,7.588326774725571
1.0,200.0,36.0,100.0,200.0,-5.0,5.0,6.995985132211508
1.0,200.0,36.0,100.0,200.0,-6.0,5.0,6.703277898551783
1.0,200.0,36.0,100.0,200.0,-7.0,5.0,6.5301145665513465
1.0,200.0,36.0,100.0,200.0,-8.0,5.0,6.416744239304662
1.0,200.0,39.0,100.0,200.0,0.0,5.0,5.350370860556011
1.0,200.0,39.0,100.0,200.0,-1.0,5.0,269.1121539513407
1.0,200.0,39.0,100.0,200.0,-2.0,5.0,170.42128680061776
1.0,200.0,39.0,100.0,200.0,-3.0,5.0,10.26408812972121
1.0,200.0,39.0,100.0,200.0,-4.0,5.0,7.978552104492714
1.0,200.0,39.0,100.0,200.0,-5.0,5.0,7.253636789864334
1.0,200.0,39.0,100.0,200.0,-6.0,5.0,6.8999574890815145
1.0,200.0,39.0,100.0,200.0,-7.0,5.0,6.691514310210009
1.0,200.0,39.0,100.0,200.0,-8.0,5.0,6.554960589105009
1.0,200.0,43.0,100.0,200.0,0.0,5.0,5.058987291742934
1.0,200.0,43.0,100.0,200.0,-1.0,5.0,391.24222696836927
1.0,200.0,43.0,100.0,200.0,-2.0,5.0,721.1035341294843
1.0,200.0,43.0,100.0,200.0,-3.0,5.0,11.028982111708887
1.0,200.0,43.0,100.0,200.0,-4.0,5.0,8.260743556373374
1.0,200.0,43.0,100.0,200.0,-5.0,5.0,7.421706561440839
1.0,200.0,43.0,100.0,200.0,-6.0,5.0,7.017800700621179
1.0,200.0,43.0,100.0,200.0,-7.0,5.0,6.78081339407952
1.0,200.0,43.0,100.0,200.0,-8.0,5.0,6.625527703892949
1.0,200.0,46.0,100.0,200.0,0.0,5.0,4.974973678869471
1.0,200.0,46.0,100.0,200.0,-1.0,5.0,155.17200185971257
1.0,200.0,46.0,100.0,200.0,-2.0,5.0,4730.425817110728
1.0,200.0,46.0,100.0,200.0,-3.0,5.0,11.242520845011889
1.0,200.0,46.0,100.0,200.0,-4.0,5.0,8.305835482930224
1.0,200.0,46.0,100.0,200.0,-5.0,5.0,7.438978942285783
1.0,200.0,46.0,100.0,200.0,-6.0,5.0,7.025290679146741
1.0,200.0,46.0,100.0,200.0,-7.0,5.0,6.783512394888055
1.0,200.0,46.0,100.0,200.0,-8.0,5.0,6.625373028720407
1.0,200.0,50.0,100.0,200.0,0.0,5.0,5.582044235997163
1.0,200.0,50.0,100.0,200.0,-1.0,5.0,924.5578040696414
1.0,200.0,50.0,100.0,200.0,-2.0,5.0,6335.063720643945
1.0,200.0,50.0,100.0,200.0,-3.0,5.0,11.662027599316087
1.0,200.0,50.0,100.0,200.0,-4.0,5.0,8.433007613595866
1.0,200.0,50.0,100.0,200.0,-5.0,5.0,7.5075083462904
1.0,200.0,50.0,100.0,200.0,-6.0,5.0,7.069327286144474
1.0,200.0,50.0,100.0,200.0,-7.0,5.0,6.814005718057261
1.0,200.0,50.0,100.0,200.0,-8.0,5.0,6.6471579833180146
1.0,200.0,54.0,100.0,200.0,0.0,5.0,5.348501259311655
1.0,200.0,54.0,100.0,200.0,-1.0,5.0,4454.806508011755
1.0,200.0,54.0,100.0,200.0,-2.0,5.0,1902.744855584065
1.0,200.0,54.0,100.0,200.0,-3.0,5.0,12.5504272302272
1.0,200.0,54.0,100.0,200.0,-4.0,5.0,8.796458063775596
1.0,200.0,54.0,100.0,200.0,-5.0,5.0,7.740291643449131
1.0,200.0,54.0,100.0,200.0,-6.0,5.0,7.244026024834624
1.0,200.0,54.0,100.0,200.0,-7.0,5.0,6.955711025615082
1.0,200.0,54.0,100.0,200.0,-8.0,5.0,6.767352999889113
1.0,200.0,58.0,100.0,200.0,0.0,5.0,5.0188022542902875
1.0,200.0,58.0,100.0,200.0,-1.0,5.0,1898.8952455313474
1.0,200.0,58.0,100.0,200.0,-2.0,5.0,8580.528270896635
1.0,200.0,58.0,100.0,200.0,-3.0,5.0,13.306409806137633
1.0,200.0,58.0,100.0,200.0,-4.0,5.0,9.13236531966461
1.0,200.0,58.0,100.0,200.0,-5.0,5.0,7.9667916572513455
1.0,200.0,58.0,100.0,200.0,-6.0,5.0,7.419350826661915
1.0,200.0,58.0,100.0,200.0,-7.0,5.0,7.101160034400005
1.0,200.0,58.0,100.0,200.0,-8.0,5.0,6.893128546236435
1.0,200.0,63.0,100.0,200.0,0.0,5.0,4.839350026751445
1.0,200.0,63.0,100.0,200.0,-1.0,5.0,867.8098025178385
1.0,200.0,63.0,100.0,200.0,-2.0,5.0,1262.6729073990919
1.0,200.0,63.0,100.0,200.0,-3.0,5.0,14.192649557451293
1.0,200.0,63.0,100.0,200.0,-4.0,5.0,9.370815080682643
1.0,200.0,63.0,100.0,200.0,-5.0,5.0,8.101946126925991
1.0,200.0,63.0,100.0,200.0,-6.0,5.0,7.5135853042277505
1.0,200.0,63.0,100.0,200.0,-7.0,5.0,7.173061189527065
1.0,200.0,63.0,100.0,200.0,-8.0,5.0,6.95076193934842
1.0,200.0,68.0,100.0,200.0,0.0,5.0,4.1732322202693055
1.0,200.0,68.0,100.0,200.0,-1.0,5.0,1414.116225414435
1.0,200.0,68.0,100.0,200.0,-2.0,5.0,473.33216135023423
1.0,200.0,68.0,100.0,200.0,-3.0,5.0,15.865756178008102
1.0,200.0,68.0,100.0,200.0,-4.0,5.0,9.840080396998182
1.0,200.0,68.0,100.0,200.0,-5.0,5.0,8.394259836727567
1.0,200.0,68.0,100.0,200.0,-6.0,5.0,7.7306731680583205
1.0,200.0,68.0,100.0,200.0,-7.0,5.0,7.347702352427364
1.0,200.0,68.0,100.0,200.0,-8.0,5.0,7.0979584224125345
1.0,200.0,73.0,100.0,200.0,0.0,5.0,4.32077914735209
1.0,200.0,73.0,100.0,200.0,-1.0,5.0,425.4304166379269
1.0,200.0,73.0,100.0,200.0,-2.0,5.0,189.80468083249335
1.0,200.0,73.0,100.0,200.0,-3.0,5.0,16.499672573680773
1.0,200.0,73.0,100.0,200.0,-4.0,5.0,10.102646935112265
1.0,200.0,73.0,100.0,200.0,-5.0,5.0,8.573010815959849
1.0,200.0,73.0,100.0,200.0,-6.0,5.0,7.868903107950941
1.0,200.0,73.0,100.0,200.0,-7.0,5.0,7.461675401251758
1.0,200.0,73.0,100.0,200.0,-8.0,5.0,7.195710967218344
1.0,200.0,79.0,100.0,200.0,0.0,5.0,4.281572584469236
1.0,200.0,79.0,100.0,200.0,-1.0,5.0,363.04987672251264
1.0,200.0,79.0,100.0,200.0,-2.0,5.0,324.15140913060947
1.0,200.0,79.0,100.0,200.0,-3.0,5.0,20.260051677478618
1.0,200.0,79.0,100.0,200.0,-4.0,5.0,10.683746160087832
1.0,200.0,79.0,100.0,200.0,-5.0,5.0,8.861405705161157
1.0,200.0,79.0,100.0,200.0,-6.0,5.0,8.056323654630782
1.0,200.0,79.0,100.0,200.0,-7.0,5.0,7.598606682547307
1.0,200.0,79.0,100.0,200.0,-8.0,5.0,7.302423487449813
1.0,200.0,85.0,100.0,200.0,0.0,5.0,3.400768859348214
1.0,200.0,85.0,100.0,200.0,-1.0,5.0,35128.80283078737
1.0,200.0,85.0,100.0,200.0,-2.0,5.0,635.5615260673932
1.0,200.0,85.0,100.0,200.0,-3.0,5.0,26.947425371961586
1.0,200.0,85.0,100.0,200.0,-4.0,5.0,11.816757322303296
1.0,200.0,85.0,100.0,200.0,-5.0,5.0,9.449599493838926
1.0,200.0,85.0,100.0,200.0,-6.0,5.0,8.449649723582342
1.0,200.0,85.0,100.0,200.0,-7.0,5.0,7.893717737998058
1.0,200.0,85.0,100.0,200.0,-8.0,5.0,7.538860329907752
1.0,200.0,92.0,100.0,200.0,0.0,5.0,2.934122808624463
1.0,200.0,92.0,100.0,200.0,-1.0,5.0,752.9612687588863
1.0,200.0,92.0,100.0,200.0,-2.0,5.0,2281.182407399906
1.0,200.0,92.0,100.0,200.0,-3.0,5.0,33.32434914646167
1.0,200.0,92.0,100.0,200.0,-4.0,5.0,12.617991123939081
1.0,200.0,92.0,100.0,200.0,-5.0,5.0,9.837511690806322
1.0,200.0,92.0,100.0,200.0,-6.0,5.0,8.699832468176773
1.0,200.0,92.0,100.0,200.0,-7.0,5.0,8.076607862506693
1.0,200.0,92.0,100.0,200.0,-8.0,5.0,7.682045762658762
1.0,200.0,100.0,100.0,200.0,0.0,5.0,2.0776449776271844
1.0,200.0,100.0,100.0,200.0,-1.0,5.0,714.9959133836414
1.0,200.0,100.0,100.0,200.0,-2.0,5.0,3005.361204201205
1.0,200.0,100.0,100.0,200.0,-3.0,5.0,40.04675608774564
1.0,200.0,100.0,100.0,200.0,-4.0,5.0,13.103991683509825
1.0,200.0,100.0,100.0,200.0,-5.0,5.0,10.114867123770567
1.0,200.0,100.0,100.0,200.0,-6.0,5.0,8.8977092411846
1.0,200.0,100.0,100.0,200.0,-7.0,5.0,8.231333176012049
1.0,200.0,100.0,100.0,200.0,-8.0,5.0,7.809323087589434
1.0,200.0,108.0,100.0,200.0,0.0,5.0,2.2034632978943463
1.0,200.0,108.0,100.0,200.0,-1.0,5.0,2771.2161484091243
1.0,200.0,108.0,100.0,200.0,-2.0,5.0,388.6829403378238
1.0,200.0,108.0,100.0,200.0,-3.0,5.0,68.77703507043796
1.0,200.0,108.0,100.0,200.0,-4.0,5.0,13.617439713923972
1.0,200.0,108.0,100.0,200.0,-5.0,5.0,10.314064335212658
1.0,200.0,108.0,100.0,200.0,-6.0,5.0,9.007678055871397
1.0,200.0,108.0,100.0,200.0,-7.0,5.0,8.302882448885487
1.0,200.0,108.0,100.0,200.0,-8.0,5.0,7.860595770648232
1.0,200.0,116.0,100.0,200.0,0.0,5.0,2.3004882542787364
1.0,200.0,116.0,100.0,200.0,-1.0,5.0,4348.619418480868
1.0,200.0,116.0,100.0,200.0,-2.0,5.0,239.4483330725114
1.0,200.0,116.0,100.0,200.0,-3.0,5.0,440.4232376167902
1.0,200.0,116.0,100.0,200.0,-4.0,5.0,13.767585012520785
1.0,200.0,116.0,100.0,200.0,-5.0,5.0,10.355206676882865
1.0,200.0,116.0,100.0,200.0,-6.0,5.0,9.027022230370989
1.0,200.0,116.0,100.0,200.0,-7.0,5.0,8.314396470857437
1.0,200.0,116.0,100.0,200.0,-8.0,5.0,7.868422287698934
1.0,200.0,126.0,100.0,200.0,0.0,5.0,3.0832533236993775
1.0,200.0,126.0,100.0,200.0,-1.0,5.0,1173731.6408404612
1.0,200.0,126.0,100.0,200.0,-2.0,5.0,3348.9806539245205
1.0,200.0,126.0,100.0,200.0,-3.0,5.0,82.1287525901833
1.0,200.0,126.0,100.0,200.0,-4.0,5.0,14.369685468554893
1.0,200.0,126.0,100.0,200.0,-5.0,5.0,10.512433181289445
1.0,200.0,126.0,100.0,200.0,-6.0,5.0,9.096669681940833
1.0,200.0,126.0,100.0,200.0,-7.0,5.0,8.353094633751219
1.0,200.0,126.0,100.0,200.0,-8.0,5.0,7.892871317705729
1.0,200.0,136.0,100.0,200.0,0.0,5.0,4.040672485601744
1.0,200.0,136.0,100.0,200.0,-1.0,5.0,335.041871237064
1.0,200.0,136.0,100.0,200.0,-2.0,5.0,13365.808289720744
1.0,200.0,136.0,100.0,200.0,-3.0,5.0,269.3424854418967
1.0,200.0,136.0,100.0,200.0,-4.0,5.0,15.086166966954037
1.0,200.0,136.0,100.0,200.0,-5.0,5.0,10.677780943646358
1.0,200.0,136.0,100.0,200.0,-6.0,5.0,9.170140582966676
1.0,200.0,136.0,100.0,200.0,-7.0,5.0,8.394924328227864
1.0,200.0,136.0,100.0,200.0,-8.0,5.0,7.920045951327246
1.0,200.0,147.0,100.0,200.0,0.0,5.0,4.78012551974873
1.0,200.0,147.0,100.0,200.0,-1.0,5.0,702.6947745951225
1.0,200.0,147.0,100.0,200.0,-2.0,5.0,11759.275005240086
1.0,200.0,147.0,100.0,200.0,-3.0,5.0,9097.154407936749
1.0,200.0,147.0,100.0,200.0,-4.0,5.0,15.904561264745396
1.0,200.0,147.0,100.0,200.0,-5.0,5.0,10.826628936780931
1.0,200.0,147.0,100.0,200.0,-6.0,5.0,9.230221543464888
1.0,200.0,147.0,100.0,200.0,-7.0,5.0,8.426948956891286
1.0,200.0,147.0,100.0,200.0,-8.0,5.0,7.939848235511384
1.0,200.0,158.0,100.0,200.0,0.0,5.0,5.727249635019203
1.0,200.0,158.0,100.0,200.0,-1.0,5.0,354.8976928088815
1.0,200.0,158.0,100.0,200.0,-2.0,5.0,1122.485399771022
1.0,200.0,158.0,100.0,200.0,-3.0,5.0,113.40498532852966
1.0,200.0,158.0,100.0,200.0,-4.0,5.0,17.740626782615124
1.0,200.0,158.0,100.0,200.0,-5.0,5.0,11.12707226696361
1.0,200.0,158.0,100.0,200.0,-6.0,5.0,9.350976576691938
1.0,200.0,158.0,100.0,200.0,-7.0,5.0,8.492554979978218
1.0,200.0,158.0,100.0,200.0,-8.0,5.0,7.981256405499854
1.0,200.0,171.0,100.0,200.0,0.0,5.0,6.404150115529966
1.0,200.0,171.0,100.0,200.0,-1.0,5.0,699.290307036863
1.0,200.0,171.0,100.0,200.0,-2.0,5.0,2858.3017349683205
1.0,200.0,171.0,100.0,200.0,-3.0,5.0,142.55600139900622
1.0,200.0,171.0,100.0,200.0,-4.0,5.0,21.240273509344995
1.0,200.0,171.0,100.0,200.0,-5.0,5.0,11.406231420347181
1.0,200.0,171.0,100.0,200.0,-6.0,5.0,9.438736144241025
1.0,200.0,171.0,100.0,200.0,-7.0,5.0,8.533994834716003
1.0,200.0,171.0,100.0,200.0,-8.0,5.0,8.00501070570211
1.0,200.0,185.0,100.0,200.0,0.0,5.0,16.713766391334776
1.0,200.0,185.0,100.0,200.0,-1.0,5.0,433.50708042664286
1.0,200.0,185.0,100.0,200.0,-2.0,5.0,585.7456786423165
1.0,200.0,185.0,100.0,200.0,-3.0,5.0,332.02729477841893
1.0,200.0,185.0,100.0,200.0,-4.0,5.0,29.98607951695434
1.0,200.0,185.0,100.0,200.0,-5.0,5.0,11.935843144864878
1.0,200.0,185.0,100.0,200.0,-6.0,5.0,9.622608412624093
1.0,200.0,185.0,100.0,200.0,-7.0,5.0,8.629316132802812
1.0,200.0,185.0,100.0,200.0,-8.0,5.0,8.064404015247646
1.0,200.0,200.0,100.0,200.0,0.0,5.0,176.5088754127955
1.0,200.0,200.0,100.0,200.0,-1.0,5.0,12994.155283431423
1.0,200.0,200.0,100.0,200.0,-2.0,5.0,42060.7431851347
1.0,200.0,200.0,100.0,200.0,-3.0,5.0,5400.170092597909
1.0,200.0,200.0,100.0,200.0,-4.0,5.0,51.44113090299029
1.0,200.0,200.0,100.0,200.0,-5.0,5.0,12.786318617672473
1.0,200.0,200.0,100.0,200.0,-6.0,5.0,9.921821374590781
1.0,200.0,200.0,100.0,200.0,-7.0,5.0,8.78438798888269
1.0,200.0,200.0,100.0,200.0,-8.0,5.0,8.16019018947566
1.0,200.0,216.0,100.0,200.0,0.0,5.0,12.988071004303405
1.0,200.0,216.0,100.0,200.0,-1.0,5.0,1256.3059911935964
1.0,200.0,216.0,100.0,200.0,-2.0,5.0,1016.9303554023586
1.0,200.0,216.0,100.0,200.0,-3.0,5.0,16591.774045484446
1.0,200.0,216.0,100.0,200.0,-4.0,5.0,159.53652240680032
1.0,200.0,216.0,100.0,200.0,-5.0,5.0,13.175685085293109
1.0,200.0,216.0,100.0,200.0,-6.0,5.0,10.070203531801214
1.0,200.0,216.0,100.0,200.0,-7.0,5.0,8.865037937565805
1.0,200.0,216.0,100.0,200.0,-8.0,5.0,8.211744190262767
1.0,200.0,234.0,100.0,200.0,0.0,5.0,6.692414323762748
1.0,200.0,234.0,100.0,200.0,-1.0,5.0,810.9934075263172
1.0,200.0,234.0,100.0,200.0,-2.0,5.0,2026.784438808082
1.0,200.0,234.0,100.0,200.0,-3.0,5.0,5624.88843977525
1.0,200.0,234.0,100.0,200.0,-4.0,5.0,1036.606366298594
1.0,200.0,234.0,100.0,200.0,-5.0,5.0,14.566092989650642
1.0,200.0,234.0,100.0,200.0,-6.0,5.0,10.432016302431677
1.0,200.0,234.0,100.0,200.0,-7.0,5.0,9.033145540796067
1.0,200.0,234.0,100.0,200.0,-8.0,5.0,8.309034491739274
1.0,200.0,254.0,100.0,200.0,0.0,5.0,5.672424186320143
1.0,200.0,254.0,100.0,200.0,-1.0,5.0,243419.10822219076
1.0,200.0,254.0,100.0,200.0,-2.0,5.0,3972.4978152452195
1.0,200.0,254.0,100.0,200.0,-3.0,5.0,430.2303931716846
1.0,200.0,254.0,100.0,200.0,-4.0,5.0,92111.98310255565
1.0,200.0,254.0,100.0,200.0,-5.0,5.0,16.404072215013688
1.0,200.0,254.0,100.0,200.0,-6.0,5.0,10.877748978592448
1.0,200.0,254.0,100.0,200.0,-7.0,5.0,9.2400047824442
1.0,200.0,254.0,100.0,200.0,-8.0,5.0,8.429637625466901
1.0,200.0,275.0,100.0,200.0,0.0,5.0,4.890036019715907
1.0,200.0,275.0,100.0,200.0,-1.0,5.0,2382.7402862875397
1.0,200.0,275.0,100.0,200.0,-2.0,5.0,4946.857332739985
1.0,200.0,275.0,100.0,200.0,-3.0,5.0,7182.067484800935
1.0,200.0,275.0,100.0,200.0,-4.0,5.0,180.09773348980076
1.0,200.0,275.0,100.0,200.0,-5.0,5.0,19.18338375554031
1.0,200.0,275.0,100.0,200.0,-6.0,5.0,11.360441897853502
1.0,200.0,275.0,100.0,200.0,-7.0,5.0,9.455030487078233
1.0,200.0,275.0,100.0,200.0,-8.0,5.0,8.553165683081406
1.0,200.0,297.0,100.0,200.0,0.0,5.0,4.728450080181785
1.0,200.0,297.0,100.0,200.0,-1.0,5.0,96481.02035899741
1.0,200.0,297.0,100.0,200.0,-2.0,5.0,248.16551340048713
1.0,200.0,297.0,100.0,200.0,-3.0,5.0,7026.401519425853
1.0,200.0,297.0,100.0,200.0,-4.0,5.0,5253.304351500394
1.0,200.0,297.0,100.0,200.0,-5.0,5.0,24.779713069836657
1.0,200.0,297.0,100.0,200.0,-6.0,5.0,11.834093625348025
1.0,200.0,297.0,100.0,200.0,-7.0,5.0,9.657225358552369
1.0,200.0,297.0,100.0,200.0,-8.0,5.0,8.666310798773807
1.0,200.0,322.0,100.0,200.0,0.0,5.0,4.623953946390441
1.0,200.0,322.0,100.0,200.0,-1.0,5.0,4507.831562828422
1.0,200.0,322.0,100.0,200.0,-2.0,5.0,1192.3578057637208
1.0,200.0,322.0,100.0,200.0,-3.0,5.0,822.7943563520828
1.0,200.0,322.0,100.0,200.0,-4.0,5.0,2461.8387521588884
1.0,200.0,322.0,100.0,200.0,-5.0,5.0,52.423826768464025
1.0,200.0,322.0,100.0,200.0,-6.0,5.0,12.521181687607164
1.0,200.0,322.0,100.0,200.0,-7.0,5.0,9.89622885480013
1.0,200.0,322.0,100.0,200.0,-8.0,5.0,8.788384723517098
1.0,200.0,348.0,100.0,200.0,0.0,5.0,4.663846297015355
1.0,200.0,348.0,100.0,200.0,-1.0,5.0,1212.3805362584737
1.0,200.0,348.0,100.0,200.0,-2.0,5.0,5018.879463303589
1.0,200.0,348.0,100.0,200.0,-3.0,5.0,24101.057675957687
1.0,200.0,348.0,100.0,200.0,-4.0,5.0,1046.7222028072692
1.0,200.0,348.0,100.0,200.0,-5.0,5.0,7487.526983722004
1.0,200.0,348.0,100.0,200.0,-6.0,5.0,13.483919117865648
1.0,200.0,348.0,100.0,200.0,-7.0,5.0,10.235854973979873
1.0,200.0,348.0,100.0,200.0,-8.0,5.0,8.961859204849823
1.0,200.0,377.0,100.0,200.0,0.0,5.0,4.69817131795153
1.0,200.0,377.0,100.0,200.0,-1.0,5.0,2753.6280999980027
1.0,200.0,377.0,100.0,200.0,-2.0,5.0,730.843976286487
1.0,200.0,377.0,100.0,200.0,-3.0,5.0,250218.37750193075
1.0,200.0,377.0,100.0,200.0,-4.0,5.0,5825.772608854574
1.0,200.0,377.0,100.0,200.0,-5.0,5.0,203.1020986736828
1.0,200.0,377.0,100.0,200.0,-6.0,5.0,16.77075811391573
1.0,200.0,377.0,100.0,200.0,-7.0,5.0,10.922407538904114
1.0,200.0,377.0,100.0,200.0,-8.0,5.0,9.270508880165782
1.0,200.0,408.0,100.0,200.0,0.0,5.0,4.710444720530011
1.0,200.0,408.0,100.0,200.0,-1.0,5.0,1688.5965518079736
1.0,200.0,408.0,100.0,200.0,-2.0,5.0,1693.270705797741
1.0,200.0,408.0,100.0,200.0,-3.0,5.0,74484.4572776951
1.0,200.0,408.0,100.0,200.0,-4.0,5.0,379.02222888467514
1.0,200.0,408.0,100.0,200.0,-5.0,5.0,286.91088093614326
1.0,200.0,408.0,100.0,200.0,-6.0,5.0,24.950561820421974
1.0,200.0,408.0,100.0,200.0,-7.0,5.0,11.4760923086593
1.0,200.0,408.0,100.0,200.0,-8.0,5.0,9.513679781918574
1.0,200.0,442.0,100.0,200.0,0.0,5.0,4.668399860318423
1.0,200.0,442.0,100.0,200.0,-1.0,5.0,222.48258967108717
1.0,200.0,442.0,100.0,200.0,-2.0,5.0,665.425272742475
1.0,200.0,442.0,100.0,200.0,-3.0,5.0,9198.848787235784
1.0,200.0,442.0,100.0,200.0,-4.0,5.0,2068.4653878202807
1.0,200.0,442.0,100.0,200.0,-5.0,5.0,1033.142646011393
1.0,200.0,442.0,100.0,200.0,-6.0,5.0,48.54439925438666
