λ,μ,p,true_p,n,tau,snr,MSE
1.0,1.0,771.0,100.0,200.0,0.1,3.6666666666666665,4.027714453798679
1.0,1.0,835.0,100.0,200.0,0.0,3.6666666666666665,4.1022649268176785
1.0,1.0,835.0,100.0,200.0,0.1,3.6666666666666665,4.075148732568356
1.0,1.0,904.0,100.0,200.0,0.0,3.6666666666666665,4.1460283473607875
1.0,1.0,904.0,100.0,200.0,0.1,3.6666666666666665,4.122988076554837
1.0,1.0,979.0,100.0,200.0,0.0,3.6666666666666665,4.163366860103169
1.0,1.0,979.0,100.0,200.0,0.1,3.6666666666666665,4.144806404765116
1.0,1.0,1059.0,100.0,200.0,0.0,3.6666666666666665,4.167652805340647
1.0,1.0,1059.0,100.0,200.0,0.1,3.6666666666666665,4.152550288508981
1.0,1.0,1147.0,100.0,200.0,0.0,3.6666666666666665,4.1832990990618315
1.0,1.0,1147.0,100.0,200.0,0.1,3.6666666666666665,4.171379415678151
1.0,1.0,1242.0,100.0,200.0,0.0,3.6666666666666665,4.214550317873966
1.0,1.0,1242.0,100.0,200.0,0.1,3.6666666666666665,4.204934908263134
1.0,1.0,1344.0,100.0,200.0,0.0,3.6666666666666665,4.218801442181011
1.0,1.0,1344.0,100.0,200.0,0.1,3.6666666666666665,4.211219310744615
1.0,1.0,1455.0,100.0,200.0,0.0,3.6666666666666665,4.2481972267947254
1.0,1.0,1455.0,100.0,200.0,0.1,3.6666666666666665,4.241915310126317
1.0,1.0,1576.0,100.0,200.0,0.0,3.6666666666666665,4.263854968742576
1.0,1.0,1576.0,100.0,200.0,0.1,3.6666666666666665,4.2585757590294016
1.0,1.0,1706.0,100.0,200.0,0.0,3.6666666666666665,4.285718178315236
1.0,1.0,1706.0,100.0,200.0,0.5061224489795918,3.6666666666666665,4.266074829021728
1.0,1.0,1847.0,100.0,200.0,0.0,3.6666666666666665,4.295469278754682
1.0,1.0,1847.0,100.0,200.0,0.1,3.6666666666666665,4.291975325448263
1.0,1.0,2000.0,100.0,200.0,0.0,3.6666666666666665,4.304506970595881
1.0,1.0,2000.0,100.0,200.0,0.1,3.6666666666666665,4.301940443392612
1.0,1.0,20.0,100.0,200.0,0.0,5.0,6.118947330938156
1.0,1.0,20.0,100.0,200.0,0.5061224489795918,5.0,5.526419199936553
1.0,1.0,21.0,100.0,200.0,0.0,5.0,6.052756094037517
1.0,1.0,21.0,100.0,200.0,0.5061224489795918,5.0,5.48425600272749
1.0,1.0,23.0,100.0,200.0,0.0,5.0,5.96696569751648
1.0,1.0,23.0,100.0,200.0,0.5061224489795918,5.0,5.390001471531082
1.0,1.0,25.0,100.0,200.0,0.0,5.0,5.937719419198573
1.0,1.0,25.0,100.0,200.0,0.5061224489795918,5.0,5.375474015534534
1.0,1.0,27.0,100.0,200.0,0.0,5.0,5.772409093833901
1.0,1.0,27.0,100.0,200.0,0.5061224489795918,5.0,5.258702255735521
1.0,1.0,29.0,100.0,200.0,0.0,5.0,5.784720514085472
1.0,1.0,29.0,100.0,200.0,0.5061224489795918,5.0,5.211681553501679
1.0,1.0,31.0,100.0,200.0,0.0,5.0,5.614473387068676
1.0,1.0,31.0,100.0,200.0,0.5061224489795918,5.0,5.083680591755903
1.0,1.0,34.0,100.0,200.0,0.0,5.0,5.544804246035455
1.0,1.0,34.0,100.0,200.0,0.5061224489795918,5.0,4.947608861408859
1.0,1.0,36.0,100.0,200.0,0.0,5.0,5.22950919076796
1.0,1.0,36.0,100.0,200.0,0.5061224489795918,5.0,4.801779985295394
1.0,1.0,39.0,100.0,200.0,0.0,5.0,5.337272458170171
1.0,1.0,39.0,100.0,200.0,0.5061224489795918,5.0,4.661180126435917
1.0,1.0,43.0,100.0,200.0,0.0,5.0,5.0201836986084825
1.0,1.0,43.0,100.0,200.0,0.5061224489795918,5.0,4.473163583204041
1.0,1.0,46.0,100.0,200.0,0.0,5.0,4.9110999374156545
1.0,1.0,46.0,100.0,200.0,0.5061224489795918,5.0,4.395876628610159
1.0,1.0,50.0,100.0,200.0,0.0,5.0,5.448566811992011
1.0,1.0,50.0,100.0,200.0,0.1,5.0,4.8217651375498525
1.0,1.0,54.0,100.0,200.0,0.0,5.0,5.316403061853253
1.0,1.0,54.0,100.0,200.0,0.1,5.0,4.673089793565541
1.0,1.0,58.0,100.0,200.0,0.0,5.0,5.019297330339876
1.0,1.0,58.0,100.0,200.0,0.5061224489795918,5.0,4.035692820370181
1.0,1.0,63.0,100.0,200.0,0.0,5.0,4.833695675775629
1.0,1.0,63.0,100.0,200.0,0.1,5.0,4.195873670747866
1.0,1.0,68.0,100.0,200.0,0.0,5.0,4.18868994772462
1.0,1.0,68.0,100.0,200.0,0.1,5.0,3.7090313416863903
1.0,1.0,73.0,100.0,200.0,0.0,5.0,4.315302962371618
1.0,1.0,73.0,100.0,200.0,0.1,5.0,3.6507143679406515
1.0,1.0,79.0,100.0,200.0,0.0,5.0,4.2725870517439875
1.0,1.0,79.0,100.0,200.0,0.1,5.0,3.4771441908064356
1.0,1.0,85.0,100.0,200.0,0.0,5.0,3.4101128444890856
1.0,1.0,85.0,100.0,200.0,0.1,5.0,2.911951614727787
1.0,1.0,92.0,100.0,200.0,0.0,5.0,2.8528037712146843
1.0,1.0,92.0,100.0,200.0,0.1,5.0,2.3710579239186833
1.0,1.0,100.0,100.0,200.0,0.0,5.0,2.019663124304176
1.0,1.0,100.0,100.0,200.0,0.1,5.0,1.7366684727163637
1.0,1.0,108.0,100.0,200.0,0.0,5.0,2.205858123393576
1.0,1.0,108.0,100.0,200.0,0.1,5.0,1.8355978978186112
1.0,1.0,116.0,100.0,200.0,0.0,5.0,2.328167600117876
1.0,1.0,116.0,100.0,200.0,0.1,5.0,1.8327892682645812
1.0,1.0,126.0,100.0,200.0,0.0,5.0,3.0058859192062735
1.0,1.0,126.0,100.0,200.0,0.1,5.0,1.9284015110427288
1.0,1.0,136.0,100.0,200.0,0.0,5.0,4.138298989214234
1.0,1.0,136.0,100.0,200.0,0.1,5.0,1.9825812296249194
1.0,1.0,147.0,100.0,200.0,0.0,5.0,4.827537630721087
1.0,1.0,147.0,100.0,200.0,0.1,5.0,2.0012481790189987
1.0,1.0,158.0,100.0,200.0,0.0,5.0,5.763995764450209
1.0,1.0,158.0,100.0,200.0,0.1,5.0,2.2065337318630673
1.0,1.0,171.0,100.0,200.0,0.0,5.0,7.496071621780453
1.0,1.0,171.0,100.0,200.0,0.1,5.0,2.3548649798284345
1.0,1.0,185.0,100.0,200.0,0.0,5.0,16.25109874158405
1.0,1.0,185.0,100.0,200.0,0.1,5.0,2.5202557777482166
1.0,1.0,200.0,100.0,200.0,0.0,5.0,132.09220965866814
1.0,1.0,200.0,100.0,200.0,0.1,5.0,2.6699155475413887
1.0,1.0,216.0,100.0,200.0,0.0,5.0,12.54834058550458
1.0,1.0,216.0,100.0,200.0,0.1,5.0,2.8086642044163526
1.0,1.0,234.0,100.0,200.0,0.0,5.0,6.449778897102715
1.0,1.0,234.0,100.0,200.0,0.1,5.0,3.0235657826248894
1.0,1.0,254.0,100.0,200.0,0.0,5.0,5.477709017482123
1.0,1.0,254.0,100.0,200.0,0.1,5.0,3.271473289564778
1.0,1.0,275.0,100.0,200.0,0.0,5.0,4.729042100146734
1.0,1.0,275.0,100.0,200.0,0.1,5.0,3.5137260306512705
1.0,1.0,297.0,100.0,200.0,0.0,5.0,4.624375980680739
1.0,1.0,297.0,100.0,200.0,0.5061224489795918,5.0,3.4689782192295913
1.0,1.0,322.0,100.0,200.0,0.0,5.0,4.56849730005879
1.0,1.0,322.0,100.0,200.0,0.5061224489795918,5.0,3.6229525936011853
1.0,1.0,348.0,100.0,200.0,0.0,5.0,4.574803491605945
1.0,1.0,348.0,100.0,200.0,0.5061224489795918,5.0,3.8229390949522304
1.0,1.0,377.0,100.0,200.0,0.0,5.0,4.632893780979327
1.0,1.0,377.0,100.0,200.0,0.1,5.0,4.268021464536131
1.0,1.0,408.0,100.0,200.0,0.0,5.0,4.676141611454397
1.0,1.0,408.0,100.0,200.0,0.5061224489795918,5.0,4.147337552176117
1.0,1.0,442.0,100.0,200.0,0.0,5.0,4.652914780458415
1.0,1.0,442.0,100.0,200.0,0.5061224489795918,5.0,4.228224639521794
1.0,1.0,479.0,100.0,200.0,0.0,5.0,4.6975423249218675
1.0,1.0,479.0,100.0,200.0,0.5061224489795918,5.0,4.347113073650312
1.0,1.0,518.0,100.0,200.0,0.0,5.0,4.656895695502462
1.0,1.0,518.0,100.0,200.0,0.5061224489795918,5.0,4.3805515324175195
1.0,1.0,561.0,100.0,200.0,0.0,5.0,4.783804540373523
1.0,1.0,561.0,100.0,200.0,0.5061224489795918,5.0,4.529065113368987
1.0,1.0,608.0,100.0,200.0,0.0,5.0,4.889876049179721
1.0,1.0,608.0,100.0,200.0,0.1,5.0,4.814855429831532
1.0,1.0,658.0,100.0,200.0,0.0,5.0,4.907262045629639
1.0,1.0,658.0,100.0,200.0,0.1,5.0,4.8547623374143445
1.0,1.0,712.0,100.0,200.0,0.0,5.0,4.980187015094118
1.0,1.0,712.0,100.0,200.0,0.1,5.0,4.941093933026954
1.0,1.0,771.0,100.0,200.0,0.0,5.0,5.053041286642756
1.0,1.0,771.0,100.0,200.0,0.1,5.0,5.020840712065629
1.0,1.0,835.0,100.0,200.0,0.0,5.0,5.121956261197252
1.0,1.0,835.0,100.0,200.0,0.1,5.0,5.094345408625887
1.0,1.0,904.0,100.0,200.0,0.0,5.0,5.191946641057125
1.0,1.0,904.0,100.0,200.0,0.1,5.0,5.168230843995577
1.0,1.0,979.0,100.0,200.0,0.0,5.0,5.228249349960673
1.0,1.0,979.0,100.0,200.0,0.1,5.0,5.209184038440693
1.0,1.0,1059.0,100.0,200.0,0.0,5.0,5.244482111917854
1.0,1.0,1059.0,100.0,200.0,0.1,5.0,5.2289477553949135
1.0,1.0,1147.0,100.0,200.0,0.0,5.0,5.27522121693412
1.0,1.0,1147.0,100.0,200.0,0.1,5.0,5.263004454233495
1.0,1.0,1242.0,100.0,200.0,0.0,5.0,5.3245720250577655
1.0,1.0,1242.0,100.0,200.0,0.1,5.0,5.314803009082434
1.0,1.0,1344.0,100.0,200.0,0.0,5.0,5.336844873082076
1.0,1.0,1344.0,100.0,200.0,0.1,5.0,5.329250204138434
1.0,1.0,1455.0,100.0,200.0,0.0,5.0,5.383937583619665
1.0,1.0,1455.0,100.0,200.0,0.1,5.0,5.3776101679491815
1.0,1.0,1576.0,100.0,200.0,0.0,5.0,5.4096627928916465
1.0,1.0,1576.0,100.0,200.0,0.1,5.0,5.404367414582003
1.0,1.0,1706.0,100.0,200.0,0.0,5.0,5.4431010566820595
1.0,1.0,1706.0,100.0,200.0,0.1,5.0,5.43843958103513
1.0,1.0,1847.0,100.0,200.0,0.0,5.0,5.462223288614996
1.0,1.0,1847.0,100.0,200.0,0.1,5.0,5.458752898892214
1.0,1.0,2000.0,100.0,200.0,0.0,5.0,5.480421854752225
1.0,1.0,2000.0,100.0,200.0,0.1,5.0,5.4779477291350664
1.0,3.0,20.0,100.0,200.0,0.0,1.0,2.103827642787175
1.0,3.0,20.0,100.0,200.0,1.3183673469387756,1.0,1.9039732551327095
1.0,3.0,21.0,100.0,200.0,0.0,1.0,2.101423971374746
1.0,3.0,21.0,100.0,200.0,1.3183673469387756,1.0,1.900409252805826
1.0,3.0,23.0,100.0,200.0,0.0,1.0,2.0780475686601068
1.0,3.0,23.0,100.0,200.0,1.7244897959183674,1.0,1.8885700611577856
1.0,3.0,25.0,100.0,200.0,0.0,1.0,2.08812353520603
1.0,3.0,25.0,100.0,200.0,2.1306122448979594,1.0,1.8960453623905065
1.0,3.0,27.0,100.0,200.0,0.0,1.0,2.0480607948619713
1.0,3.0,27.0,100.0,200.0,2.1306122448979594,1.0,1.8850798221018208
1.0,3.0,29.0,100.0,200.0,0.0,1.0,2.068783863842814
1.0,3.0,29.0,100.0,200.0,2.1306122448979594,1.0,1.8772823291971275
1.0,3.0,31.0,100.0,200.0,0.0,1.0,2.044062470049749
1.0,3.0,31.0,100.0,200.0,1.7244897959183674,1.0,1.8559734679805435
1.0,3.0,34.0,100.0,200.0,0.0,1.0,2.081816098490939
1.0,3.0,34.0,100.0,200.0,0.9122448979591836,1.0,1.8282470192327227
1.0,3.0,36.0,100.0,200.0,0.0,1.0,2.0184535739708824
1.0,3.0,36.0,100.0,200.0,0.9122448979591836,1.0,1.8076864674855198
1.0,3.0,39.0,100.0,200.0,0.0,1.0,2.0998276035103385
1.0,3.0,39.0,100.0,200.0,0.5061224489795918,1.0,1.8055090273163659
1.0,3.0,43.0,100.0,200.0,0.0,1.0,2.042324739648529
1.0,3.0,43.0,100.0,200.0,0.9122448979591836,1.0,1.7445625273545204
1.0,3.0,46.0,100.0,200.0,0.0,1.0,2.0390060401513472
1.0,3.0,46.0,100.0,200.0,0.9122448979591836,1.0,1.7350160021008596
1.0,3.0,50.0,100.0,200.0,0.0,1.0,2.276926044755713
1.0,3.0,50.0,100.0,200.0,0.5061224489795918,1.0,1.7591547800592888
1.0,3.0,54.0,100.0,200.0,0.0,1.0,2.2976934989517073
1.0,3.0,54.0,100.0,200.0,0.5061224489795918,1.0,1.738058264261833
1.0,3.0,58.0,100.0,200.0,0.0,1.0,2.22285239023748
1.0,3.0,58.0,100.0,200.0,0.5061224489795918,1.0,1.7069068383223756
1.0,3.0,63.0,100.0,200.0,0.0,1.0,2.2804101364472067
1.0,3.0,63.0,100.0,200.0,0.5061224489795918,1.0,1.6621558227442599
1.0,3.0,68.0,100.0,200.0,0.0,1.0,2.1621572128894373
1.0,3.0,68.0,100.0,200.0,0.5061224489795918,1.0,1.6101722619648662
1.0,3.0,73.0,100.0,200.0,0.0,1.0,2.280702044645984
1.0,3.0,73.0,100.0,200.0,0.5061224489795918,1.0,1.5910479127593506
1.0,3.0,79.0,100.0,200.0,0.0,1.0,2.3930948617260177
1.0,3.0,79.0,100.0,200.0,0.5061224489795918,1.0,1.566725523909989
1.0,3.0,85.0,100.0,200.0,0.0,1.0,2.216452266260053
1.0,3.0,85.0,100.0,200.0,0.5061224489795918,1.0,1.5204841220667467
1.0,3.0,92.0,100.0,200.0,0.0,1.0,2.187076931464517
1.0,3.0,92.0,100.0,200.0,0.5061224489795918,1.0,1.4528801168759147
1.0,3.0,100.0,100.0,200.0,0.0,1.0,2.0257878026304925
1.0,3.0,100.0,100.0,200.0,0.5061224489795918,1.0,1.3691306303278636
1.0,3.0,108.0,100.0,200.0,0.0,1.0,2.201435085852317
1.0,3.0,108.0,100.0,200.0,0.5061224489795918,1.0,1.4004278206864886
1.0,3.0,116.0,100.0,200.0,0.0,1.0,2.324298921979288
1.0,3.0,116.0,100.0,200.0,0.5061224489795918,1.0,1.4018492672182616
1.0,3.0,126.0,100.0,200.0,0.0,1.0,3.0093469425388446
1.0,3.0,126.0,100.0,200.0,0.5061224489795918,1.0,1.4175946406281241
1.0,3.0,136.0,100.0,200.0,0.0,1.0,4.1529628056963395
1.0,3.0,136.0,100.0,200.0,0.5061224489795918,1.0,1.4449488790676677
1.0,3.0,147.0,100.0,200.0,0.0,1.0,4.855011333242392
1.0,3.0,147.0,100.0,200.0,0.5061224489795918,1.0,1.4571274379036823
1.0,3.0,158.0,100.0,200.0,0.0,1.0,5.769407745036183
1.0,3.0,158.0,100.0,200.0,0.5061224489795918,1.0,1.508545940194004
1.0,3.0,171.0,100.0,200.0,0.0,1.0,7.183245651148916
1.0,3.0,171.0,100.0,200.0,0.5061224489795918,1.0,1.5284173929205078
1.0,3.0,185.0,100.0,200.0,0.0,1.0,16.405530122157664
1.0,3.0,185.0,100.0,200.0,0.5061224489795918,1.0,1.547137066111451
1.0,3.0,200.0,100.0,200.0,0.0,1.0,123.21033993033627
1.0,3.0,200.0,100.0,200.0,0.9122448979591836,1.0,1.5393588138451002
1.0,3.0,216.0,100.0,200.0,0.0,1.0,12.27792422498665
1.0,3.0,216.0,100.0,200.0,0.5061224489795918,1.0,1.6111270990494813
1.0,3.0,234.0,100.0,200.0,0.0,1.0,5.931679599002972
1.0,3.0,234.0,100.0,200.0,0.9122448979591836,1.0,1.5916905210908756
1.0,3.0,254.0,100.0,200.0,0.0,1.0,4.6899736328675905
1.0,3.0,254.0,100.0,200.0,0.9122448979591836,1.0,1.6214730948219243
1.0,3.0,275.0,100.0,200.0,0.0,1.0,3.6516584274179915
1.0,3.0,275.0,100.0,200.0,0.9122448979591836,1.0,1.6550265138412512
1.0,3.0,297.0,100.0,200.0,0.0,1.0,3.383779362613502
1.0,3.0,297.0,100.0,200.0,1.3183673469387756,1.0,1.6562518703733906
1.0,3.0,322.0,100.0,200.0,0.0,1.0,3.098314327942954
1.0,3.0,322.0,100.0,200.0,1.3183673469387756,1.0,1.6792780320715814
1.0,3.0,348.0,100.0,200.0,0.0,1.0,2.824669470161986
1.0,3.0,348.0,100.0,200.0,1.3183673469387756,1.0,1.7074878416636392
1.0,3.0,377.0,100.0,200.0,0.0,1.0,2.6216777070819806
1.0,3.0,377.0,100.0,200.0,1.3183673469387756,1.0,1.7347167960822334
1.0,3.0,408.0,100.0,200.0,0.0,1.0,2.540039075178666
1.0,3.0,408.0,100.0,200.0,1.3183673469387756,1.0,1.7544268671549792
1.0,3.0,442.0,100.0,200.0,0.0,1.0,2.432679020974865
1.0,3.0,442.0,100.0,200.0,1.3183673469387756,1.0,1.7644203472369606
1.0,3.0,479.0,100.0,200.0,0.0,1.0,2.3205705528332397
1.0,3.0,479.0,100.0,200.0,1.7244897959183674,1.0,1.7622360104068742
1.0,3.0,518.0,100.0,200.0,0.0,1.0,2.227035801427262
1.0,3.0,518.0,100.0,200.0,2.1306122448979594,1.0,1.7572057827636323
1.0,3.0,561.0,100.0,200.0,0.0,1.0,2.212383156160546
1.0,3.0,561.0,100.0,200.0,2.536734693877551,1.0,1.7747215430066732
1.0,3.0,608.0,100.0,200.0,0.0,1.0,2.1703703251473656
1.0,3.0,608.0,100.0,200.0,2.1306122448979594,1.0,1.799682931704368
1.0,3.0,658.0,100.0,200.0,0.0,1.0,2.115067379584068
1.0,3.0,658.0,100.0,200.0,1.3183673469387756,1.0,1.845285933555173
1.0,3.0,712.0,100.0,200.0,0.0,1.0,2.090950018153984
1.0,3.0,712.0,100.0,200.0,0.9122448979591836,1.0,1.9001265642209382
1.0,3.0,771.0,100.0,200.0,0.0,1.0,2.0757962405390615
1.0,3.0,771.0,100.0,200.0,1.3183673469387756,1.0,1.8858411732482316
1.0,3.0,835.0,100.0,200.0,0.0,1.0,2.0659908279974983
1.0,3.0,835.0,100.0,200.0,1.7244897959183674,1.0,1.8790542409706057
1.0,3.0,904.0,100.0,200.0,0.0,1.0,2.0568332392739057
1.0,3.0,904.0,100.0,200.0,1.7244897959183674,1.0,1.8901832345726732
1.0,3.0,979.0,100.0,200.0,0.0,1.0,2.038115475966499
1.0,3.0,979.0,100.0,200.0,2.1306122448979594,1.0,1.8843832471820565
1.0,3.0,1059.0,100.0,200.0,0.0,1.0,2.019732329795891
1.0,3.0,1059.0,100.0,200.0,2.9428571428571426,1.0,1.8747648811462498
1.0,3.0,1147.0,100.0,200.0,0.0,1.0,2.004908603563234
1.0,3.0,1147.0,100.0,200.0,1.7244897959183674,1.0,1.9027290282504332
1.0,3.0,1242.0,100.0,200.0,0.0,1.0,2.000526293759913
1.0,3.0,1242.0,100.0,200.0,1.7244897959183674,1.0,1.9119565294141379
1.0,3.0,1344.0,100.0,200.0,0.0,1.0,1.989472962911339
1.0,3.0,1344.0,100.0,200.0,0.9122448979591836,1.0,1.9386135350519125
1.0,3.0,1455.0,100.0,200.0,0.0,1.0,1.98349868449168
1.0,3.0,1455.0,100.0,200.0,1.7244897959183674,1.0,1.919025705640719
1.0,3.0,1576.0,100.0,200.0,0.0,1.0,1.9791719297200823
1.0,3.0,1576.0,100.0,200.0,5.3795918367346935,1.0,1.8931018867517657
1.0,3.0,1706.0,100.0,200.0,0.0,1.0,1.9771109990107822
1.0,3.0,1706.0,100.0,200.0,7.410204081632653,1.0,1.895012763163403
1.0,3.0,1847.0,100.0,200.0,0.0,1.0,1.9682234567106716
1.0,3.0,1847.0,100.0,200.0,4.9734693877551015,1.0,1.9030636023138097
1.0,3.0,2000.0,100.0,200.0,0.0,1.0,1.9600015505909545
1.0,3.0,2000.0,100.0,200.0,1.7244897959183674,1.0,1.9273776589016838
1.0,3.0,20.0,100.0,200.0,0.0,2.333333333333333,3.4436594376219714
1.0,3.0,20.0,100.0,200.0,0.5061224489795918,2.333333333333333,3.1334180554134057
1.0,3.0,21.0,100.0,200.0,0.0,2.333333333333333,3.421766010465334
1.0,3.0,21.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0863046489215202
1.0,3.0,23.0,100.0,200.0,0.0,2.333333333333333,3.3754925144103423
1.0,3.0,23.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0490466184121354
1.0,3.0,25.0,100.0,200.0,0.0,2.333333333333333,3.374512293947337
1.0,3.0,25.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.050999297901376
1.0,3.0,27.0,100.0,200.0,0.0,2.333333333333333,3.290778149548148
1.0,3.0,27.0,100.0,200.0,0.9122448979591836,2.333333333333333,3.0076262234015627
1.0,3.0,29.0,100.0,200.0,0.0,2.333333333333333,3.309930007324135
1.0,3.0,29.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.9865787665532113
1.0,3.0,31.0,100.0,200.0,0.0,2.333333333333333,3.2358219655249716
1.0,3.0,31.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.937710927961836
1.0,3.0,34.0,100.0,200.0,0.0,2.333333333333333,3.238280078929985
1.0,3.0,34.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.887040555189536
1.0,3.0,36.0,100.0,200.0,0.0,2.333333333333333,3.0920035009877815
1.0,3.0,36.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.821388785193471
1.0,3.0,39.0,100.0,200.0,0.0,2.333333333333333,3.1884674524513343
1.0,3.0,39.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.760835918543906
1.0,3.0,43.0,100.0,200.0,0.0,2.333333333333333,3.043024774229983
1.0,3.0,43.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6712926624559956
1.0,3.0,46.0,100.0,200.0,0.0,2.333333333333333,3.003280090415665
1.0,3.0,46.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6358404003492333
1.0,3.0,50.0,100.0,200.0,0.0,2.333333333333333,3.356980110100121
1.0,3.0,50.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.622996161148239
1.0,3.0,54.0,100.0,200.0,0.0,2.333333333333333,3.32802914166843
1.0,3.0,54.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.5611811916513543
1.0,3.0,58.0,100.0,200.0,0.0,2.333333333333333,3.178354054130395
1.0,3.0,58.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4869107523065117
1.0,3.0,63.0,100.0,200.0,0.0,2.333333333333333,3.1563471861816086
1.0,3.0,63.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.378406958729337
1.0,3.0,68.0,100.0,200.0,0.0,2.333333333333333,2.8557371410194694
1.0,3.0,68.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.2451370009602565
1.0,3.0,73.0,100.0,200.0,0.0,2.333333333333333,2.9887484305870324
1.0,3.0,73.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1792299533604744
1.0,3.0,79.0,100.0,200.0,0.0,2.333333333333333,3.045300726294675
1.0,3.0,79.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.0939690889517224
1.0,3.0,85.0,100.0,200.0,0.0,2.333333333333333,2.6268459760619773
1.0,3.0,85.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.9801398684603322
1.0,3.0,92.0,100.0,200.0,0.0,2.333333333333333,2.41593723720739
1.0,3.0,92.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8107137525517647
1.0,3.0,100.0,100.0,200.0,0.0,2.333333333333333,2.0257878026304916
1.0,3.0,100.0,100.0,200.0,0.1,2.333333333333333,1.662030333230982
1.0,3.0,108.0,100.0,200.0,0.0,2.333333333333333,2.2014350858523164
1.0,3.0,108.0,100.0,200.0,0.1,2.333333333333333,1.7425690590144252
1.0,3.0,116.0,100.0,200.0,0.0,2.333333333333333,2.3242989219792882
1.0,3.0,116.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6661877853572353
1.0,3.0,126.0,100.0,200.0,0.0,2.333333333333333,3.0093469425388424
1.0,3.0,126.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.6837519102499383
1.0,3.0,136.0,100.0,200.0,0.0,2.333333333333333,4.152962805696333
1.0,3.0,136.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.7229918025397704
1.0,3.0,147.0,100.0,200.0,0.0,2.333333333333333,4.855011333242389
1.0,3.0,147.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.7450436502690765
1.0,3.0,158.0,100.0,200.0,0.0,2.333333333333333,5.769407745036195
1.0,3.0,158.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8324110712866175
1.0,3.0,171.0,100.0,200.0,0.0,2.333333333333333,7.183245651148944
1.0,3.0,171.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8617717714495146
1.0,3.0,185.0,100.0,200.0,0.0,2.333333333333333,16.405530122157494
1.0,3.0,185.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.8937120293318468
1.0,3.0,200.0,100.0,200.0,0.0,2.333333333333333,123.21033993071347
1.0,3.0,200.0,100.0,200.0,0.5061224489795918,2.333333333333333,1.958381295785103
1.0,3.0,216.0,100.0,200.0,0.0,2.333333333333333,12.357251570426556
1.0,3.0,216.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.0035729334598087
1.0,3.0,234.0,100.0,200.0,0.0,2.333333333333333,6.119753209604864
1.0,3.0,234.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.082306371390965
1.0,3.0,254.0,100.0,200.0,0.0,2.333333333333333,4.946719034291012
1.0,3.0,254.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.1787387451124123
1.0,3.0,275.0,100.0,200.0,0.0,2.333333333333333,4.015612048289887
1.0,3.0,275.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.267413106755669
1.0,3.0,297.0,100.0,200.0,0.0,2.333333333333333,3.8035744249288315
1.0,3.0,297.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.3244581254042727
1.0,3.0,322.0,100.0,200.0,0.0,2.333333333333333,3.5866167976465526
1.0,3.0,322.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.4028396662425116
1.0,3.0,348.0,100.0,200.0,0.0,2.333333333333333,3.404992061057369
1.0,3.0,348.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.494363161423385
1.0,3.0,377.0,100.0,200.0,0.0,2.333333333333333,3.2922884444571188
1.0,3.0,377.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.5808581292693162
1.0,3.0,408.0,100.0,200.0,0.0,2.333333333333333,3.250494429585142
1.0,3.0,408.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.5850558898724563
1.0,3.0,442.0,100.0,200.0,0.0,2.333333333333333,3.170726785722823
1.0,3.0,442.0,100.0,200.0,0.5061224489795918,2.333333333333333,2.6689516179946544
1.0,3.0,479.0,100.0,200.0,0.0,2.333333333333333,3.1098941370803153
1.0,3.0,479.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.657766575947901
1.0,3.0,518.0,100.0,200.0,0.0,2.333333333333333,3.033003207599329
1.0,3.0,518.0,100.0,200.0,0.9122448979591836,2.333333333333333,2.6669258466602614
1.0,3.0,561.0,100.0,200.0,0.0,2.333333333333333,3.066743947513875
