λ,μ,p,n,snr,MSE
500.0,1.0,224.0,20.0,5.0,0.1468255310351192
500.0,1.0,243.0,20.0,5.0,0.1250861696906919
500.0,1.0,262.0,20.0,5.0,0.13292455772836057
500.0,1.0,284.0,20.0,5.0,0.12930397427775586
500.0,1.0,307.0,20.0,5.0,0.13310836518883118
500.0,1.0,332.0,20.0,5.0,0.34306687487085985
500.0,1.0,359.0,20.0,5.0,0.1355165555527999
500.0,1.0,388.0,20.0,5.0,1.7356468204889597
500.0,1.0,419.0,20.0,5.0,0.26496309278777835
500.0,1.0,454.0,20.0,5.0,0.7543758000823536
500.0,1.0,490.0,20.0,5.0,0.22264025733839574
500.0,1.0,530.0,20.0,5.0,0.16544847964753517
500.0,1.0,573.0,20.0,5.0,1.1187640086365804
500.0,1.0,620.0,20.0,5.0,2.2109987581680732
500.0,1.0,670.0,20.0,5.0,3.136560182770886
500.0,1.0,725.0,20.0,5.0,1.1405871287242226
500.0,1.0,784.0,20.0,5.0,1.9704919761666493
500.0,1.0,847.0,20.0,5.0,0.5496765714976531
500.0,1.0,916.0,20.0,5.0,2.6307215981262755
500.0,1.0,990.0,20.0,5.0,1.5067153693044886
500.0,1.0,1071.0,20.0,5.0,1.3310460722847004
500.0,1.0,1158.0,20.0,5.0,1.306698176983917
500.0,1.0,1252.0,20.0,5.0,3.223487010927479
500.0,1.0,1353.0,20.0,5.0,1.7828756521785445
500.0,1.0,1463.0,20.0,5.0,4.716010074054728
500.0,1.0,1582.0,20.0,5.0,1.1459298209186342
500.0,1.0,1710.0,20.0,5.0,2.1146892787002147
500.0,1.0,1849.0,20.0,5.0,1.7715926137230469
500.0,1.0,2000.0,20.0,5.0,1.8265710894849159
